time,actuator,value
1744691878.1071103,Actuator(ptr=c_void_p(94488408771200)),165.0
1744691880.117805,Actuator(ptr=c_void_p(94488408771200)),78.0
1744691882.1311991,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691884.1420314,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691886.155847,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691888.1649585,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691890.1786675,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691892.1901515,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691894.2015586,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691896.212059,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691898.2245517,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691900.2356389,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691902.2474425,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691904.2597303,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691906.2713249,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691908.2802153,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691910.2901998,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691912.2998974,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691914.3106248,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691916.3190918,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691918.3318303,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691920.3428981,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691922.355412,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691924.365212,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691926.3769524,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691928.3867567,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691930.3961618,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691932.4109828,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691934.4213784,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691936.4323692,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691938.4433467,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691940.453488,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691942.4637349,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691944.4744358,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691946.4918778,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691948.5044441,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691950.519419,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691952.530855,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691954.541279,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691956.5513043,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691958.5624683,Actuator(ptr=c_void_p(94488408771200)),141.0
1744691960.5724914,Actuator(ptr=c_void_p(94488408771200)),89.0
1744691962.5852675,Actuator(ptr=c_void_p(94488408771200)),141.0
