time,scope,value
1746074503.9711933,0,140.84467819742855
1746074503.9711933,1,122.33023102355835
1746074504.971199,0,106.34615421801462
1746074504.971199,1,105.78255325533347
1746074505.9711893,0,107.01992434910132
1746074505.9711893,1,106.45849603276564
1746074506.9711988,0,105.51096831439496
1746074506.9711988,1,107.77925747582535
1746074507.9711957,0,108.2098914756872
1746074507.9711957,1,108.43049704852433
1746074508.9711936,0,104.79257805985134
1746074508.9711936,1,105.59093230272924
1746074509.9711874,0,105.73055101712332
1746074509.9711874,1,105.49863409004666
1746074510.9711938,0,109.48768651520537
1746074510.9711938,1,106.25241793991914
1746074511.9711256,0,105.82934458077914
1746074511.9711256,1,104.29231725851771
1746074512.9712005,0,107.12050620686732
1746074512.9712005,1,106.8814165289142
1746074513.971191,0,111.45114875485162
1746074513.971191,1,110.13506628576572
1746074514.9711914,0,109.0282807889423
1746074514.9711914,1,105.7498319973118
1746074515.9711945,0,110.34489946111523
1746074515.9711945,1,108.35612126798786
1746074516.9711967,0,105.395655710159
1746074516.9711967,1,104.28438587291252
1746074517.9712057,0,101.78505510659879
1746074517.9712057,1,102.27429075901276
1746074518.9711952,0,104.74902047580261
1746074518.9711952,1,105.68289421522717
1746074519.9711998,0,106.78074584468716
1746074519.9711998,1,105.65807160599213
1746074520.9711983,0,105.43043430049231
1746074520.9711983,1,105.96753878213657
1746074521.9711354,0,107.67983843105671
1746074521.9711354,1,105.96226003138023
1746074522.9711921,0,135.32888377641976
1746074522.9711921,1,98.43030193193917
1746074523.9711962,0,105.88134386971663
1746074523.9711962,1,104.27509492279887
1746074524.9711978,0,55.01337926703067
1746074524.9711978,1,146.0996344178946
1746074525.9711986,0,105.4334355218078
1746074525.9711986,1,104.79574540213717
1746074526.9711933,0,133.09431263086924
1746074526.9711933,1,98.13680069425153
1746074527.9711905,0,105.68423473363212
1746074527.9711905,1,106.12635622173705
1746074528.9711986,0,110.05506119338415
1746074528.9711986,1,107.19490366787484
1746074529.9711998,0,105.9856391963962
1746074529.9711998,1,105.46101831734579
1746074530.971114,0,68.61073635733797
1746074530.971114,1,148.12777114076079
1746074531.9711804,0,116.59938897736512
1746074531.9711804,1,104.75015495365955
1746074532.9711967,0,104.59213503608088
1746074532.9711967,1,105.1887945620364
1746074533.9711957,0,104.63103867644556
1746074533.9711957,1,104.73036281883464
1746074534.9711723,0,141.90252246653455
1746074534.9711723,1,118.15325617451828
1746074535.971209,0,107.26195973604479
1746074535.971209,1,106.60700398892173
1746074536.9711828,0,109.51986270694033
1746074536.9711828,1,105.81673505670247
1746074537.9712036,0,57.7680613349578
1746074537.9712036,1,142.1291718892599
1746074538.9711988,0,107.3332293644202
1746074538.9711988,1,105.2070266172992
1746074539.9712005,0,105.32207045246545
1746074539.9712005,1,104.90246118098686
1746074540.9711995,0,108.7872682145563
1746074540.9711995,1,107.47327402785007
1746074541.9712,0,107.34365217297965
1746074541.9712,1,109.1925182508889
1746074542.9711988,0,105.23861715940129
1746074542.9711988,1,105.91620613225183
1746074543.9711995,0,104.87262765469269
1746074543.9711995,1,105.51504748527768
1746074544.9711962,0,108.22946763705549
1746074544.9711962,1,109.22963825090423
1746074545.971196,0,104.65448128762698
1746074545.971196,1,107.15544338379094
1746074546.9711883,0,105.38888701762205
1746074546.9711883,1,105.42491435596541
1746074547.971156,0,105.49197423011623
1746074547.971156,1,109.35610739912583
1746074548.9711833,0,106.99163327795365
1746074548.9711833,1,105.8285597349468
1746074549.9711978,0,105.61304754314098
1746074549.9711978,1,104.1457336703538
1746074550.9711974,0,108.35434352880768
1746074550.9711974,1,106.13425027445936
1746074551.971197,0,105.12034366365495
1746074551.971197,1,106.17806578696761
1746074552.9712002,0,104.42486184373334
1746074552.9712002,1,105.89527029920038
1746074553.9711995,0,104.67347225132501
1746074553.9711995,1,106.10036057748194
1746074554.9712107,0,104.62503150801638
1746074554.9712107,1,106.38117919206738
1746074555.9711995,0,104.54580963355222
1746074555.9711995,1,78.8626736290123
1746074556.9711893,0,106.54948057589475
1746074556.9711893,1,108.47383521141403
1746074557.971197,0,104.99921597189964
1746074557.971197,1,107.07501629185278
1746074558.9717503,0,143.28447585555787
1746074558.9717503,1,119.85960537132976
1746074559.9712203,0,95.67844649331077
1746074559.9712203,1,91.45302297294636
1746074560.9711998,0,104.62529577297201
1746074560.9711998,1,105.27226806997461
1746074561.9711885,0,106.23591296014936
1746074561.9711885,1,105.40082197597613
1746074562.9711916,0,108.25601638667318
1746074562.9711916,1,105.465441328786
1746074563.9711893,0,106.53629485219594
1746074563.9711893,1,108.56497342752543
1746074564.9711962,0,137.96414000774888
1746074564.9711962,1,76.38173394610014
1746074565.9712,0,105.90917112840313
1746074565.9712,1,105.81978030376412
1746074566.9711971,0,108.94339036237811
1746074566.9711971,1,109.70869793817778
1746074567.9711509,0,105.65016342057271
1746074567.9711509,1,108.12021216101483
1746074568.9711301,0,104.59458300530676
1746074568.9711301,1,108.58982055460817
1746074569.9712,0,105.95236924521167
1746074569.9712,1,105.12059188187128
1746074570.9711974,0,106.1977398312261
1746074570.9711974,1,105.77755808512653
1746074571.9711967,0,108.78527451245202
1746074571.9711967,1,106.4645260417259
1746074572.9711955,0,106.2192212126812
1746074572.9711955,1,108.3298695244283
1746074573.9711869,0,105.13961574142094
1746074573.9711869,1,104.72463888290183
1746074574.971195,0,108.76489373110203
1746074574.971195,1,108.9681789470848
1746074575.9711857,0,109.51653708122814
1746074575.9711857,1,108.4551521369582
1746074576.9711924,0,110.22637532888493
1746074576.9711924,1,107.7903568341952
1746074577.971193,0,108.63869463790589
1746074577.971193,1,107.32589265286482
1746074578.9712074,0,106.07272530171588
1746074578.9712074,1,104.56696733713845
1746074579.9711943,0,107.43990990351003
1746074579.9711943,1,109.26184394391429
1746074580.9712005,0,106.96690599938471
1746074580.9712005,1,104.0713893065726
1746074581.9712005,0,107.64413574072483
1746074581.9712005,1,106.42286426838983
1746074582.9712002,0,107.86753539175163
1746074582.9712002,1,110.36445869568793
1746074583.9711955,0,107.93272066459653
1746074583.9711955,1,81.46726193890846
