time,actuator,value
1742838862.0174952,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838867.0375874,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838872.0558476,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838877.0770442,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838882.0971847,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838887.1174996,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838892.14027,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838897.1597571,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838902.1811602,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838907.200559,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838912.2206504,Actuator(ptr=c_void_p(94148993807888)),83.0
1742838917.2388217,Actuator(ptr=c_void_p(94148993807888)),83.0
