time,value
1751803414.272542,1.0
1751803414.4226868,1.0
1751803414.5734863,1.0
1751803414.7231252,1.0
1751803414.8717678,1.0
1751803415.0218823,1.0
1751803415.1693227,1.0
1751803415.3165052,1.0
1751803415.4635887,1.0
1751803415.6130142,1.0
1751803415.7611382,1.0
1751803415.9083493,1.0
1751803416.0468206,1.0
1751803416.1464114,1.0
1751803416.2446554,1.0
1751803416.3421087,1.0
1751803416.442265,1.0
1751803416.5471141,1.0
1751803416.6481671,1.0
1751803416.7496412,1.0
1751803416.8504798,1.0
1751803416.951305,1.0
1751803417.0520651,1.0
1751803417.1526618,1.0
1751803417.253326,1.0
1751803417.3540034,1.0
1751803417.4545271,1.0
1751803417.5574193,1.0
1751803417.6581688,1.0
1751803417.7594974,1.0
1751803417.8602576,1.0
1751803417.9610467,1.0
1751803418.0629826,1.0
1751803418.1638048,1.0
1751803418.2644706,1.0
1751803418.365235,1.0
1751803418.4659848,1.0
1751803418.5695484,1.0
1751803418.6710117,1.0
1751803418.771872,1.0
1751803418.8723145,1.0
1751803418.9728043,1.0
1751803419.073903,1.0
1751803419.1750343,1.0
1751803419.2762394,1.0
1751803419.3774676,1.0
1751803419.478604,1.0
1751803419.5835273,1.0
1751803419.6846316,1.0
1751803419.7854714,1.0
1751803419.886524,1.0
1751803419.9876218,1.0
1751803420.0894318,1.0
1751803420.1907237,1.0
1751803420.291856,1.0
1751803420.3930547,1.0
1751803420.4959788,1.0
1751803420.5975897,1.0
1751803420.699454,1.0
1751803420.8006275,1.0
1751803420.9017305,1.0
1751803421.0028257,1.0
1751803421.1038864,1.0
1751803421.2049472,1.0
1751803421.3060613,1.0
1751803421.407079,1.0
1751803421.5101902,1.0
1751803421.6119158,1.0
1751803421.7135458,1.0
1751803421.8146791,1.0
1751803421.9156513,1.0
1751803422.0167522,1.0
1751803422.118248,1.0
1751803422.2193496,1.0
1751803422.3203928,1.0
1751803422.4214404,1.0
1751803422.524647,1.0
1751803422.6261892,1.0
1751803422.7271419,1.0
1751803422.8280432,1.0
1751803422.928805,1.0
1751803423.0298984,1.0
1751803423.1308193,1.0
1751803423.2319007,1.0
1751803423.332887,1.0
1751803423.433914,1.0
1751803423.537242,1.0
1751803423.6380963,1.0
1751803423.7404535,1.0
1751803423.8413732,1.0
1751803423.9421878,1.0
1751803424.0434868,1.0
1751803424.1594734,1.0
1751803424.2319486,1.0
1751803424.3039048,1.0
1751803424.3756576,1.0
