time,actuator,value
1746145006.338936,Actuator(ptr=c_void_p(94675477565440)),165.0
1746145008.3502584,Actuator(ptr=c_void_p(94675477565440)),78.0
1746145010.3593266,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145012.366957,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145014.3752644,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145016.3838937,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145018.3971694,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145020.4036956,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145022.410661,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145024.4168754,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145026.4237807,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145028.4311419,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145030.437703,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145032.4452503,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145034.4601994,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145036.466635,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145038.472781,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145040.4795313,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145042.4863174,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145044.4932585,Actuator(ptr=c_void_p(94675477565440)),101.0
