time,actuator,value
1749180218.9759948,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180220.9818358,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180222.99184,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180224.9992108,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180227.0066535,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180229.0142856,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180231.0229926,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180233.0323496,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180235.038666,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180237.0450776,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180239.0527408,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180241.0618138,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180243.0701208,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180245.0787888,Actuator(ptr=c_void_p(94154347512224)),78.0
1749180247.0875146,Actuator(ptr=c_void_p(94154347512224)),78.0
