time,actuator,value
1751826312.232442,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826314.2368178,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826316.2419426,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826318.2467763,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826320.2519104,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826322.2571568,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826324.2623038,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826326.2675529,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826328.2723231,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826330.2768047,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826332.2816188,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826334.2862504,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826336.2906187,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826338.2956984,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826340.300872,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826342.306153,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826344.3108268,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826346.3154445,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826348.3202198,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826350.32495,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826352.3296242,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826354.3342779,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826356.3408966,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826358.3471441,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826360.3525856,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826362.357594,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826364.3631709,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826366.3697054,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826368.37467,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826370.3795037,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826372.3850286,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826374.390083,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826376.394354,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826378.3993716,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826380.4049087,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826382.4124873,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826384.4178474,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826386.4230816,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826388.4288607,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826390.4338422,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826392.4414473,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826394.4465842,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826396.4512653,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826398.4558618,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826400.460576,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826402.4659913,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826404.4716716,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826406.478431,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826408.4836316,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826410.4896555,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826412.4958103,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826414.501,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826416.5059738,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826418.5103254,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826420.5157278,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826422.5208216,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826424.5275097,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826426.5318332,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826428.5394952,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826430.5454595,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826432.5516024,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826434.5570357,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826436.561378,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826438.5665908,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826440.571828,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826442.5766807,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826444.5816488,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826446.5866241,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826448.5914125,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826450.596332,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826452.602839,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826454.6071467,Actuator(ptr=c_void_p(94855083734304)),153.0
1751826456.6117592,Actuator(ptr=c_void_p(94855083734304)),153.0
