time,value
1751487782.1864753,1.0
1751487782.240743,1.0
1751487782.2941914,1.0
1751487782.3479981,1.0
1751487782.401471,1.0
1751487782.454886,1.0
1751487782.5091264,1.0
1751487782.5631547,1.0
1751487782.6169844,1.0
1751487782.671401,1.0
1751487782.7260215,1.0
1751487782.7796712,1.0
1751487782.8330903,1.0
1751487782.887876,1.0
1751487782.9419644,1.0
1751487782.9960513,1.0
1751487783.0496929,1.0
1751487783.1042764,1.0
1751487783.1577349,1.0
1751487783.212111,1.0
1751487783.2658837,1.0
1751487783.3196192,1.0
1751487783.374655,1.0
1751487783.428525,1.0
1751487783.4816258,1.0
1751487783.5356574,1.0
1751487783.5892458,1.0
1751487783.6428142,1.0
1751487783.696407,1.0
1751487783.750527,1.0
1751487783.81818,1.0
1751487783.9240856,1.0
1751487784.0210202,1.0
1751487784.1156914,1.0
1751487784.2103186,1.0
1751487784.3043153,1.0
1751487784.3979456,1.0
1751487784.491219,1.0
1751487784.584705,1.0
1751487784.678712,1.0
1751487784.7719204,1.0
1751487784.8653634,1.0
1751487784.9597845,1.0
1751487785.0535448,1.0
1751487785.146652,1.0
1751487785.240135,1.0
1751487785.3344984,1.0
1751487785.427904,1.0
1751487785.521735,1.0
1751487785.6154485,1.0
1751487785.70945,1.0
1751487785.8023665,1.0
1751487785.8646498,1.0
1751487785.9355576,1.0
1751487785.9979885,1.0
1751487786.0606394,1.0
1751487786.1231818,1.0
1751487786.185803,1.0
1751487786.24828,1.0
1751487786.3111157,1.0
1751487786.3738384,1.0
1751487786.436655,1.0
1751487786.4996243,1.0
1751487786.5630355,1.0
1751487786.6256113,1.0
1751487786.6898162,1.0
1751487786.7524564,1.0
1751487786.815281,1.0
1751487786.8781593,1.0
1751487786.9667273,1.0
1751487787.0301166,1.0
1751487787.093324,1.0
1751487787.1568165,1.0
1751487787.2210813,1.0
1751487787.284483,1.0
1751487787.3478506,1.0
1751487787.4110758,1.0
1751487787.474376,1.0
1751487787.5377884,1.0
1751487787.6011062,1.0
1751487787.6643372,1.0
1751487787.7280788,1.0
1751487787.791557,1.0
1751487787.8598368,1.0
1751487787.9344027,1.0
1751487788.007034,1.0
1751487788.0743184,1.0
1751487788.1423268,1.0
1751487788.2096875,1.0
1751487788.277243,1.0
1751487788.344449,1.0
1751487788.4117923,1.0
1751487788.478948,1.0
1751487788.5461984,1.0
1751487788.6137052,1.0
1751487788.6809938,1.0
1751487788.7480903,1.0
1751487788.8156745,1.0
1751487788.882773,1.0
1751487788.9543152,1.0
1751487789.0313723,1.0
1751487789.0990257,1.0
1751487789.1663036,1.0
1751487789.2337546,1.0
1751487789.300774,1.0
1751487789.3680356,1.0
1751487789.4352973,1.0
1751487789.502336,1.0
1751487789.5693703,1.0
1751487789.6373496,1.0
1751487789.705555,1.0
1751487789.772521,1.0
1751487789.839655,1.0
1751487789.9067576,1.0
1751487789.982146,1.0
1751487790.0550628,1.0
1751487790.122455,1.0
1751487790.1897004,1.0
1751487790.2569559,1.0
1751487790.3241706,1.0
1751487790.3913717,1.0
1751487790.4584653,1.0
1751487790.525777,1.0
1751487790.593009,1.0
1751487790.66005,1.0
1751487790.7270281,1.0
1751487790.793876,1.0
1751487790.8611987,1.0
1751487790.9302533,1.0
1751487790.9996607,1.0
1751487791.066883,1.0
1751487791.1340063,1.0
1751487791.2012594,1.0
1751487791.2685518,1.0
1751487791.3360405,1.0
1751487791.4033759,1.0
1751487791.470779,1.0
1751487791.5382419,1.0
1751487791.6110632,1.0
1751487791.679161,1.0
1751487791.746646,1.0
1751487791.814312,1.0
1751487791.8822436,1.0
1751487791.9504175,1.0
1751487792.0179923,1.0
1751487792.0858483,1.0
1751487792.1546295,1.0
1751487792.2222793,1.0
1751487792.28983,1.0
1751487792.3578103,1.0
1751487792.4258182,1.0
1751487792.4935186,1.0
1751487792.56102,1.0
1751487792.6285937,1.0
1751487792.697557,1.0
1751487792.7653458,1.0
1751487792.832962,1.0
1751487792.9004576,1.0
1751487792.968137,1.0
1751487793.0362325,1.0
1751487793.104295,1.0
1751487793.172089,1.0
1751487793.239603,1.0
1751487793.3077135,1.0
1751487793.3754122,1.0
1751487793.4430556,1.0
1751487793.5106,1.0
1751487793.5781956,1.0
1751487793.6455932,1.0
1751487793.7148268,1.0
1751487793.7831304,1.0
1751487793.8620887,1.0
1751487793.9326565,1.0
1751487794.0007415,1.0
1751487794.068292,1.0
1751487794.1360772,1.0
1751487794.2033741,1.0
1751487794.270714,1.0
1751487794.3379464,1.0
1751487794.4102862,1.0
1751487794.4777308,1.0
1751487794.5449626,1.0
1751487794.617553,1.0
1751487794.701748,1.0
1751487794.7689705,1.0
1751487794.840636,1.0
1751487794.9133108,1.0
1751487794.9874597,1.0
1751487795.061229,1.0
1751487795.1288092,1.0
1751487795.2024848,1.0
1751487795.2743278,1.0
1751487795.3413887,1.0
1751487795.4082448,1.0
1751487795.4758914,1.0
1751487795.5433154,1.0
1751487795.6215355,1.0
1751487795.6918256,1.0
1751487795.7605984,1.0
1751487795.828783,1.0
1751487795.8971334,1.0
1751487795.965559,1.0
1751487796.0334291,1.0
