time,actuator,value
1762812831.8620567,none,1100000000.0
1762812833.8692489,none,3600000000.0
1762812835.8751066,none,3600000000.0
1762812837.8854074,none,1700000000.0
1762812839.891444,none,1600000000.0
1762812841.9001274,none,3600000000.0
1762812843.9092052,none,1200000000.0
1762812845.9161272,none,3600000000.0
1762812847.9249768,none,1200000000.0
1762812849.9335618,none,3400000000.0
1762812851.9433343,none,2400000000.0
1762812853.9517465,none,3100000000.0
1762812855.9594252,none,2400000000.0
1762812857.9678288,none,1300000000.0
1762812859.9762251,none,1200000000.0
1762812861.986012,none,3100000000.0
1762812863.9925003,none,2200000000.0
1762812866.000282,none,1500000000.0
1762812868.011304,none,3800000000.0
1762812870.021336,none,1200000000.0
1762812872.0356674,none,3000000000.0
1762812874.0435476,none,1700000000.0
1762812876.0541747,none,3100000000.0
1762812878.063982,none,3300000000.0
1762812880.0773263,none,3000000000.0
1762812882.091078,none,1100000000.0
1762812884.100527,none,2100000000.0
1762812886.1097946,none,3600000000.0
1762812888.1194253,none,1400000000.0
1762812890.1290112,none,1300000000.0
1762812892.1381872,none,2800000000.0
1762812894.1484706,none,3700000000.0
1762812896.159747,none,2900000000.0
1762812898.170459,none,1700000000.0
1762812900.1822243,none,3800000000.0
1762812902.190011,none,2800000000.0
1762812904.2006354,none,3600000000.0
1762812906.2093399,none,1500000000.0
1762812908.2205467,none,3600000000.0
1762812910.229634,none,3200000000.0
1762812912.2395132,none,1400000000.0
1762812914.2476509,none,2100000000.0
1762812916.2562118,none,1800000000.0
1762812918.2662559,none,2000000000.0
1762812920.2752986,none,1400000000.0
1762812922.2836509,none,3100000000.0
1762812924.2920318,none,1800000000.0
1762812926.3011377,none,2400000000.0
1762812928.310371,none,2900000000.0
1762812930.3181624,none,4000000000.0
1762812932.327274,none,3500000000.0
1762812934.3412063,none,2000000000.0
1762812936.3503072,none,3300000000.0
1762812938.3576283,none,2800000000.0
1762812940.3692768,none,3100000000.0
1762812942.37769,none,1800000000.0
1762812944.387955,none,1500000000.0
1762812946.4004269,none,1200000000.0
1762812948.4080322,none,1300000000.0
1762812950.416192,none,1300000000.0
1762812952.4246829,none,1400000000.0
1762812954.4337833,none,1800000000.0
1762812956.443038,none,4000000000.0
1762812958.4531128,none,1700000000.0
1762812960.4603417,none,3300000000.0
1762812962.4672587,none,2100000000.0
1762812964.4782052,none,3100000000.0
1762812966.4882708,none,1000000000.0
1762812968.499488,none,3200000000.0
1762812970.5091429,none,3100000000.0
1762812972.5160444,none,2400000000.0
1762812974.523906,none,1700000000.0
1762812976.5324337,none,1700000000.0
1762812978.5410342,none,3300000000.0
1762812980.5513244,none,2900000000.0
1762812982.5604722,none,2800000000.0
1762812984.5705807,none,3300000000.0
1762812986.581066,none,1100000000.0
1762812988.5884478,none,3700000000.0
1762812990.597396,none,3700000000.0
1762812992.6055248,none,3000000000.0
1762812994.6142588,none,2200000000.0
1762812996.622065,none,1300000000.0
1762812998.6312885,none,1000000000.0
1762813000.6403933,none,3200000000.0
1762813002.650591,none,3300000000.0
1762813004.6547058,none,2000000000.0
