time,scope,value
1769815515.2688248,0,2595285.27142334
1769815515.2688248,1,2595285.6803588867
1769815516.2688239,0,2595399.980529785
1769815516.2688239,1,2595399.980529785
1769815517.268957,0,2595500.5494384766
1769815517.268957,1,2595500.5494384766
1769815518.2688136,0,2595601.3009033203
1769815518.2688136,1,2595601.3009033203
1769815519.268846,0,2595701.9079589844
1769815519.268846,1,2595701.9079589844
1769815520.268928,0,2595802.684387207
1769815520.268928,1,2595802.684387207
1769815521.2688372,0,2595903.3364257812
1769815521.2688372,1,2595903.3364257812
1769815522.2689395,0,2596004.143310547
1769815522.2689395,1,2596004.2299804688
1769815523.268813,0,2596104.7504882812
1769815523.268813,1,2596104.8825683594
1769815524.2689607,0,2596252.4354248047
1769815524.2689607,1,2596252.4354248047
1769815525.2689285,0,2596416.8915405273
1769815525.2689285,1,2596416.8915405273
1769815526.2689438,0,2596581.4287719727
1769815526.2689438,1,2596581.558654785
1769815527.2688062,0,2596745.244873047
1769815527.2688062,1,2596745.244873047
1769815528.268818,0,2596909.8529663086
1769815528.268818,1,2596909.8529663086
1769815529.2688122,0,2597074.660095215
1769815529.2688122,1,2597074.660095215
1769815530.268813,0,2597237.9833984375
1769815530.268813,1,2597237.9833984375
1769815531.2688265,0,2597398.694458008
1769815531.2688265,1,2597398.694458008
1769815532.2688105,0,2597516.3057250977
1769815532.2688105,1,2597516.3057250977
1769815533.268833,0,2597610.8829345703
1769815533.268833,1,2597610.8829345703
1769815534.2688093,0,2597705.657348633
1769815534.2688093,1,2597705.657348633
1769815535.2688162,0,2597800.4467163086
1769815535.2688162,1,2597800.4467163086
1769815536.2689257,0,2597895.1384887695
1769815536.2689257,1,2597895.474914551
1769815537.2688243,0,2597989.823059082
1769815537.2688243,1,2597989.823059082
1769815538.2688236,0,2598084.6712036133
1769815538.2688236,1,2598084.6712036133
1769815539.2688184,0,2598179.339050293
1769815539.2688184,1,2598179.339050293
1769815540.2688012,0,2598318.6892700195
1769815540.2688012,1,2598318.6892700195
1769815541.268899,0,2598480.885864258
1769815541.268899,1,2598480.885864258
1769815542.2689266,0,2598644.565307617
1769815542.2689266,1,2598644.565307617
1769815543.2688026,0,2598808.200378418
1769815543.2688026,1,2598808.200378418
1769815544.2688026,0,2598970.8447875977
1769815544.2688026,1,2598970.8447875977
1769815545.2688735,0,2599133.958129883
1769815545.2688735,1,2599134.13671875
1769815546.268803,0,2599296.9998168945
1769815546.268803,1,2599296.9998168945
