time,scope,value
1736261397.7597942,0,42783.96923828125
1736261397.7597942,1,42784.428649902344
1736261398.759783,0,42861.76544189453
1736261398.759783,1,42862.14306640625
1736261399.7597752,0,42939.73193359375
1736261399.7597752,1,42939.799560546875
1736261400.759793,0,43017.458068847656
1736261400.759793,1,43017.68981933594
1736261401.7597888,0,43095.12274169922
1736261401.7597888,1,43095.513916015625
1736261402.7597663,0,43173.02355957031
1736261402.7597663,1,43173.22723388672
1736261403.759714,0,43250.762634277344
1736261403.759714,1,43250.97576904297
1736261404.7598116,0,43328.481506347656
1736261404.7598116,1,43328.87756347656
1736261405.7598138,0,43406.300354003906
1736261405.7598138,1,43406.61511230469
1736261406.7597728,0,43484.10723876953
1736261406.7597728,1,43484.25744628906
1736261407.759785,0,43561.91735839844
1736261407.759785,1,43562.15203857422
1736261408.7598236,0,43639.51776123047
1736261408.7598236,1,43639.901916503906
1736261409.7598064,0,43717.42028808594
1736261409.7598064,1,43717.728271484375
1736261410.7598193,0,43795.15740966797
1736261410.7598193,1,43795.464294433594
1736261411.7597225,0,43873.06701660156
1736261411.7597225,1,43873.200439453125
1736261412.7597127,0,43950.79229736328
1736261412.7597127,1,43950.9482421875
1736261413.7597558,0,44028.4365234375
1736261413.7597558,1,44028.831298828125
1736261414.7598183,0,44106.169006347656
1736261414.7598183,1,44106.64013671875
1736261415.7597601,0,44183.910400390625
1736261415.7597601,1,44184.370666503906
1736261416.759809,0,44261.87255859375
1736261416.759809,1,44262.10510253906
1736261417.7597983,0,44339.605712890625
1736261417.7597983,1,44339.82843017578
1736261418.7597883,0,44417.41094970703
1736261418.7597883,1,44417.554931640625
1736261419.7597682,0,44495.16076660156
1736261419.7597682,1,44495.85339355469
1736261420.7597704,0,44572.82189941406
1736261420.7597704,1,44573.209716796875
1736261421.759738,0,44650.67071533203
1736261421.759738,1,44650.839294433594
1736261422.7597454,0,44728.35467529297
1736261422.7597454,1,44728.680603027344
1736261423.7597907,0,44806.046813964844
1736261423.7597907,1,44806.417907714844
1736261424.7597861,0,44884.01025390625
1736261424.7597861,1,44884.323669433594
1736261425.759802,0,44961.81719970703
1736261425.759802,1,44962.04870605469
1736261426.7597816,0,45039.560302734375
1736261426.7597816,1,45039.78240966797
1736261427.7597692,0,45117.362365722656
1736261427.7597692,1,45117.678466796875
1736261428.759796,0,45195.1015625
1736261428.759796,1,45195.331298828125
1736261429.759786,0,45272.829833984375
1736261429.759786,1,45273.22546386719
1736261430.7597983,0,45350.58123779297
1736261430.7597983,1,45350.97247314453
1736261431.759794,0,45428.221740722656
1736261431.759794,1,45428.60510253906
1736261432.7597654,0,45506.21301269531
1736261432.7597654,1,45506.52087402344
1736261433.7597737,0,45584.02862548828
1736261433.7597737,1,45584.17901611328
1736261434.75972,0,45661.943115234375
1736261434.75972,1,45662.06610107422
1736261435.759815,0,45739.506896972656
1736261435.759815,1,45739.832580566406
1736261436.7598124,0,45817.101318359375
1736261436.7598124,1,45817.46740722656
1736261437.7598085,0,45895.05236816406
1736261437.7598085,1,45895.36242675781
1736261438.7597787,0,45972.876708984375
1736261438.7597787,1,45973.18377685547
1736261439.7597497,0,46050.59747314453
1736261439.7597497,1,46050.98077392578
1736261440.7597692,0,46128.4921875
1736261440.7597692,1,46128.801330566406
1736261441.759781,0,46206.237060546875
1736261441.759781,1,46206.55334472656
1736261442.7597818,0,46283.8896484375
1736261442.7597818,1,46284.192443847656
1736261443.7597818,0,46361.79479980469
1736261443.7597818,1,46362.10186767578
1736261444.7597907,0,46439.59533691406
1736261444.7597907,1,46439.74377441406
1736261445.7597806,0,46517.330993652344
1736261445.7597806,1,46517.63543701172
1736261446.7597675,0,46595.07403564453
1736261446.7597675,1,46595.14123535156
1736261447.7598214,0,46672.89666748047
1736261447.7598214,1,46672.970703125
1736261448.7597063,0,46750.38342285156
1736261448.7597063,1,46750.45770263672
1736261449.7597857,0,46828.37176513672
1736261449.7597857,1,46828.525390625
1736261450.759797,0,46906.18524169922
1736261450.759797,1,46906.624755859375
1736261451.7596667,0,46984.022399902344
1736261451.7596667,1,46984.16473388672
1736261452.7598042,0,47061.60876464844
1736261452.7598042,1,47061.99041748047
1736261453.7597609,0,47139.508361816406
1736261453.7597609,1,47139.88671875
1736261454.759801,0,47217.271423339844
1736261454.759801,1,47217.650329589844
1736261455.7597733,0,47295.155517578125
1736261455.7597733,1,47295.383056640625
1736261456.759778,0,47372.87823486328
1736261456.759778,1,47373.10998535156
1736261457.7597823,0,47450.623107910156
1736261457.7597823,1,47451.00622558594
1736261458.7597823,0,47528.36560058594
1736261458.7597823,1,47528.599548339844
1736261459.7597017,0,47606.19445800781
1736261459.7597017,1,47606.344787597656
1736261460.7597613,0,47683.92102050781
1736261460.7597613,1,47684.30682373047
1736261461.7597768,0,47761.72674560547
1736261461.7597768,1,47762.102600097656
1736261462.7597997,0,47839.47637939453
1736261462.7597997,1,47839.854736328125
1736261463.759731,0,47917.29034423828
1736261463.759731,1,47917.601135253906
1736261464.7598197,0,47995.20690917969
1736261464.7598197,1,47995.351013183594
1736261465.7597902,0,48072.68640136719
1736261465.7597902,1,48072.98986816406
1736261466.7597253,0,48150.326110839844
1736261466.7597253,1,48150.38806152344
1736261467.7598207,0,48228.1513671875
1736261467.7598207,1,48228.21514892578
1736261468.7597847,0,48306.06677246094
1736261468.7597847,1,48306.13220214844
1736261469.7597067,0,48383.626403808594
1736261469.7597067,1,48383.751708984375
1736261470.7597384,0,48461.69793701172
1736261470.7597384,1,48461.88848876953
1736261471.7598104,0,48539.42053222656
1736261471.7598104,1,48539.62805175781
1736261472.7597806,0,48617.15850830078
1736261472.7597806,1,48617.540100097656
1736261473.7597604,0,48695.066650390625
1736261473.7597604,1,48695.28405761719
1736261474.7598083,0,48772.550048828125
1736261474.7598083,1,48772.68200683594
1736261475.7598162,0,48850.38360595703
1736261475.7598162,1,48850.442626953125
1736261476.7598095,0,48928.12969970703
1736261476.7598095,1,48928.25860595703
1736261477.7597804,0,49006.01940917969
1736261477.7597804,1,49006.15625
1736261478.7597976,0,49083.83154296875
1736261478.7597976,1,49083.969970703125
1736261479.7598124,0,49161.476013183594
1736261479.7598124,1,49161.61358642578
1736261480.7598083,0,49239.216552734375
1736261480.7598083,1,49239.28381347656
1736261481.7597723,0,49316.963134765625
1736261481.7597723,1,49317.093505859375
1736261482.7597122,0,49394.687255859375
1736261482.7597122,1,49394.759033203125
1736261483.7597785,0,49472.57360839844
1736261483.7597785,1,49472.639709472656
1736261484.759774,0,49550.47277832031
1736261484.759774,1,49550.60369873047
1736261485.7596984,0,49628.05432128906
1736261485.7596984,1,49628.118103027344
1736261486.7597895,0,49705.97052001953
1736261486.7597895,1,49706.0244140625
1736261487.7597997,0,49783.863525390625
1736261487.7597997,1,49783.928283691406
1736261488.759809,0,49861.437438964844
1736261488.759809,1,49861.50256347656
1736261489.7597783,0,49939.25134277344
1736261489.7597783,1,49939.34020996094
1736261490.759778,0,50017.07098388672
1736261490.759778,1,50017.139587402344
1736261491.7598133,0,50094.717346191406
1736261491.7598133,1,50094.845275878906
1736261492.7598026,0,50172.52813720703
1736261492.7598026,1,50172.58819580078
1736261493.7597697,0,50250.43719482422
1736261493.7597697,1,50250.736755371094
1736261494.759766,0,50328.24444580078
1736261494.759766,1,50328.57629394531
1736261495.7597044,0,50405.99645996094
1736261495.7597044,1,50406.20947265625
1736261496.7597673,0,50483.72723388672
1736261496.7597673,1,50484.04235839844
1736261497.7597194,0,50561.46057128906
1736261497.7597194,1,50561.75866699219
1736261498.759764,0,50639.35382080078
1736261498.759764,1,50639.42510986328
1736261499.7597804,0,50717.07312011719
1736261499.7597804,1,50717.4619140625
1736261500.7597659,0,50794.881286621094
1736261500.7597659,1,50795.46014404297
1736261501.7597048,0,50872.713134765625
1736261501.7597048,1,50872.865661621094
1736261502.759772,0,50950.53680419922
1736261502.759772,1,50950.91296386719
1736261503.75978,0,51028.27673339844
1736261503.75978,1,51028.40899658203
1736261504.7597616,0,51106.02624511719
1736261504.7597616,1,51106.26104736328
1736261505.7597587,0,51183.83312988281
1736261505.7597587,1,51184.144592285156
1736261506.7597942,0,51261.26208496094
1736261506.7597942,1,51261.393981933594
1736261507.7597048,0,51339.057678222656
1736261507.7597048,1,51339.12097167969
1736261508.7597718,0,51416.97705078125
1736261508.7597718,1,51417.10998535156
1736261509.7597485,0,51494.87823486328
1736261509.7597485,1,51494.94610595703
1736261510.759742,0,51572.668884277344
1736261510.759742,1,51572.740783691406
1736261511.7597663,0,51650.156311035156
1736261511.7597663,1,51650.21795654297
1736261512.7598083,0,51728.130798339844
1736261512.7598083,1,51728.207763671875
1736261513.7597349,0,51805.71008300781
1736261513.7597349,1,51805.76971435547
1736261514.7597992,0,51883.60614013672
1736261514.7597992,1,51883.74542236328
1736261515.759786,0,51961.519104003906
1736261515.759786,1,51961.5908203125
1736261516.7597744,0,52039.074768066406
1736261516.7597744,1,52039.20373535156
1736261517.7597692,0,52117.05895996094
1736261517.7597692,1,52117.129455566406
1736261518.7597797,0,52194.632080078125
1736261518.7597797,1,52194.76593017578
1736261519.7597954,0,52272.63153076172
1736261519.7597954,1,52272.68719482422
1736261520.7597783,0,52350.185302734375
1736261520.7597783,1,52350.251037597656
1736261521.7597752,0,52428.076110839844
1736261521.7597752,1,52428.21142578125
1736261522.7597892,0,52505.72283935547
1736261522.7597892,1,52505.78875732422
1736261523.7597926,0,52583.549255371094
1736261523.7597926,1,52583.684020996094
1736261524.7597685,0,52661.470947265625
1736261524.7597685,1,52661.53576660156
1736261525.75976,0,52739.26385498047
1736261525.75976,1,52739.391052246094
1736261526.7597857,0,52816.99328613281
1736261526.7597857,1,52817.134521484375
1736261527.7597976,0,52894.638671875
1736261527.7597976,1,52894.79022216797
1736261528.7597992,0,52972.38000488281
1736261528.7597992,1,52972.44207763672
1736261529.7597897,0,53050.096252441406
1736261529.7597897,1,53050.15905761719
1736261530.7598205,0,53127.83349609375
1736261530.7598205,1,53127.899353027344
1736261531.7597682,0,53205.82794189453
1736261531.7597682,1,53206.03967285156
1736261532.7597742,0,53283.46612548828
1736261532.7597742,1,53283.91906738281
1736261533.7597952,0,53361.446838378906
1736261533.7597952,1,53361.65301513672
1736261534.759791,0,53439.183532714844
1736261534.759791,1,53439.562561035156
1736261535.7597928,0,53517.21789550781
1736261535.7597928,1,53517.375915527344
1736261536.759785,0,53594.74542236328
1736261536.759785,1,53595.036865234375
1736261537.7597823,0,53672.467712402344
1736261537.7597823,1,53672.84100341797
1736261538.759774,0,53750.27258300781
1736261538.759774,1,53750.59387207031
1736261539.7597961,0,53827.99841308594
1736261539.7597961,1,53828.29364013672
1736261540.7597632,0,53905.83557128906
1736261540.7597632,1,53906.058166503906
1736261541.7597673,0,53983.50158691406
1736261541.7597673,1,53983.80841064453
1736261542.7597766,0,54061.25811767578
1736261542.7597766,1,54061.71423339844
1736261543.7597802,0,54139.16735839844
1736261543.7597802,1,54139.54266357422
1736261544.7597158,0,54216.95886230469
1736261544.7597158,1,54217.107177734375
1736261545.7597919,0,54294.51123046875
1736261545.7597919,1,54294.91320800781
1736261546.759786,0,54372.42077636719
1736261546.759786,1,54372.72137451172
1736261547.7597878,0,54450.26672363281
1736261547.7597878,1,54450.56262207031
1736261548.7597702,0,54527.98583984375
1736261548.7597702,1,54528.245178222656
1736261549.7597675,0,54605.654846191406
1736261549.7597675,1,54606.03918457031
1736261550.75977,0,54683.559509277344
1736261550.75977,1,54683.86535644531
1736261551.7597537,0,54761.319580078125
1736261551.7597537,1,54761.459045410156
1736261552.7597992,0,54839.10968017578
1736261552.7597992,1,54839.351318359375
1736261553.7597852,0,54916.786865234375
1736261553.7597852,1,54917.158447265625
1736261554.7597773,0,54994.60791015625
1736261554.7597773,1,54994.99328613281
1736261555.7597713,0,55072.364501953125
1736261555.7597713,1,55072.745666503906
1736261556.7597866,0,55150.250732421875
1736261556.7597866,1,55150.40069580078
1736261557.7597783,0,55227.99987792969
1736261557.7597783,1,55228.21496582031
1736261558.7597866,0,55305.724365234375
1736261558.7597866,1,55305.957092285156
1736261559.7597728,0,55383.40899658203
1736261559.7597728,1,55383.79217529297
1736261560.75976,0,55461.30194091797
1736261560.75976,1,55461.84484863281
1736261561.759795,0,55539.108459472656
1736261561.759795,1,55539.17889404297
1736261562.7597775,0,55616.69647216797
1736261562.7597775,1,55617.15710449219
1736261563.7598233,0,55694.58984375
1736261563.7598233,1,55694.909606933594
1736261564.7598248,0,55772.41052246094
1736261564.7598248,1,55772.72772216797
1736261565.7597792,0,55850.08123779297
1736261565.7597792,1,55850.395935058594
1736261566.7597945,0,55927.89221191406
1736261566.7597945,1,55928.02770996094
1736261567.7598705,0,56005.556396484375
1736261567.7598705,1,56005.92712402344
1736261568.7603083,0,56083.44305419922
1736261568.7603083,1,56083.99841308594
1736261569.759796,0,56161.19598388672
1736261569.759796,1,56161.49206542969
1736261570.7597787,0,56238.92761230469
1736261570.7597787,1,56239.30895996094
1736261571.7597017,0,56316.828369140625
1736261571.7597017,1,56317.038146972656
1736261572.7597744,0,56394.640686035156
1736261572.7597744,1,56395.017578125
1736261573.7597733,0,56472.23986816406
1736261573.7597733,1,56472.701232910156
1736261574.7597983,0,56550.04510498047
1736261574.7597983,1,56550.507751464844
1736261575.7597623,0,56627.9482421875
1736261575.7597623,1,56628.2451171875
1736261576.7597902,0,56705.58679199219
1736261576.7597902,1,56705.65759277344
1736261577.7598011,0,56783.415100097656
1736261577.7598011,1,56783.415100097656
1736261578.7598023,0,56861.25714111328
1736261578.7598023,1,56861.640563964844
1736261579.759815,0,56938.971435546875
1736261579.759815,1,56939.291564941406
1736261580.7597842,0,57016.80920410156
1736261580.7597842,1,57017.19287109375
1736261581.759794,0,57094.468505859375
1736261581.759794,1,57094.85888671875
1736261582.7598102,0,57172.3876953125
1736261582.7598102,1,57172.6123046875
1736261583.759744,0,57250.02947998047
1736261583.759744,1,57250.172424316406
1736261584.759819,0,57327.709533691406
1736261584.759819,1,57327.91668701172
1736261585.7597115,0,57405.709899902344
1736261585.7597115,1,57405.85852050781
1736261586.7598164,0,57483.355712890625
1736261586.7598164,1,57483.73858642578
1736261587.7598011,0,57561.088134765625
1736261587.7598011,1,57561.228576660156
1736261588.759765,0,57638.74334716797
1736261588.759765,1,57639.132873535156
1736261589.7597756,0,57716.649658203125
1736261589.7597756,1,57716.871643066406
1736261590.7597783,0,57794.466796875
1736261590.7597783,1,57794.608825683594
1736261591.759779,0,57872.37744140625
1736261591.759779,1,57872.678649902344
1736261592.7598157,0,57950.112060546875
1736261592.7598157,1,57950.49853515625
1736261593.7597647,0,58027.84777832031
1736261593.7597647,1,58028.22961425781
1736261594.759782,0,58105.59020996094
1736261594.759782,1,58106.05926513672
1736261595.7606637,0,58183.41748046875
1736261595.7606637,1,58183.72833251953
1736261596.7597935,0,58261.08331298828
1736261596.7597935,1,58261.552001953125
1736261597.759787,0,58338.98358154297
1736261597.759787,1,58339.37097167969
1736261598.7597818,0,58416.557556152344
1736261598.7597818,1,58416.70928955078
1736261599.759779,0,58494.53924560547
1736261599.759779,1,58495.00457763672
1736261600.7597694,0,58572.21759033203
1736261600.7597694,1,58572.353759765625
1736261601.7597826,0,58650.1162109375
1736261601.7597826,1,58650.49383544922
1736261602.7597895,0,58727.87371826172
1736261602.7597895,1,58728.082275390625
1736261603.7598028,0,58805.670349121094
1736261603.7598028,1,58806.05535888672
1736261604.7597353,0,58883.41278076172
1736261604.7597353,1,58883.791931152344
1736261605.7597904,0,58961.088623046875
1736261605.7597904,1,58961.463928222656
1736261606.7598078,0,59038.7587890625
1736261606.7598078,1,59038.882751464844
1736261607.7597597,0,59116.584228515625
1736261607.7597597,1,59116.714416503906
1736261608.7597902,0,59194.560546875
1736261608.7597902,1,59194.628967285156
1736261609.759783,0,59272.167053222656
1736261609.759783,1,59272.278076171875
1736261610.7597961,0,59349.80920410156
1736261610.7597961,1,59349.93884277344
1736261611.7597735,0,59427.861877441406
1736261611.7597735,1,59428.00769042969
1736261612.7598097,0,59505.61785888672
1736261612.7598097,1,59505.833251953125
1736261613.7598045,0,59583.35827636719
1736261613.7598045,1,59583.60266113281
1736261614.7597198,0,59661.18688964844
1736261614.7597198,1,59661.49835205078
1736261615.7597861,0,59738.83801269531
1736261615.7597861,1,59739.21124267578
1736261616.7597902,0,59816.735900878906
1736261616.7597902,1,59817.0361328125
1736261617.7597911,0,59894.23815917969
1736261617.7597911,1,59894.38757324219
1736261618.7598093,0,59972.149353027344
1736261618.7598093,1,59972.302795410156
1736261619.7598145,0,60049.819396972656
1736261619.7598145,1,60049.95538330078
1736261620.75975,0,60127.82489013672
1736261620.75975,1,60127.87518310547
1736261621.759785,0,60205.546447753906
1736261621.759785,1,60205.93542480469
1736261622.759764,0,60283.134338378906
1736261622.759764,1,60283.207092285156
1736261623.7597904,0,60361.15222167969
1736261623.7597904,1,60361.29669189453
1736261624.7597857,0,60438.901123046875
1736261624.7597857,1,60439.025451660156
1736261625.7597997,0,60516.54425048828
1736261625.7597997,1,60516.67077636719
1736261626.7598026,0,60594.5126953125
1736261626.7598026,1,60595.19763183594
1736261627.759802,0,60672.25762939453
1736261627.759802,1,60672.48846435547
1736261628.759796,0,60750.01123046875
1736261628.759796,1,60750.14862060547
1736261629.7598498,0,60827.849853515625
1736261629.7598498,1,60828.077392578125
1736261630.7597384,0,60905.31512451172
1736261630.7597384,1,60905.71081542969
1736261631.7597997,0,60983.254821777344
1736261631.7597997,1,60983.55389404297
1736261632.7598174,0,61060.981018066406
1736261632.7598174,1,61061.111267089844
1736261633.759804,0,61138.720764160156
1736261633.759804,1,61139.112731933594
1736261634.759787,0,61216.626220703125
1736261634.759787,1,61217.007385253906
1736261635.7597911,0,61294.43811035156
1736261635.7597911,1,61294.74920654297
1736261636.7598233,0,61372.18621826172
1736261636.7598233,1,61372.489196777344
1736261637.7598083,0,61449.91046142578
1736261637.7598083,1,61450.2470703125
1736261638.759799,0,61527.765625
1736261638.759799,1,61527.893310546875
1736261639.7597914,0,61605.56286621094
1736261639.7597914,1,61605.79833984375
1736261640.759795,0,61683.24206542969
1736261640.759795,1,61683.700439453125
1736261641.7597783,0,61761.119079589844
1736261641.7597783,1,61761.4306640625
1736261642.7597094,0,61838.946044921875
1736261642.7597094,1,61839.080322265625
1736261643.7597709,0,61916.667053222656
1736261643.7597709,1,61917.074768066406
1736261644.759761,0,61994.260681152344
1736261644.759761,1,61994.704833984375
1736261645.7598078,0,62072.001525878906
1736261645.7598078,1,62072.30578613281
1736261646.7597947,0,62149.90576171875
1736261646.7597947,1,62150.301025390625
1736261647.7597673,0,62227.71905517578
1736261647.7597673,1,62228.100524902344
1736261648.7598095,0,62305.56945800781
1736261648.7598095,1,62305.92834472656
1736261649.7597163,0,62383.375915527344
1736261649.7597163,1,62383.52355957031
1736261650.7597754,0,62461.05499267578
1736261650.7597754,1,62461.36212158203
1736261651.7597897,0,62538.783752441406
1736261651.7597897,1,62539.17919921875
