time,scope,value
1746077041.9720807,0,160.97315610953825
1746077041.9720807,1,158.9253796997914
1746077042.9712772,0,158.65817215557215
1746077042.9712772,1,154.97137617290622
1746077043.9712892,0,160.74293148066394
1746077043.9712892,1,157.09426145446082
1746077044.9712698,0,157.94570652985828
1746077044.9712698,1,160.07473427329492
1746077045.9712684,0,161.1477442636933
1746077045.9712684,1,160.2301581072091
1746077046.9712718,0,158.6103669994769
1746077046.9712718,1,157.82443663207977
1746077047.9712756,0,157.23777304380982
1746077047.9712756,1,161.5732738770445
1746077048.971273,0,158.24133353705514
1746077048.971273,1,158.50404589841352
1746077049.9712737,0,157.25374170617363
1746077049.9712737,1,161.1482454570224
1746077050.9712303,0,158.16290734335573
1746077050.9712303,1,157.42251545896937
1746077051.971259,0,159.21763983402218
1746077051.971259,1,160.785648631195
1746077052.971223,0,156.59197463023943
1746077052.971223,1,159.4574190537099
1746077053.971267,0,159.48464659741362
1746077053.971267,1,159.96641196073426
1746077054.9712706,0,159.3573019368979
1746077054.9712706,1,159.78584423280853
1746077055.9712677,0,160.37174637146364
1746077055.9712677,1,160.03858765902146
1746077056.9712763,0,159.96943905457036
1746077056.9712763,1,160.49006958257476
1746077057.971281,0,161.21982275097957
1746077057.971281,1,161.0716426576544
1746077058.9713738,0,160.63494303138668
1746077058.9713738,1,160.13664897925582
1746077059.9712493,0,158.31827858988123
1746077059.9712493,1,158.338783839014
1746077060.9712539,0,159.5202310983837
1746077060.9712539,1,156.36981822514167
1746077061.9712665,0,161.03718550224352
1746077061.9712665,1,161.101301012232
1746077062.9712753,0,160.58158756470388
1746077062.9712753,1,160.85404710269046
1746077063.9712608,0,160.14348370623009
1746077063.9712608,1,159.49440900396905
1746077064.9712698,0,159.5538498715964
1746077064.9712698,1,163.15166001784638
1746077065.9721298,0,161.4685145236913
1746077065.9721298,1,162.45033589998363
