time,actuator,value
1762813202.0669785,none,1800000000.0
1762813204.0702693,none,2200000000.0
1762813206.0724406,none,2300000000.0
1762813208.07946,none,3800000000.0
1762813210.082357,none,3500000000.0
1762813212.0870707,none,2000000000.0
1762813214.0889776,none,3500000000.0
1762813216.090782,none,3400000000.0
1762813218.094173,none,3300000000.0
1762813220.0984497,none,3200000000.0
1762813222.1003432,none,1500000000.0
1762813224.1044073,none,3700000000.0
1762813226.1101804,none,3700000000.0
1762813228.1159832,none,2700000000.0
1762813230.1178503,none,1700000000.0
1762813232.1241493,none,1900000000.0
1762813234.1260014,none,1100000000.0
1762813236.1292417,none,1300000000.0
1762813238.1332607,none,1900000000.0
1762813240.1362746,none,1700000000.0
1762813242.1397223,none,1300000000.0
1762813244.1460724,none,2100000000.0
1762813246.1495273,none,2900000000.0
1762813248.1526406,none,3800000000.0
1762813250.1584163,none,2900000000.0
1762813252.16195,none,2600000000.0
1762813254.1685064,none,3000000000.0
1762813256.174828,none,3000000000.0
1762813258.1779869,none,2400000000.0
1762813260.1797848,none,2500000000.0
1762813262.1879911,none,1600000000.0
1762813264.1912458,none,1100000000.0
1762813266.193085,none,2800000000.0
1762813268.1978354,none,1700000000.0
1762813270.20326,none,1300000000.0
1762813272.205156,none,1600000000.0
1762813274.2069829,none,3600000000.0
1762813276.211151,none,3800000000.0
1762813278.2161565,none,3400000000.0
