time,actuator,value
1747832513.4159007,Actuator(ptr=c_void_p(94679893581216)),89.0
1747832516.4224195,Actuator(ptr=c_void_p(94679893581216)),130.0
1747832519.4272904,Actuator(ptr=c_void_p(94679893581216)),101.0
1747832522.4322941,Actuator(ptr=c_void_p(94679893581216)),147.0
1747832525.4370608,Actuator(ptr=c_void_p(94679893581216)),112.0
1747832528.444033,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832531.4493783,Actuator(ptr=c_void_p(94679893581216)),112.0
1747832534.4545016,Actuator(ptr=c_void_p(94679893581216)),159.0
1747832537.4610033,Actuator(ptr=c_void_p(94679893581216)),95.0
1747832540.4661784,Actuator(ptr=c_void_p(94679893581216)),141.0
1747832543.4711452,Actuator(ptr=c_void_p(94679893581216)),141.0
1747832546.4761827,Actuator(ptr=c_void_p(94679893581216)),136.0
1747832549.4810536,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832552.486627,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832555.4918354,Actuator(ptr=c_void_p(94679893581216)),78.0
1747832558.4972954,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832561.5028312,Actuator(ptr=c_void_p(94679893581216)),78.0
1747832564.5084603,Actuator(ptr=c_void_p(94679893581216)),141.0
1747832567.513725,Actuator(ptr=c_void_p(94679893581216)),141.0
1747832570.5187228,Actuator(ptr=c_void_p(94679893581216)),136.0
1747832573.5238385,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832576.5293658,Actuator(ptr=c_void_p(94679893581216)),130.0
1747832579.5342143,Actuator(ptr=c_void_p(94679893581216)),153.0
1747832582.5390494,Actuator(ptr=c_void_p(94679893581216)),112.0
1747832585.5441306,Actuator(ptr=c_void_p(94679893581216)),153.0
1747832588.5492055,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832591.5545793,Actuator(ptr=c_void_p(94679893581216)),83.0
1747832594.560042,Actuator(ptr=c_void_p(94679893581216)),101.0
