time,actuator,value
1769793855.5869343,Actuator(ptr=c_void_p(266829168)),78.0
1769793857.5939028,Actuator(ptr=c_void_p(266829168)),130.0
1769793859.5977287,Actuator(ptr=c_void_p(266829168)),165.0
1769793861.609007,Actuator(ptr=c_void_p(266829168)),124.0
1769793863.6158218,Actuator(ptr=c_void_p(266829168)),101.0
1769793865.6212647,Actuator(ptr=c_void_p(266829168)),107.0
1769793867.6261337,Actuator(ptr=c_void_p(266829168)),136.0
1769793869.633002,Actuator(ptr=c_void_p(266829168)),130.0
1769793871.6370173,Actuator(ptr=c_void_p(266829168)),159.0
1769793873.6451852,Actuator(ptr=c_void_p(266829168)),89.0
1769793875.6522179,Actuator(ptr=c_void_p(266829168)),130.0
1769793877.6618385,Actuator(ptr=c_void_p(266829168)),136.0
1769793879.6688383,Actuator(ptr=c_void_p(266829168)),153.0
1769793881.6731865,Actuator(ptr=c_void_p(266829168)),95.0
1769793883.6828437,Actuator(ptr=c_void_p(266829168)),130.0
1769793885.6867225,Actuator(ptr=c_void_p(266829168)),83.0
1769793887.6950765,Actuator(ptr=c_void_p(266829168)),136.0
1769793889.7044382,Actuator(ptr=c_void_p(266829168)),124.0
1769793891.712312,Actuator(ptr=c_void_p(266829168)),153.0
1769793893.7183857,Actuator(ptr=c_void_p(266829168)),159.0
1769793895.724823,Actuator(ptr=c_void_p(266829168)),95.0
1769793897.7308512,Actuator(ptr=c_void_p(266829168)),112.0
1769793899.7399294,Actuator(ptr=c_void_p(266829168)),136.0
1769793901.7464406,Actuator(ptr=c_void_p(266829168)),130.0
1769793903.7519028,Actuator(ptr=c_void_p(266829168)),112.0
1769793905.757957,Actuator(ptr=c_void_p(266829168)),153.0
1769793907.7651987,Actuator(ptr=c_void_p(266829168)),124.0
1769793909.7748587,Actuator(ptr=c_void_p(266829168)),78.0
1769793911.7869935,Actuator(ptr=c_void_p(266829168)),89.0
1769793913.7942295,Actuator(ptr=c_void_p(266829168)),89.0
1769793915.8029099,Actuator(ptr=c_void_p(266829168)),153.0
1769793917.810212,Actuator(ptr=c_void_p(266829168)),165.0
1769793919.814623,Actuator(ptr=c_void_p(266829168)),118.0
1769793921.8221803,Actuator(ptr=c_void_p(266829168)),78.0
1769793923.8297362,Actuator(ptr=c_void_p(266829168)),165.0
1769793925.8330998,Actuator(ptr=c_void_p(266829168)),95.0
1769793927.8413224,Actuator(ptr=c_void_p(266829168)),118.0
1769793929.849954,Actuator(ptr=c_void_p(266829168)),159.0
1769793931.8563216,Actuator(ptr=c_void_p(266829168)),95.0
1769793933.8632052,Actuator(ptr=c_void_p(266829168)),112.0
1769793935.8669863,Actuator(ptr=c_void_p(266829168)),130.0
1769793937.874772,Actuator(ptr=c_void_p(266829168)),141.0
1769793939.8786657,Actuator(ptr=c_void_p(266829168)),78.0
1769793941.8875532,Actuator(ptr=c_void_p(266829168)),124.0
1769793943.8988833,Actuator(ptr=c_void_p(266829168)),118.0
1769793945.9028625,Actuator(ptr=c_void_p(266829168)),165.0
1769793947.9095414,Actuator(ptr=c_void_p(266829168)),78.0
1769793949.915025,Actuator(ptr=c_void_p(266829168)),136.0
1769793951.9211981,Actuator(ptr=c_void_p(266829168)),95.0
1769793953.9269972,Actuator(ptr=c_void_p(266829168)),147.0
1769793955.931783,Actuator(ptr=c_void_p(266829168)),83.0
1769793957.9370298,Actuator(ptr=c_void_p(266829168)),83.0
1769793959.944031,Actuator(ptr=c_void_p(266829168)),147.0
1769793961.9540288,Actuator(ptr=c_void_p(266829168)),153.0
1769793963.9587286,Actuator(ptr=c_void_p(266829168)),124.0
1769793965.9640455,Actuator(ptr=c_void_p(266829168)),89.0
1769793967.9710872,Actuator(ptr=c_void_p(266829168)),159.0
1769793969.9776056,Actuator(ptr=c_void_p(266829168)),159.0
1769793971.980714,Actuator(ptr=c_void_p(266829168)),101.0
1769793973.986632,Actuator(ptr=c_void_p(266829168)),141.0
1769793975.994263,Actuator(ptr=c_void_p(266829168)),83.0
1769793977.998544,Actuator(ptr=c_void_p(266829168)),83.0
1769793980.0054767,Actuator(ptr=c_void_p(266829168)),95.0
1769793982.0151432,Actuator(ptr=c_void_p(266829168)),89.0
1769793984.0194461,Actuator(ptr=c_void_p(266829168)),165.0
1769793986.0238533,Actuator(ptr=c_void_p(266829168)),118.0
1769793988.032596,Actuator(ptr=c_void_p(266829168)),89.0
1769793990.0396621,Actuator(ptr=c_void_p(266829168)),141.0
1769793992.0451941,Actuator(ptr=c_void_p(266829168)),159.0
