time,actuator,value
1738699784.1945136,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699787.206878,Actuator(ptr=c_void_p(94331551176224)),107.0
1738699790.2196848,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699793.232504,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699796.2486694,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699799.2600229,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699802.272359,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699805.2870436,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699808.300122,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699811.3164322,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699814.3324122,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699817.3463566,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699820.3610709,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699823.375044,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699826.3892756,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699829.4046872,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699832.4214742,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699835.4365659,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699838.4521594,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699841.4644203,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699844.4781957,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699847.494329,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699850.5102465,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699853.526229,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699856.5398428,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699859.5533977,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699862.5685914,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699865.5831437,Actuator(ptr=c_void_p(94331551176224)),78.0
1738699868.6001825,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699871.6143663,Actuator(ptr=c_void_p(94331551176224)),130.0
1738699874.6275024,Actuator(ptr=c_void_p(94331551176224)),95.0
1738699877.6415334,Actuator(ptr=c_void_p(94331551176224)),130.0
