time,value
1778468271.4412582,1.0
1778468271.5907414,3.0
1778468271.750544,3.0
1778468271.911096,3.0
1778468272.0714862,3.0
1778468272.2311246,3.0
1778468272.3928561,3.0
1778468272.5588195,3.0
1778468272.7246995,3.0
1778468272.892579,3.0
1778468273.0590608,3.0
1778468273.2246535,3.0
1778468273.3901546,3.0
1778468273.555768,3.0
1778468273.7212956,3.0
1778468273.8873081,3.0
1778468274.0541167,3.0
1778468274.219631,3.0
1778468274.3863392,3.0
1778468274.551709,3.0
1778468274.7174084,3.0
1778468274.882703,3.0
1778468275.0489912,3.0
1778468275.2141948,3.0
1778468275.3795536,3.0
1778468275.545058,3.0
1778468275.710494,3.0
1778468275.8757648,3.0
1778468276.0416825,3.0
1778468276.2070272,3.0
1778468276.372654,3.0
1778468276.5377653,3.0
1778468276.7029674,3.0
1778468276.867952,3.0
1778468277.0352664,3.0
1778468277.2008317,3.0
1778468277.3658926,3.0
1778468277.5308652,3.0
1778468277.6993356,3.0
1778468277.864722,3.0
1778468278.030822,3.0
1778468278.19593,3.0
1778468278.3614798,3.0
1778468278.5267665,3.0
1778468278.6921396,3.0
1778468278.857353,3.0
1778468279.0232153,3.0
1778468279.1888485,3.0
1778468279.354025,3.0
1778468279.5191596,3.0
1778468279.6841435,3.0
1778468279.8493419,3.0
1778468280.014765,3.0
1778468280.1801035,3.0
1778468280.3453846,3.0
1778468280.510904,3.0
1778468280.6759217,3.0
1778468280.8407779,3.0
1778468281.0060668,3.0
1778468281.1713657,3.0
1778468281.33683,3.0
1778468281.5017302,3.0
1778468281.6667366,3.0
1778468281.8319242,3.0
1778468281.998247,3.0
1778468282.1633742,3.0
1778468282.3283103,3.0
1778468282.4936843,3.0
1778468282.6588693,3.0
1778468282.824277,3.0
1778468282.9902956,3.0
1778468283.1551907,3.0
1778468283.3204846,3.0
1778468283.4857035,3.0
1778468283.6507056,3.0
1778468283.8157117,3.0
1778468283.981174,3.0
1778468284.1466713,3.0
1778468284.3120618,3.0
1778468284.477626,3.0
1778468284.642719,3.0
1778468284.8079765,3.0
1778468284.9735606,3.0
1778468285.1388805,3.0
1778468285.3042269,3.0
1778468285.4693515,3.0
1778468285.6341913,3.0
1778468285.7992363,3.0
1778468285.966189,3.0
1778468286.1315782,3.0
1778468286.2965567,3.0
1778468286.4615903,3.0
1778468286.6267369,3.0
1778468286.7920392,3.0
1778468286.957491,3.0
1778468287.122631,3.0
1778468287.2876408,3.0
1778468287.4534562,3.0
1778468287.6185722,3.0
1778468287.7836967,3.0
1778468287.9487658,3.0
1778468288.1142428,3.0
1778468288.2795768,3.0
1778468288.4449437,3.0
1778468288.6100667,3.0
1778468288.7750235,3.0
1778468288.9403346,3.0
1778468289.1059742,3.0
1778468289.2716227,3.0
1778468289.4373698,3.0
1778468289.6026428,3.0
