time,scope,value
1778468271.9515023,0,39556858.94586182
1778468271.9515023,1,39556858.94586182
1778468272.9515111,0,39556938.67889404
1778468272.9515111,1,39556938.74517822
1778468273.9514806,0,39557016.472229004
1778468273.9514806,1,39557016.472229004
1778468274.9514976,0,39557094.196777344
1778468274.9514976,1,39557094.28424072
1778468275.9515,0,39557172.02545166
1778468275.9515,1,39557172.02545166
1778468276.9514694,0,39557249.77862549
1778468276.9514694,1,39557249.77862549
1778468277.9515014,0,39557327.519470215
1778468277.9515014,1,39557327.6038208
1778468278.9514947,0,39557405.33123779
1778468278.9514947,1,39557405.33123779
1778468279.951505,0,39557483.15093994
1778468279.951505,1,39557483.15093994
1778468280.9515123,0,39557560.89691162
1778468280.9515123,1,39557560.89691162
1778468281.9514854,0,39557638.6149292
1778468281.9514854,1,39557638.695007324
1778468282.9515092,0,39557716.43902588
1778468282.9515092,1,39557716.43902588
1778468283.9515007,0,39557794.1809082
1778468283.9515007,1,39557794.1809082
1778468284.9514766,0,39557871.92913818
1778468284.9514766,1,39557872.01092529
1778468285.9514916,0,39557949.718566895
1778468285.9514916,1,39557949.718566895
1778468286.951502,0,39558027.47998047
1778468286.951502,1,39558027.55847168
1778468287.9514718,0,39558105.29382324
1778468287.9514718,1,39558105.29382324
1778468288.9514706,0,39558183.023498535
1778468288.9514706,1,39558183.023498535
1778468289.9514637,0,39558260.84527588
1778468289.9514637,1,39558260.84527588
1778468290.9514923,0,39558338.58691406
1778468290.9514923,1,39558338.58691406
1778468291.9515064,0,39558416.388671875
1778468291.9515064,1,39558416.388671875
1778468292.9514894,0,39558494.15740967
1778468292.9514894,1,39558494.15740967
1778468293.9515014,0,39558571.8984375
1778468293.9515014,1,39558571.8984375
1778468294.9515057,0,39558649.71417236
1778468294.9515057,1,39558649.71417236
1778468295.9515047,0,39558727.46813965
1778468295.9515047,1,39558727.46813965
1778468296.9514637,0,39558805.20178223
1778468296.9514637,1,39558805.28234863
1778468297.9514933,0,39558883.00274658
1778468297.9514933,1,39558883.00274658
1778468298.951491,0,39558960.7310791
1778468298.951491,1,39558960.82659912
1778468299.9515274,0,39559038.55078125
1778468299.9515274,1,39559038.55078125
1778468300.9514942,0,39559116.35644531
1778468300.9514942,1,39559116.35644531
1778468301.9514644,0,39559194.109191895
1778468301.9514644,1,39559194.109191895
1778468302.9524982,0,39559271.93658447
1778468302.9524982,1,39559271.93658447
1778468303.9515052,0,39559349.67285156
1778468303.9515052,1,39559349.67285156
1778468304.9515102,0,39559427.41888428
1778468304.9515102,1,39559427.41888428
1778468305.9515133,0,39559505.15863037
1778468305.9515133,1,39559505.228759766
1778468306.9515088,0,39559582.960510254
1778468306.9515088,1,39559582.960510254
1778468307.9514925,0,39559660.73590088
1778468307.9514925,1,39559660.73590088
1778468308.9514806,0,39559738.53582764
1778468308.9514806,1,39559738.53582764
1778468309.9515054,0,39559816.275756836
1778468309.9515054,1,39559816.275756836
1778468310.951487,0,39559894.011535645
1778468310.951487,1,39559894.011535645
1778468311.9514887,0,39559971.81945801
1778468311.9514887,1,39559971.81945801
1778468312.9514706,0,39560049.5692749
1778468312.9514706,1,39560049.5692749
1778468313.951469,0,39560127.36975098
1778468313.951469,1,39560127.36975098
1778468314.9514902,0,39560205.11413574
1778468314.9514902,1,39560205.11413574
1778468315.9514942,0,39560282.92248535
1778468315.9514942,1,39560282.92248535
1778468316.9514837,0,39560360.66125488
1778468316.9514837,1,39560360.73101807
1778468317.9515026,0,39560438.4777832
1778468317.9515026,1,39560438.4777832
1778468318.9515038,0,39560516.22399902
1778468318.9515038,1,39560516.22399902
1778468319.9514883,0,39560594.02984619
1778468319.9514883,1,39560594.02984619
1778468320.9514902,0,39560671.76647949
1778468320.9514902,1,39560671.76647949
1778468321.9515018,0,39560749.518066406
1778468321.9515018,1,39560749.59301758
1778468322.9515116,0,39560827.31225586
1778468322.9515116,1,39560827.31225586
1778468323.9515054,0,39560905.05792236
1778468323.9515054,1,39560905.13226318
1778468324.9514744,0,39560982.8727417
1778468324.9514744,1,39560982.8727417
1778468325.9515038,0,39561060.606933594
1778468325.9515038,1,39561060.685058594
1778468326.9515078,0,39561138.418395996
1778468326.9515078,1,39561138.418395996
1778468327.9514785,0,39561216.13909912
1778468327.9514785,1,39561216.22375488
1778468328.951502,0,39561293.958618164
1778468328.951502,1,39561293.958618164
1778468329.9515014,0,39561371.701293945
