time,scope,value
1746046745.24477,nrm.extra.perf.PAPI_L3_TCA.132653,2347673997.0
1746046745.24477,nrm.extra.perf.PAPI_TOT_INS.132653,47131951616.0
1746046745.24477,nrm.extra.perf.PAPI_TOT_CYC.132653,293770108249.0
1746046745.24477,nrm.extra.perf.PAPI_RES_STL.132653,249700313013.0
1746046745.24477,nrm.extra.perf.PAPI_L3_TCM.132653,2192798922.0
1746046746.2433238,nrm.extra.perf.PAPI_L3_TCA.132653,4839417276.0
1746046746.2433238,nrm.extra.perf.PAPI_TOT_INS.132653,95592696933.0
1746046746.2433238,nrm.extra.perf.PAPI_TOT_CYC.132653,591566018956.0
1746046746.2433238,nrm.extra.perf.PAPI_RES_STL.132653,510511752241.0
1746046746.2433238,nrm.extra.perf.PAPI_L3_TCM.132653,4514137665.0
1746046747.2425075,nrm.extra.perf.PAPI_L3_TCA.132653,7313471764.0
1746046747.2425075,nrm.extra.perf.PAPI_TOT_INS.132653,143652343991.0
1746046747.2425075,nrm.extra.perf.PAPI_TOT_CYC.132653,885300071658.0
1746046747.2425075,nrm.extra.perf.PAPI_RES_STL.132653,767913184571.0
1746046747.2425075,nrm.extra.perf.PAPI_L3_TCM.132653,6823293487.0
1746046748.2420177,nrm.extra.perf.PAPI_L3_TCA.132653,9762255611.0
1746046748.2420177,nrm.extra.perf.PAPI_TOT_INS.132653,191675310833.0
1746046748.2420177,nrm.extra.perf.PAPI_TOT_CYC.132653,1179390897767.0
1746046748.2420177,nrm.extra.perf.PAPI_RES_STL.132653,1022627904834.0
1746046748.2420177,nrm.extra.perf.PAPI_L3_TCM.132653,9107458335.0
1746046749.2429948,nrm.extra.perf.PAPI_L3_TCA.132653,12272449852.0
1746046749.2429948,nrm.extra.perf.PAPI_TOT_INS.132653,240193028868.0
1746046749.2429948,nrm.extra.perf.PAPI_TOT_CYC.132653,1476181210249.0
1746046749.2429948,nrm.extra.perf.PAPI_RES_STL.132653,1284448203893.0
1746046749.2429948,nrm.extra.perf.PAPI_L3_TCM.132653,11450937625.0
1746046750.2422693,nrm.extra.perf.PAPI_L3_TCA.132653,14796524962.0
1746046750.2422693,nrm.extra.perf.PAPI_TOT_INS.132653,288878409303.0
1746046750.2422693,nrm.extra.perf.PAPI_TOT_CYC.132653,1774893623026.0
1746046750.2422693,nrm.extra.perf.PAPI_RES_STL.132653,1548607006091.0
1746046750.2422693,nrm.extra.perf.PAPI_L3_TCM.132653,13806000310.0
1746046751.2439284,nrm.extra.perf.PAPI_L3_TCA.132653,17351686142.0
1746046751.2439284,nrm.extra.perf.PAPI_TOT_INS.132653,337925246341.0
1746046751.2439284,nrm.extra.perf.PAPI_TOT_CYC.132653,2076751725027.0
1746046751.2439284,nrm.extra.perf.PAPI_RES_STL.132653,1817828049237.0
1746046751.2439284,nrm.extra.perf.PAPI_L3_TCM.132653,16195550363.0
1746046752.2423055,nrm.extra.perf.PAPI_L3_TCA.132653,19906311398.0
1746046752.2423055,nrm.extra.perf.PAPI_TOT_INS.132653,386870766496.0
1746046752.2423055,nrm.extra.perf.PAPI_TOT_CYC.132653,2377844285247.0
1746046752.2423055,nrm.extra.perf.PAPI_RES_STL.132653,2085910661952.0
1746046752.2423055,nrm.extra.perf.PAPI_L3_TCM.132653,18573211008.0
1746046753.241895,nrm.extra.perf.PAPI_L3_TCA.132653,22416775946.0
1746046753.241895,nrm.extra.perf.PAPI_TOT_INS.132653,435475726155.0
1746046753.241895,nrm.extra.perf.PAPI_TOT_CYC.132653,2676874595499.0
1746046753.241895,nrm.extra.perf.PAPI_RES_STL.132653,2349234906969.0
1746046753.241895,nrm.extra.perf.PAPI_L3_TCM.132653,20915173217.0
1746046754.2427106,nrm.extra.perf.PAPI_L3_TCA.132653,24977739103.0
1746046754.2427106,nrm.extra.perf.PAPI_TOT_INS.132653,484514972904.0
1746046754.2427106,nrm.extra.perf.PAPI_TOT_CYC.132653,2978634479269.0
1746046754.2427106,nrm.extra.perf.PAPI_RES_STL.132653,2618571619023.0
1746046754.2427106,nrm.extra.perf.PAPI_L3_TCM.132653,23304132745.0
1746046755.2454169,nrm.extra.perf.PAPI_L3_TCA.132653,27366868492.0
1746046755.2454169,nrm.extra.perf.PAPI_TOT_INS.132653,530827508329.0
1746046755.2454169,nrm.extra.perf.PAPI_TOT_CYC.132653,3240132253284.0
1746046755.2454169,nrm.extra.perf.PAPI_RES_STL.132653,2846605505342.0
1746046755.2454169,nrm.extra.perf.PAPI_L3_TCM.132653,25540819894.0
1746046756.2434952,nrm.extra.perf.PAPI_L3_TCA.132653,29680995917.0
1746046756.2434952,nrm.extra.perf.PAPI_TOT_INS.132653,575261587797.0
1746046756.2434952,nrm.extra.perf.PAPI_TOT_CYC.132653,3465945046360.0
1746046756.2434952,nrm.extra.perf.PAPI_RES_STL.132653,3042572471623.0
1746046756.2434952,nrm.extra.perf.PAPI_L3_TCM.132653,27695575239.0
1746046757.2437332,nrm.extra.perf.PAPI_L3_TCA.132653,31951411015.0
1746046757.2437332,nrm.extra.perf.PAPI_TOT_INS.132653,619213402579.0
1746046757.2437332,nrm.extra.perf.PAPI_TOT_CYC.132653,3690017435958.0
1746046757.2437332,nrm.extra.perf.PAPI_RES_STL.132653,3234982592516.0
1746046757.2437332,nrm.extra.perf.PAPI_L3_TCM.132653,29815232431.0
1746046758.2425096,nrm.extra.perf.PAPI_L3_TCA.132653,34276719500.0
1746046758.2425096,nrm.extra.perf.PAPI_TOT_INS.132653,663694456679.0
1746046758.2425096,nrm.extra.perf.PAPI_TOT_CYC.132653,3916043348553.0
1746046758.2425096,nrm.extra.perf.PAPI_RES_STL.132653,3432149156609.0
1746046758.2425096,nrm.extra.perf.PAPI_L3_TCM.132653,31982141015.0
1746046759.2450726,nrm.extra.perf.PAPI_L3_TCA.132653,36603255981.0
1746046759.2450726,nrm.extra.perf.PAPI_TOT_INS.132653,708284829404.0
1746046759.2450726,nrm.extra.perf.PAPI_TOT_CYC.132653,4142752536233.0
1746046759.2450726,nrm.extra.perf.PAPI_RES_STL.132653,3630323005640.0
1746046759.2450726,nrm.extra.perf.PAPI_L3_TCM.132653,34161274967.0
1746046760.242517,nrm.extra.perf.PAPI_L3_TCA.132653,39032957892.0
1746046760.242517,nrm.extra.perf.PAPI_TOT_INS.132653,754906210354.0
1746046760.242517,nrm.extra.perf.PAPI_TOT_CYC.132653,4404694849522.0
1746046760.242517,nrm.extra.perf.PAPI_RES_STL.132653,3860692770454.0
1746046760.242517,nrm.extra.perf.PAPI_L3_TCM.132653,36422653385.0
1746046761.2457747,nrm.extra.perf.PAPI_L3_TCA.132653,41595766498.0
1746046761.2457747,nrm.extra.perf.PAPI_TOT_INS.132653,803961579534.0
1746046761.2457747,nrm.extra.perf.PAPI_TOT_CYC.132653,4706875840988.0
1746046761.2457747,nrm.extra.perf.PAPI_RES_STL.132653,4131228521857.0
1746046761.2457747,nrm.extra.perf.PAPI_L3_TCM.132653,38824191869.0
1746046762.2453825,nrm.extra.perf.PAPI_L3_TCA.132653,44133942966.0
1746046762.2453825,nrm.extra.perf.PAPI_TOT_INS.132653,852726565310.0
1746046762.2453825,nrm.extra.perf.PAPI_TOT_CYC.132653,5006012173943.0
1746046762.2453825,nrm.extra.perf.PAPI_RES_STL.132653,4396972474401.0
1746046762.2453825,nrm.extra.perf.PAPI_L3_TCM.132653,41190328123.0
1746046763.2446895,nrm.extra.perf.PAPI_L3_TCA.132653,46685614548.0
1746046763.2446895,nrm.extra.perf.PAPI_TOT_INS.132653,901722000940.0
1746046763.2446895,nrm.extra.perf.PAPI_TOT_CYC.132653,5307591064127.0
1746046763.2446895,nrm.extra.perf.PAPI_RES_STL.132653,4665178197547.0
1746046763.2446895,nrm.extra.perf.PAPI_L3_TCM.132653,43568342798.0
1746046764.2436452,nrm.extra.perf.PAPI_L3_TCA.132653,49249228515.0
1746046764.2436452,nrm.extra.perf.PAPI_TOT_INS.132653,950719982133.0
1746046764.2436452,nrm.extra.perf.PAPI_TOT_CYC.132653,5608811088971.0
1746046764.2436452,nrm.extra.perf.PAPI_RES_STL.132653,4934503569281.0
1746046764.2436452,nrm.extra.perf.PAPI_L3_TCM.132653,45958065718.0
1746046765.2450993,nrm.extra.perf.PAPI_L3_TCA.132653,51792993361.0
1746046765.2450993,nrm.extra.perf.PAPI_TOT_INS.132653,999491758051.0
1746046765.2450993,nrm.extra.perf.PAPI_TOT_CYC.132653,5908091861427.0
1746046765.2450993,nrm.extra.perf.PAPI_RES_STL.132653,5201440232919.0
1746046765.2450993,nrm.extra.perf.PAPI_L3_TCM.132653,48336149213.0
1746046766.2427657,nrm.extra.perf.PAPI_L3_TCA.132653,54298884877.0
