time,actuator,value
1764779498.760412,Actuator(ptr=c_void_p(41441760)),101.0
1764779508.7895045,Actuator(ptr=c_void_p(41441760)),124.0
1764779518.8116348,Actuator(ptr=c_void_p(41441760)),95.0
1764779528.8343866,Actuator(ptr=c_void_p(41441760)),95.0
1764779538.8605564,Actuator(ptr=c_void_p(41441760)),136.0
1764779548.883431,Actuator(ptr=c_void_p(41441760)),165.0
1764779558.9063263,Actuator(ptr=c_void_p(41441760)),153.0
1764779568.9338782,Actuator(ptr=c_void_p(41441760)),89.0
1764779578.9584966,Actuator(ptr=c_void_p(41441760)),153.0
1764779588.980493,Actuator(ptr=c_void_p(41441760)),112.0
1764779599.0053103,Actuator(ptr=c_void_p(41441760)),165.0
1764779609.027931,Actuator(ptr=c_void_p(41441760)),118.0
1764779619.0532355,Actuator(ptr=c_void_p(41441760)),118.0
1764779629.0781107,Actuator(ptr=c_void_p(41441760)),141.0
