time,actuator,value
1751803749.486115,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803751.4906414,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803753.4952822,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803755.5013065,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803757.5064392,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803759.5116158,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803761.5169318,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803763.522328,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803765.5271885,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803767.5321074,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803769.5376034,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803771.542406,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803773.5478356,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803775.5521443,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803777.5603392,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803779.5647182,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803781.569221,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803783.574006,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803785.578628,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803787.583133,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803789.5878096,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803791.5922294,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803793.5964122,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803795.6033723,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803797.6100087,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803799.6147993,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803801.6199992,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803803.624755,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803805.6303406,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803807.635064,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803809.6405327,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803811.6457748,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803813.65016,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803815.6549475,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803817.661341,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803819.6666126,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803821.6712458,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803823.676706,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803825.682995,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803827.6880007,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803829.6941793,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803831.6986992,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803833.70337,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803835.70803,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803837.7129586,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803839.7171855,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803841.7242332,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803843.729902,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803845.734695,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803847.7398348,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803849.7456346,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803851.7504828,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803853.754845,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803855.759135,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803857.7634048,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803859.7679408,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803861.772806,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803863.7776628,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803865.7820399,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803867.7864804,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803869.7910328,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803871.795608,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803873.800301,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803875.804944,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803877.810328,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803879.8152971,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803881.8205464,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803883.825279,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803885.8317525,Actuator(ptr=c_void_p(94493429364320)),159.0
1751803887.8396428,Actuator(ptr=c_void_p(94493429364320)),159.0
