time,actuator,value
1770071552.31388,Actuator(ptr=c_void_p(731596496)),165.0
1770071554.3263595,Actuator(ptr=c_void_p(731596496)),78.0
1770071556.3369563,Actuator(ptr=c_void_p(731596496)),165.0
1770071558.3406906,Actuator(ptr=c_void_p(731596496)),124.0
1770071560.3487182,Actuator(ptr=c_void_p(731596496)),159.0
1770071562.3558035,Actuator(ptr=c_void_p(731596496)),124.0
1770071564.3636584,Actuator(ptr=c_void_p(731596496)),159.0
1770071566.3681388,Actuator(ptr=c_void_p(731596496)),124.0
1770071568.375922,Actuator(ptr=c_void_p(731596496)),159.0
1770071570.383319,Actuator(ptr=c_void_p(731596496)),130.0
1770071572.3898187,Actuator(ptr=c_void_p(731596496)),159.0
1770071574.3957243,Actuator(ptr=c_void_p(731596496)),124.0
1770071576.3991745,Actuator(ptr=c_void_p(731596496)),165.0
1770071578.4052508,Actuator(ptr=c_void_p(731596496)),124.0
1770071580.413358,Actuator(ptr=c_void_p(731596496)),159.0
1770071582.416917,Actuator(ptr=c_void_p(731596496)),124.0
1770071584.4233394,Actuator(ptr=c_void_p(731596496)),159.0
1770071586.4268706,Actuator(ptr=c_void_p(731596496)),124.0
1770071588.4326708,Actuator(ptr=c_void_p(731596496)),165.0
1770071590.439799,Actuator(ptr=c_void_p(731596496)),124.0
1770071592.446862,Actuator(ptr=c_void_p(731596496)),159.0
1770071594.450382,Actuator(ptr=c_void_p(731596496)),124.0
1770071596.462777,Actuator(ptr=c_void_p(731596496)),159.0
1770071598.4666758,Actuator(ptr=c_void_p(731596496)),124.0
1770071600.47488,Actuator(ptr=c_void_p(731596496)),159.0
1770071602.4785852,Actuator(ptr=c_void_p(731596496)),124.0
1770071604.4846582,Actuator(ptr=c_void_p(731596496)),165.0
1770071606.4907384,Actuator(ptr=c_void_p(731596496)),124.0
1770071608.4953346,Actuator(ptr=c_void_p(731596496)),159.0
1770071610.5026085,Actuator(ptr=c_void_p(731596496)),124.0
1770071612.5078297,Actuator(ptr=c_void_p(731596496)),159.0
1770071614.5131938,Actuator(ptr=c_void_p(731596496)),124.0
1770071616.5209088,Actuator(ptr=c_void_p(731596496)),159.0
1770071618.5246818,Actuator(ptr=c_void_p(731596496)),124.0
1770071620.5321233,Actuator(ptr=c_void_p(731596496)),130.0
1770071622.537571,Actuator(ptr=c_void_p(731596496)),130.0
1770071624.542391,Actuator(ptr=c_void_p(731596496)),165.0
1770071626.5501015,Actuator(ptr=c_void_p(731596496)),124.0
1770071628.5558672,Actuator(ptr=c_void_p(731596496)),124.0
1770071630.5619318,Actuator(ptr=c_void_p(731596496)),159.0
1770071632.5687585,Actuator(ptr=c_void_p(731596496)),124.0
1770071634.5753841,Actuator(ptr=c_void_p(731596496)),159.0
1770071636.58242,Actuator(ptr=c_void_p(731596496)),165.0
1770071638.5917985,Actuator(ptr=c_void_p(731596496)),124.0
1770071640.6007977,Actuator(ptr=c_void_p(731596496)),165.0
1770071642.6080372,Actuator(ptr=c_void_p(731596496)),124.0
1770071644.6147985,Actuator(ptr=c_void_p(731596496)),124.0
1770071646.6237826,Actuator(ptr=c_void_p(731596496)),165.0
1770071648.628801,Actuator(ptr=c_void_p(731596496)),124.0
1770071650.6345415,Actuator(ptr=c_void_p(731596496)),165.0
1770071652.6417363,Actuator(ptr=c_void_p(731596496)),124.0
1770071654.645452,Actuator(ptr=c_void_p(731596496)),165.0
1770071656.6506588,Actuator(ptr=c_void_p(731596496)),124.0
1770071658.6597593,Actuator(ptr=c_void_p(731596496)),159.0
1770071660.6686773,Actuator(ptr=c_void_p(731596496)),124.0
1770071662.6735938,Actuator(ptr=c_void_p(731596496)),159.0
1770071664.6814666,Actuator(ptr=c_void_p(731596496)),124.0
1770071666.6953301,Actuator(ptr=c_void_p(731596496)),165.0
1770071668.703801,Actuator(ptr=c_void_p(731596496)),124.0
1770071670.7099617,Actuator(ptr=c_void_p(731596496)),165.0
1770071672.7155616,Actuator(ptr=c_void_p(731596496)),124.0
1770071674.7218418,Actuator(ptr=c_void_p(731596496)),165.0
1770071676.728094,Actuator(ptr=c_void_p(731596496)),124.0
1770071678.73589,Actuator(ptr=c_void_p(731596496)),159.0
1770071680.7427847,Actuator(ptr=c_void_p(731596496)),124.0
1770071682.7488322,Actuator(ptr=c_void_p(731596496)),165.0
1770071684.7548542,Actuator(ptr=c_void_p(731596496)),124.0
1770071686.75934,Actuator(ptr=c_void_p(731596496)),159.0
1770071688.7675292,Actuator(ptr=c_void_p(731596496)),124.0
1770071690.7740426,Actuator(ptr=c_void_p(731596496)),165.0
1770071692.779695,Actuator(ptr=c_void_p(731596496)),124.0
1770071694.78609,Actuator(ptr=c_void_p(731596496)),159.0
1770071696.7958236,Actuator(ptr=c_void_p(731596496)),124.0
1770071698.801821,Actuator(ptr=c_void_p(731596496)),165.0
1770071700.8083513,Actuator(ptr=c_void_p(731596496)),124.0
1770071702.813874,Actuator(ptr=c_void_p(731596496)),124.0
1770071704.8223422,Actuator(ptr=c_void_p(731596496)),165.0
1770071706.8321111,Actuator(ptr=c_void_p(731596496)),124.0
1770071708.8393283,Actuator(ptr=c_void_p(731596496)),165.0
1770071710.8426287,Actuator(ptr=c_void_p(731596496)),165.0
1770071712.849142,Actuator(ptr=c_void_p(731596496)),124.0
1770071714.8565385,Actuator(ptr=c_void_p(731596496)),165.0
1770071716.8715055,Actuator(ptr=c_void_p(731596496)),124.0
1770071718.876726,Actuator(ptr=c_void_p(731596496)),124.0
1770071720.8850904,Actuator(ptr=c_void_p(731596496)),165.0
1770071722.8916624,Actuator(ptr=c_void_p(731596496)),124.0
1770071724.8985944,Actuator(ptr=c_void_p(731596496)),159.0
1770071726.91453,Actuator(ptr=c_void_p(731596496)),124.0
1770071728.9211168,Actuator(ptr=c_void_p(731596496)),165.0
