time,scope,value
1762632002.902707,0,49.63742607060927
1762632002.902707,1,48.435187645029806
1762632003.9027755,0,47.658821727655635
1762632003.9027755,1,47.89723719001196
1762632004.902772,0,49.04996790525304
1762632004.902772,1,47.56288189426796
1762632005.902846,0,46.83469068777636
1762632005.902846,1,48.80159970846467
1762632006.9029438,0,47.45224322157158
1762632006.9029438,1,46.26064064473059
1762632007.9029431,0,46.068999350350026
1762632007.9029431,1,48.03374122011327
1762632008.9029758,0,46.65037847764431
1762632008.9029758,1,46.11047827621411
1762632009.9029987,0,46.16555697804615
1762632009.9029987,1,47.72409810134492
1762632010.903052,0,46.21128334746488
1762632010.903052,1,46.281750824896534
1762632011.9030938,0,45.86547735710495
1762632011.9030938,1,47.6021977220844
1762632012.903147,0,46.12427220732347
1762632012.903147,1,46.125870997434006
1762632013.9025645,0,134.45375393729793
1762632013.9025645,1,139.01813072424568
1762632014.9025402,0,137.73778443562645
1762632014.9025402,1,136.3175107490928
1762632015.9025712,0,136.42327675038626
1762632015.9025712,1,136.55239974915239
1762632016.9025247,0,140.0321007426978
1762632016.9025247,1,137.32302534203023
1762632017.9025714,0,136.72306906492443
1762632017.9025714,1,139.41223117999417
1762632018.9025662,0,139.28919945933634
1762632018.9025662,1,140.82599760974983
1762632019.9025636,0,136.79557718761845
1762632019.9025636,1,142.58901378795508
1762632020.9025729,0,141.38369780573007
1762632020.9025729,1,142.4829139294022
1762632021.90256,0,141.59632984346874
1762632021.90256,1,142.56600374359365
1762632022.9025338,0,141.39372463973515
1762632022.9025338,1,137.81991346990205
1762632023.902554,0,137.69218582270452
1762632023.902554,1,142.63277671545447
1762632024.9025614,0,140.46241544437092
1762632024.9025614,1,140.28301094852878
1762632025.9025378,0,141.00233161667225
1762632025.9025378,1,139.397354316512
1762632026.9025419,0,141.2938401260018
1762632026.9025419,1,137.49174499336843
1762632027.902566,0,139.44316307155057
1762632027.902566,1,138.39705940527418
1762632028.9025412,0,141.79955807052696
1762632028.9025412,1,142.76768185631602
1762632029.9025705,0,138.21400305400076
1762632029.9025705,1,139.36715898167466
1762632030.9025488,0,141.48388491917726
1762632030.9025488,1,142.47980025787058
1762632031.9025779,0,137.3563255601183
1762632031.9025779,1,137.91334630098734
1762632032.9025643,0,143.1059059488785
1762632032.9025643,1,138.13545207212857
1762632033.902556,0,137.86593163581753
1762632033.902556,1,140.71687263227972
1762632034.902544,0,140.59190683024934
1762632034.902544,1,142.61033649189918
1762632035.9025733,0,140.63724997540936
1762632035.9025733,1,137.50614827207596
1762632036.9025338,0,139.73881898527304
1762632036.9025338,1,143.81907753643688
1762632037.9025598,0,140.54789323178028
1762632037.9025598,1,137.7120694449716
1762632038.9025497,0,143.42217535068423
1762632038.9025497,1,138.27383793351103
1762632039.902571,0,141.97863809028865
1762632039.902571,1,138.38573687270187
1762632040.9025705,0,139.2901660094297
1762632040.9025705,1,142.41636803737066
1762632041.9025736,0,138.46381311958703
1762632041.9025736,1,138.44363590451454
1762632042.9025366,0,142.6479847043142
1762632042.9025366,1,143.60463125533485
1762632043.9025657,0,139.92900707406125
1762632043.9025657,1,138.38100668705857
1762632044.902613,0,142.48191323676153
1762632044.902613,1,143.13662714461904
1762632045.902567,0,141.33302060447403
1762632045.902567,1,137.7770392087811
1762632046.9025338,0,141.28760398049332
1762632046.9025338,1,143.57019308878037
1762632047.9025462,0,139.4275223867525
1762632047.9025462,1,138.70584791159877
1762632048.9025643,0,138.13827077897506
1762632048.9025643,1,141.60338304674454
1762632049.9025693,0,141.6768922073425
1762632049.9025693,1,137.91652460306088
