time,actuator,value
1742835794.1139936,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835799.1239157,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835804.1350684,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835809.14696,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835814.1586604,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835819.1695294,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835824.1807828,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835829.1926568,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835834.2047436,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835839.2163324,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835844.2274535,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835849.2392957,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835854.2562525,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835859.2702088,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835864.2834315,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835869.2953544,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835874.3067138,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835879.3179195,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835884.329392,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835889.3401356,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835894.3505068,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835899.3609707,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835904.3721387,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835909.383818,Actuator(ptr=c_void_p(94148993807888)),147.0
1742835914.394193,Actuator(ptr=c_void_p(94148993807888)),147.0
