time,actuator,value
1777560631.7093365,Actuator(ptr=c_void_p(274518256)),165.0
1777560641.7330225,Actuator(ptr=c_void_p(274518256)),107.0
1777560651.7575512,Actuator(ptr=c_void_p(274518256)),101.0
1777560661.784021,Actuator(ptr=c_void_p(274518256)),159.0
1777560671.8099403,Actuator(ptr=c_void_p(274518256)),118.0
1777560681.8352337,Actuator(ptr=c_void_p(274518256)),130.0
1777560691.8619993,Actuator(ptr=c_void_p(274518256)),112.0
1777560701.8905914,Actuator(ptr=c_void_p(274518256)),136.0
1777560711.9165905,Actuator(ptr=c_void_p(274518256)),89.0
1777560721.9444911,Actuator(ptr=c_void_p(274518256)),159.0
1777560731.9671001,Actuator(ptr=c_void_p(274518256)),112.0
1777560741.9910765,Actuator(ptr=c_void_p(274518256)),153.0
1777560752.0182085,Actuator(ptr=c_void_p(274518256)),147.0
