time,actuator,value
1746125039.6114311,Actuator(ptr=c_void_p(94898847512512)),165.0
1746125041.6214178,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125043.6329436,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125045.6423547,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125047.6516953,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125049.661965,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125051.6742632,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125053.6850357,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125055.7001975,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125057.713069,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125059.7251565,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125061.737396,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125063.748635,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125065.7596626,Actuator(ptr=c_void_p(94898847512512)),89.0
1746125067.7720847,Actuator(ptr=c_void_p(94898847512512)),89.0
