time,value
1758818301.0284398,3.0
1758818301.038934,3.0
1758818301.0493004,3.0
1758818301.0597486,3.0
1758818301.0702262,3.0
1758818301.0806189,3.0
1758818301.091007,3.0
1758818301.1013753,3.0
1758818301.111742,3.0
1758818301.1220767,3.0
1758818301.1325257,3.0
1758818301.14288,3.0
1758818301.1532176,3.0
1758818301.1635692,3.0
1758818301.1738853,3.0
1758818301.1842234,3.0
1758818301.1945865,3.0
1758818301.2048967,3.0
1758818301.2152336,3.0
1758818301.2256293,3.0
1758818301.2360232,3.0
1758818301.246344,3.0
1758818301.2564507,2.0
1758818301.2667778,3.0
1758818301.2771554,3.0
1758818301.2874994,3.0
1758818301.2978287,3.0
1758818301.3081903,3.0
1758818301.3185418,3.0
1758818301.3289092,3.0
1758818301.3392372,3.0
1758818301.3495388,3.0
1758818301.3598664,3.0
1758818301.3702142,3.0
1758818301.3805392,3.0
1758818301.392184,3.0
1758818301.4040225,3.0
1758818301.4144318,3.0
1758818301.424857,3.0
1758818301.4352481,3.0
1758818301.4457054,3.0
1758818301.4561226,3.0
1758818301.4665725,3.0
1758818301.4769988,3.0
1758818301.487446,3.0
1758818301.4978576,3.0
1758818301.5087411,3.0
1758818301.5191548,3.0
1758818301.5295582,3.0
1758818301.5400832,3.0
1758818301.5509639,3.0
1758818301.5613542,3.0
1758818301.5718026,3.0
1758818301.5821831,3.0
1758818301.5930524,3.0
1758818301.6034539,3.0
1758818301.6138463,3.0
1758818301.6242628,3.0
1758818301.6351771,3.0
1758818301.6455626,3.0
1758818301.655979,3.0
1758818301.6663735,3.0
1758818301.6771529,3.0
1758818301.6875725,3.0
1758818301.6980011,3.0
1758818301.708405,3.0
1758818301.7193625,3.0
1758818301.7297451,3.0
1758818301.740154,3.0
1758818301.7505677,3.0
1758818301.7609487,3.0
1758818301.7713904,3.0
1758818301.7818048,3.0
1758818301.7922232,3.0
1758818301.8026502,3.0
1758818301.8130312,3.0
1758818301.823467,3.0
1758818301.8338532,3.0
1758818301.8443038,3.0
1758818301.854714,3.0
1758818301.8662822,3.0
1758818301.8790088,3.0
1758818301.889444,3.0
1758818301.8999352,3.0
1758818301.9103487,3.0
1758818301.9213061,3.0
1758818301.9317153,3.0
1758818301.9420605,3.0
1758818301.9524662,3.0
1758818301.9630477,3.0
1758818301.9734294,3.0
1758818301.9849145,3.0
1758818302.0016284,3.0
1758818302.0123124,1.0
1758818302.022958,3.0
1758818302.033341,3.0
1758818302.0437324,3.0
1758818302.054092,3.0
1758818302.0644724,3.0
1758818302.0749652,3.0
1758818302.0853193,3.0
1758818302.0958645,3.0
1758818302.1074014,3.0
1758818302.1195178,3.0
1758818302.132004,3.0
1758818302.1444623,3.0
1758818302.1569674,3.0
1758818302.1695507,3.0
1758818302.1831849,3.0
