time,actuator,value
1764002283.4303942,Actuator(ptr=c_void_p(485445792)),165.0
1764002285.4372928,Actuator(ptr=c_void_p(485445792)),78.0
1764002287.4395835,Actuator(ptr=c_void_p(485445792)),89.0
1764002289.4382,Actuator(ptr=c_void_p(485445792)),89.0
1764002291.4379065,Actuator(ptr=c_void_p(485445792)),89.0
1764002293.436149,Actuator(ptr=c_void_p(485445792)),89.0
1764002295.4364982,Actuator(ptr=c_void_p(485445792)),89.0
1764002297.4367483,Actuator(ptr=c_void_p(485445792)),89.0
1764002299.4340346,Actuator(ptr=c_void_p(485445792)),89.0
1764002301.4354289,Actuator(ptr=c_void_p(485445792)),89.0
1764002303.4378524,Actuator(ptr=c_void_p(485445792)),89.0
1764002305.4357226,Actuator(ptr=c_void_p(485445792)),89.0
1764002307.4383483,Actuator(ptr=c_void_p(485445792)),89.0
1764002309.4371686,Actuator(ptr=c_void_p(485445792)),89.0
1764002311.435155,Actuator(ptr=c_void_p(485445792)),89.0
1764002313.4380972,Actuator(ptr=c_void_p(485445792)),89.0
1764002315.43517,Actuator(ptr=c_void_p(485445792)),89.0
1764002317.4354277,Actuator(ptr=c_void_p(485445792)),89.0
1764002319.4359605,Actuator(ptr=c_void_p(485445792)),89.0
1764002321.4345336,Actuator(ptr=c_void_p(485445792)),89.0
1764002323.4362056,Actuator(ptr=c_void_p(485445792)),89.0
1764002325.436622,Actuator(ptr=c_void_p(485445792)),89.0
1764002327.4347587,Actuator(ptr=c_void_p(485445792)),89.0
1764002329.4371288,Actuator(ptr=c_void_p(485445792)),89.0
1764002331.4357414,Actuator(ptr=c_void_p(485445792)),89.0
1764002333.4344752,Actuator(ptr=c_void_p(485445792)),89.0
1764002335.4345798,Actuator(ptr=c_void_p(485445792)),89.0
1764002337.4364507,Actuator(ptr=c_void_p(485445792)),89.0
