time,actuator,value
1738713281.2225258,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713286.2379212,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713291.2530303,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713296.2710855,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713301.2918234,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713306.3126302,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713311.3309052,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713316.3503828,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713321.368884,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713326.3874543,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713331.404696,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713336.4220707,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713341.4396324,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713346.4580224,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713351.4739876,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713356.4917133,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713361.5091505,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713366.528534,Actuator(ptr=c_void_p(94914326622608)),107.0
1738713371.548019,Actuator(ptr=c_void_p(94914326622608)),107.0
