time,actuator,value
1751548250.086314,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548252.090393,Actuator(ptr=c_void_p(94161766023760)),107.0
1751548254.0950065,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548256.0996578,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548258.104425,Actuator(ptr=c_void_p(94161766023760)),95.0
1751548260.1099079,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548262.1147072,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548264.1189737,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548266.1228788,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548268.1268337,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548270.131497,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548272.135553,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548274.140061,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548276.1457565,Actuator(ptr=c_void_p(94161766023760)),153.0
1751548278.1502717,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548280.1547382,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548282.1593518,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548284.1634421,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548286.1675615,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548288.1723828,Actuator(ptr=c_void_p(94161766023760)),78.0
1751548290.178106,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548292.1824908,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548294.1877856,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548296.1920698,Actuator(ptr=c_void_p(94161766023760)),89.0
1751548298.1966984,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548300.201564,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548302.2064252,Actuator(ptr=c_void_p(94161766023760)),89.0
1751548304.2110484,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548306.215371,Actuator(ptr=c_void_p(94161766023760)),107.0
1751548308.220476,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548310.2250354,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548312.2310617,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548314.2361352,Actuator(ptr=c_void_p(94161766023760)),130.0
1751548316.2407084,Actuator(ptr=c_void_p(94161766023760)),118.0
1751548318.2469394,Actuator(ptr=c_void_p(94161766023760)),107.0
1751548320.251225,Actuator(ptr=c_void_p(94161766023760)),107.0
1751548322.2566104,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548324.2617092,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548326.26879,Actuator(ptr=c_void_p(94161766023760)),78.0
1751548328.2748082,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548330.2808006,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548332.2850118,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548334.2899525,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548336.294455,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548338.2986975,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548340.3030875,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548342.3074663,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548344.3118632,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548346.3161714,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548348.3220675,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548350.3263333,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548352.330675,Actuator(ptr=c_void_p(94161766023760)),153.0
1751548354.3349764,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548356.3398263,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548358.3447623,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548360.3501763,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548362.3550937,Actuator(ptr=c_void_p(94161766023760)),118.0
1751548364.3615863,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548366.3659904,Actuator(ptr=c_void_p(94161766023760)),112.0
1751548368.3706656,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548370.3750944,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548372.379543,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548374.3842566,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548376.389367,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548378.3938246,Actuator(ptr=c_void_p(94161766023760)),153.0
1751548380.399355,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548382.4042292,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548384.4088728,Actuator(ptr=c_void_p(94161766023760)),89.0
1751548386.413969,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548388.4184155,Actuator(ptr=c_void_p(94161766023760)),147.0
1751548390.4232187,Actuator(ptr=c_void_p(94161766023760)),141.0
1751548392.4288585,Actuator(ptr=c_void_p(94161766023760)),95.0
1751548394.433433,Actuator(ptr=c_void_p(94161766023760)),159.0
1751548396.4377751,Actuator(ptr=c_void_p(94161766023760)),107.0
1751548398.4438324,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548400.4487464,Actuator(ptr=c_void_p(94161766023760)),124.0
1751548402.4534745,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548404.4585156,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548406.463551,Actuator(ptr=c_void_p(94161766023760)),83.0
1751548408.4695578,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548410.4748383,Actuator(ptr=c_void_p(94161766023760)),118.0
1751548412.4798045,Actuator(ptr=c_void_p(94161766023760)),78.0
1751548414.4848835,Actuator(ptr=c_void_p(94161766023760)),89.0
1751548416.4898574,Actuator(ptr=c_void_p(94161766023760)),165.0
1751548418.4953105,Actuator(ptr=c_void_p(94161766023760)),136.0
1751548420.5022218,Actuator(ptr=c_void_p(94161766023760)),147.0
