time,scope,value
1762490202.7863083,0,144.79396209866195
1762490202.7863083,1,144.34072828249072
1762490203.7862582,0,146.58736668418294
1762490203.7862582,1,148.62781495653203
1762490204.7862732,0,134.09997096105346
1762490204.7862732,1,136.0493800659112
1762490205.786254,0,136.11774146700174
1762490205.786254,1,136.33598844690562
1762490206.786256,0,133.98941870214733
1762490206.786256,1,140.41269798123795
1762490207.786258,0,137.14052960092647
1762490207.786258,1,134.48426731035175
1762490208.7862728,0,87.02526042967915
1762490208.7862728,1,86.00989128296206
1762490209.7862575,0,90.08942697988253
1762490209.7862575,1,89.14933920290225
1762490210.7862594,0,140.62938088394338
1762490210.7862594,1,145.16474503865348
1762490211.7862346,0,144.38231652480775
1762490211.7862346,1,144.43087219483468
1762490212.7873116,0,101.23870256907156
1762490212.7873116,1,99.66003840852596
1762490213.78617,0,102.1067988723685
1762490213.78617,1,101.3660125227182
1762490214.7862449,0,144.66678330943589
1762490214.7862449,1,145.26474096345842
1762490215.7862494,0,145.15982371221946
1762490215.7862494,1,143.0889142376941
1762490216.786249,0,143.86765711159012
1762490216.786249,1,140.62416959761836
1762490217.7862594,0,144.9925931429722
1762490217.7862594,1,144.1147737400792
1762490218.7862422,0,143.19845567361853
1762490218.7862422,1,142.62917749239944
1762490219.7862782,0,83.01224468895612
1762490219.7862782,1,84.87736581401573
1762490220.7862415,0,125.04479274673305
1762490220.7862415,1,123.96552462140257
1762490221.7862542,0,124.00026090400209
1762490221.7862542,1,123.24327774514171
1762490222.786303,0,129.98091172012357
1762490222.786303,1,130.6100747147129
1762490223.7862341,0,130.16462324083858
1762490223.7862341,1,131.23395180355158
1762490224.7862058,0,131.01370368622716
1762490224.7862058,1,130.2426403209857
1762490225.7862306,0,129.23871377593875
1762490225.7862306,1,126.72435430795046
1762490226.7862906,0,144.64151698796735
1762490226.7862906,1,145.98457775925488
1762490227.7862446,0,145.26618183830976
1762490227.7862446,1,145.9899818759792
1762490228.7862394,0,144.2140542009697
1762490228.7862394,1,132.90953780567253
1762490229.7862403,0,111.14797785813238
1762490229.7862403,1,109.90365040259795
1762490230.7862487,0,81.28865874833043
1762490230.7862487,1,82.39416298841046
1762490231.787328,0,82.96672915210536
1762490231.787328,1,83.33773577552844
1762490232.7862358,0,144.80193293307585
1762490232.7862358,1,145.193610213347
1762490233.7862413,0,144.1756326063186
1762490233.7862413,1,146.07395777135517
1762490234.786253,0,144.3782130492885
1762490234.786253,1,146.04942627209712
1762490235.7862332,0,136.6646835969962
1762490235.7862332,1,136.44747314553388
1762490236.7862406,0,115.49058818889682
1762490236.7862406,1,118.34629167718295
1762490237.7862449,0,117.24929283617489
1762490237.7862449,1,118.3694441316571
1762490238.786269,0,93.5803531630974
1762490238.786269,1,94.96300522255619
1762490239.7862568,0,95.2270804672252
1762490239.7862568,1,94.8569605100075
1762490240.7862453,0,145.07828883258344
1762490240.7862453,1,144.99081761389928
1762490241.786237,0,147.7167953323283
1762490241.786237,1,146.5727224590239
1762490242.786232,0,145.48084321683294
1762490242.786232,1,143.94214827914612
