time,scope,value
1769994905.4363627,nrm.extra.perf.PAPI_L3_TCA.170401,1299088748.0
1769994905.4363627,nrm.extra.perf.PAPI_TOT_INS.170401,134575997048.0
1769994905.4363627,nrm.extra.perf.PAPI_TOT_CYC.170401,276394076095.0
1769994905.4363627,nrm.extra.perf.PAPI_RES_STL.170401,178221122162.0
1769994905.4363627,nrm.extra.perf.PAPI_L3_TCM.170401,1119051258.0
1769994906.4383414,nrm.extra.perf.PAPI_L3_TCA.170401,2674833799.0
1769994906.4383414,nrm.extra.perf.PAPI_TOT_INS.170401,262050784047.0
1769994906.4383414,nrm.extra.perf.PAPI_TOT_CYC.170401,523279014967.0
1769994906.4383414,nrm.extra.perf.PAPI_RES_STL.170401,337562151785.0
1769994906.4383414,nrm.extra.perf.PAPI_L3_TCM.170401,2304294635.0
1769994907.4351747,nrm.extra.perf.PAPI_L3_TCA.170401,4070076620.0
1769994907.4351747,nrm.extra.perf.PAPI_TOT_INS.170401,391597096768.0
1769994907.4351747,nrm.extra.perf.PAPI_TOT_CYC.170401,775938557369.0
1769994907.4351747,nrm.extra.perf.PAPI_RES_STL.170401,499853622847.0
1769994907.4351747,nrm.extra.perf.PAPI_L3_TCM.170401,3506168899.0
1769994908.4374595,nrm.extra.perf.PAPI_L3_TCA.170401,5481252954.0
1769994908.4374595,nrm.extra.perf.PAPI_TOT_INS.170401,522519809745.0
1769994908.4374595,nrm.extra.perf.PAPI_TOT_CYC.170401,1030480186134.0
1769994908.4374595,nrm.extra.perf.PAPI_RES_STL.170401,664436094776.0
1769994908.4374595,nrm.extra.perf.PAPI_L3_TCM.170401,4723296505.0
1769994909.4394271,nrm.extra.perf.PAPI_L3_TCA.170401,6907566778.0
1769994909.4394271,nrm.extra.perf.PAPI_TOT_INS.170401,654566525363.0
1769994909.4394271,nrm.extra.perf.PAPI_TOT_CYC.170401,1285925628393.0
1769994909.4394271,nrm.extra.perf.PAPI_RES_STL.170401,829695951492.0
1769994909.4394271,nrm.extra.perf.PAPI_L3_TCM.170401,5949465027.0
1769994910.436149,nrm.extra.perf.PAPI_L3_TCA.170401,8323640212.0
1769994910.436149,nrm.extra.perf.PAPI_TOT_INS.170401,785695144249.0
1769994910.436149,nrm.extra.perf.PAPI_TOT_CYC.170401,1539855328800.0
1769994910.436149,nrm.extra.perf.PAPI_RES_STL.170401,994202820247.0
1769994910.436149,nrm.extra.perf.PAPI_L3_TCM.170401,7168736911.0
1769994911.4393015,nrm.extra.perf.PAPI_L3_TCA.170401,9743404518.0
1769994911.4393015,nrm.extra.perf.PAPI_TOT_INS.170401,917324723017.0
1769994911.4393015,nrm.extra.perf.PAPI_TOT_CYC.170401,1795554579710.0
1769994911.4393015,nrm.extra.perf.PAPI_RES_STL.170401,1159457206636.0
1769994911.4393015,nrm.extra.perf.PAPI_L3_TCM.170401,8391110815.0
1769994912.4350748,nrm.extra.perf.PAPI_L3_TCA.170401,11074389813.0
1769994912.4350748,nrm.extra.perf.PAPI_TOT_INS.170401,1041432897866.0
1769994912.4350748,nrm.extra.perf.PAPI_TOT_CYC.170401,2043147178496.0
1769994912.4350748,nrm.extra.perf.PAPI_RES_STL.170401,1318063581212.0
1769994912.4350748,nrm.extra.perf.PAPI_L3_TCM.170401,9538587762.0
1769994913.43632,nrm.extra.perf.PAPI_L3_TCA.170401,12468587249.0
1769994913.43632,nrm.extra.perf.PAPI_TOT_INS.170401,1171019432549.0
1769994913.43632,nrm.extra.perf.PAPI_TOT_CYC.170401,2299223890381.0
1769994913.43632,nrm.extra.perf.PAPI_RES_STL.170401,1484040733073.0
1769994913.43632,nrm.extra.perf.PAPI_L3_TCM.170401,10740960958.0
1769994914.438172,nrm.extra.perf.PAPI_L3_TCA.170401,13818711692.0
1769994914.438172,nrm.extra.perf.PAPI_TOT_INS.170401,1297058437546.0
1769994914.438172,nrm.extra.perf.PAPI_TOT_CYC.170401,2551992807913.0
1769994914.438172,nrm.extra.perf.PAPI_RES_STL.170401,1645131432018.0
1769994914.438172,nrm.extra.perf.PAPI_L3_TCM.170401,11905241489.0
1769994915.4351778,nrm.extra.perf.PAPI_L3_TCA.170401,15125682384.0
1769994915.4351778,nrm.extra.perf.PAPI_TOT_INS.170401,1420739130896.0
1769994915.4351778,nrm.extra.perf.PAPI_TOT_CYC.170401,2808436428470.0
1769994915.4351778,nrm.extra.perf.PAPI_RES_STL.170401,1801249691137.0
1769994915.4351778,nrm.extra.perf.PAPI_L3_TCM.170401,13031786939.0
1769994916.4384649,nrm.extra.perf.PAPI_L3_TCA.170401,16517319085.0
1769994916.4384649,nrm.extra.perf.PAPI_TOT_INS.170401,1550168504935.0
1769994916.4384649,nrm.extra.perf.PAPI_TOT_CYC.170401,3065050794383.0
1769994916.4384649,nrm.extra.perf.PAPI_RES_STL.170401,1967811718815.0
1769994916.4384649,nrm.extra.perf.PAPI_L3_TCM.170401,14232470338.0
1769994917.4393096,nrm.extra.perf.PAPI_L3_TCA.170401,17908299466.0
1769994917.4393096,nrm.extra.perf.PAPI_TOT_INS.170401,1679499545844.0
1769994917.4393096,nrm.extra.perf.PAPI_TOT_CYC.170401,3321086246155.0
1769994917.4393096,nrm.extra.perf.PAPI_RES_STL.170401,2133174871789.0
1769994917.4393096,nrm.extra.perf.PAPI_L3_TCM.170401,15429883626.0
1769994918.4368968,nrm.extra.perf.PAPI_L3_TCA.170401,19292186200.0
1769994918.4368968,nrm.extra.perf.PAPI_TOT_INS.170401,1808210342568.0
1769994918.4368968,nrm.extra.perf.PAPI_TOT_CYC.170401,3576221769148.0
1769994918.4368968,nrm.extra.perf.PAPI_RES_STL.170401,2298601225961.0
1769994918.4368968,nrm.extra.perf.PAPI_L3_TCM.170401,16625483067.0
1769994919.4413273,nrm.extra.perf.PAPI_L3_TCA.170401,20663877389.0
1769994919.4413273,nrm.extra.perf.PAPI_TOT_INS.170401,1935641406355.0
1769994919.4413273,nrm.extra.perf.PAPI_TOT_CYC.170401,3825262228587.0
1769994919.4413273,nrm.extra.perf.PAPI_RES_STL.170401,2458473544482.0
1769994919.4413273,nrm.extra.perf.PAPI_L3_TCM.170401,17804462212.0
1769994920.435316,nrm.extra.perf.PAPI_L3_TCA.170401,22075184170.0
1769994920.435316,nrm.extra.perf.PAPI_TOT_INS.170401,2066689508157.0
1769994920.435316,nrm.extra.perf.PAPI_TOT_CYC.170401,4078140163710.0
1769994920.435316,nrm.extra.perf.PAPI_RES_STL.170401,2620819775658.0
1769994920.435316,nrm.extra.perf.PAPI_L3_TCM.170401,19019923762.0
1769994921.435038,nrm.extra.perf.PAPI_L3_TCA.170401,23493353732.0
1769994921.435038,nrm.extra.perf.PAPI_TOT_INS.170401,2198465061383.0
1769994921.435038,nrm.extra.perf.PAPI_TOT_CYC.170401,4332573594156.0
1769994921.435038,nrm.extra.perf.PAPI_RES_STL.170401,2783731504060.0
1769994921.435038,nrm.extra.perf.PAPI_L3_TCM.170401,20238225985.0
1769994922.4392478,nrm.extra.perf.PAPI_L3_TCA.170401,24916991346.0
1769994922.4392478,nrm.extra.perf.PAPI_TOT_INS.170401,2330707155065.0
1769994922.4392478,nrm.extra.perf.PAPI_TOT_CYC.170401,4587963454683.0
1769994922.4392478,nrm.extra.perf.PAPI_RES_STL.170401,2948276644627.0
1769994922.4392478,nrm.extra.perf.PAPI_L3_TCM.170401,21464413783.0
1769994923.4350386,nrm.extra.perf.PAPI_L3_TCA.170401,26287796942.0
1769994923.4350386,nrm.extra.perf.PAPI_TOT_INS.170401,2458589490544.0
1769994923.4350386,nrm.extra.perf.PAPI_TOT_CYC.170401,4837855879942.0
1769994923.4350386,nrm.extra.perf.PAPI_RES_STL.170401,3105665414056.0
1769994923.4350386,nrm.extra.perf.PAPI_L3_TCM.170401,22642965179.0
1769994924.4389088,nrm.extra.perf.PAPI_L3_TCA.170401,27694929162.0
1769994924.4389088,nrm.extra.perf.PAPI_TOT_INS.170401,2589697129434.0
1769994924.4389088,nrm.extra.perf.PAPI_TOT_CYC.170401,5094271382248.0
1769994924.4389088,nrm.extra.perf.PAPI_RES_STL.170401,3268553832444.0
1769994924.4389088,nrm.extra.perf.PAPI_L3_TCM.170401,23853440351.0
1769994925.435043,nrm.extra.perf.PAPI_L3_TCA.170401,29092400095.0
1769994925.435043,nrm.extra.perf.PAPI_TOT_INS.170401,2719949129593.0
1769994925.435043,nrm.extra.perf.PAPI_TOT_CYC.170401,5348726989915.0
1769994925.435043,nrm.extra.perf.PAPI_RES_STL.170401,3429734972633.0
1769994925.435043,nrm.extra.perf.PAPI_L3_TCM.170401,25055725228.0
1769994926.435248,nrm.extra.perf.PAPI_L3_TCA.170401,30496810728.0
1769994926.435248,nrm.extra.perf.PAPI_TOT_INS.170401,2850763259876.0
1769994926.435248,nrm.extra.perf.PAPI_TOT_CYC.170401,5604133185990.0
1769994926.435248,nrm.extra.perf.PAPI_RES_STL.170401,3591387350498.0
1769994926.435248,nrm.extra.perf.PAPI_L3_TCM.170401,26265001560.0
1769994927.4392757,nrm.extra.perf.PAPI_L3_TCA.170401,31904954864.0
1769994927.4392757,nrm.extra.perf.PAPI_TOT_INS.170401,2982047603034.0
1769994927.4392757,nrm.extra.perf.PAPI_TOT_CYC.170401,5860613667753.0
1769994927.4392757,nrm.extra.perf.PAPI_RES_STL.170401,3754012459989.0
1769994927.4392757,nrm.extra.perf.PAPI_L3_TCM.170401,27475673488.0
1769994928.4352956,nrm.extra.perf.PAPI_L3_TCA.170401,33301991359.0
1769994928.4352956,nrm.extra.perf.PAPI_TOT_INS.170401,3112244879383.0
1769994928.4352956,nrm.extra.perf.PAPI_TOT_CYC.170401,6115023779413.0
1769994928.4352956,nrm.extra.perf.PAPI_RES_STL.170401,3914952304472.0
1769994928.4352956,nrm.extra.perf.PAPI_L3_TCM.170401,28677320157.0
1769994929.436699,nrm.extra.perf.PAPI_L3_TCA.170401,34685367636.0
1769994929.436699,nrm.extra.perf.PAPI_TOT_INS.170401,3241690887661.0
1769994929.436699,nrm.extra.perf.PAPI_TOT_CYC.170401,6370725509076.0
1769994929.436699,nrm.extra.perf.PAPI_RES_STL.170401,4074931036143.0
1769994929.436699,nrm.extra.perf.PAPI_L3_TCM.170401,29869696471.0
1769994930.43925,nrm.extra.perf.PAPI_L3_TCA.170401,36097169704.0
1769994930.43925,nrm.extra.perf.PAPI_TOT_INS.170401,3373140432621.0
1769994930.43925,nrm.extra.perf.PAPI_TOT_CYC.170401,6626832087629.0
1769994930.43925,nrm.extra.perf.PAPI_RES_STL.170401,4237250325002.0
1769994930.43925,nrm.extra.perf.PAPI_L3_TCM.170401,31082457545.0
1769994931.439293,nrm.extra.perf.PAPI_L3_TCA.170401,37494383448.0
1769994931.439293,nrm.extra.perf.PAPI_TOT_INS.170401,3503527017552.0
1769994931.439293,nrm.extra.perf.PAPI_TOT_CYC.170401,6882415669366.0
1769994931.439293,nrm.extra.perf.PAPI_RES_STL.170401,4398345470963.0
1769994931.439293,nrm.extra.perf.PAPI_L3_TCM.170401,32284804942.0
1769994932.4352891,nrm.extra.perf.PAPI_L3_TCA.170401,38893367840.0
1769994932.4352891,nrm.extra.perf.PAPI_TOT_INS.170401,3633868392201.0
1769994932.4352891,nrm.extra.perf.PAPI_TOT_CYC.170401,7136728914335.0
1769994932.4352891,nrm.extra.perf.PAPI_RES_STL.170401,4559676263230.0
1769994932.4352891,nrm.extra.perf.PAPI_L3_TCM.170401,33488800207.0
1769994933.4363482,nrm.extra.perf.PAPI_L3_TCA.170401,40295384590.0
1769994933.4363482,nrm.extra.perf.PAPI_TOT_INS.170401,3764608338050.0
1769994933.4363482,nrm.extra.perf.PAPI_TOT_CYC.170401,7392481237945.0
1769994933.4363482,nrm.extra.perf.PAPI_RES_STL.170401,4721647461126.0
1769994933.4363482,nrm.extra.perf.PAPI_L3_TCM.170401,34696835209.0
1769994934.4392982,nrm.extra.perf.PAPI_L3_TCA.170401,41703422027.0
1769994934.4392982,nrm.extra.perf.PAPI_TOT_INS.170401,3895834772578.0
1769994934.4392982,nrm.extra.perf.PAPI_TOT_CYC.170401,7648673444203.0
1769994934.4392982,nrm.extra.perf.PAPI_RES_STL.170401,4883577191498.0
1769994934.4392982,nrm.extra.perf.PAPI_L3_TCM.170401,35906974703.0
1769994935.439236,nrm.extra.perf.PAPI_L3_TCA.170401,43105605105.0
1769994935.439236,nrm.extra.perf.PAPI_TOT_INS.170401,4026526461190.0
1769994935.439236,nrm.extra.perf.PAPI_TOT_CYC.170401,7904165964175.0
1769994935.439236,nrm.extra.perf.PAPI_RES_STL.170401,5045635146350.0
1769994935.439236,nrm.extra.perf.PAPI_L3_TCM.170401,37113847023.0
1769994936.4350846,nrm.extra.perf.PAPI_L3_TCA.170401,44503943798.0
1769994936.4350846,nrm.extra.perf.PAPI_TOT_INS.170401,4156816828523.0
1769994936.4350846,nrm.extra.perf.PAPI_TOT_CYC.170401,8158527620697.0
1769994936.4350846,nrm.extra.perf.PAPI_RES_STL.170401,5206905085556.0
1769994936.4350846,nrm.extra.perf.PAPI_L3_TCM.170401,38316836699.0
1769994937.4358742,nrm.extra.perf.PAPI_L3_TCA.170401,45905317935.0
1769994937.4358742,nrm.extra.perf.PAPI_TOT_INS.170401,4287529132972.0
1769994937.4358742,nrm.extra.perf.PAPI_TOT_CYC.170401,8414320519550.0
1769994937.4358742,nrm.extra.perf.PAPI_RES_STL.170401,5368629802085.0
1769994937.4358742,nrm.extra.perf.PAPI_L3_TCM.170401,39523885373.0
1769994938.4393299,nrm.extra.perf.PAPI_L3_TCA.170401,47314240267.0
1769994938.4393299,nrm.extra.perf.PAPI_TOT_INS.170401,4418822423434.0
1769994938.4393299,nrm.extra.perf.PAPI_TOT_CYC.170401,8670586665273.0
1769994938.4393299,nrm.extra.perf.PAPI_RES_STL.170401,5530981276986.0
1769994938.4393299,nrm.extra.perf.PAPI_L3_TCM.170401,40736090321.0
1769994939.435272,nrm.extra.perf.PAPI_L3_TCA.170401,48711842967.0
1769994939.435272,nrm.extra.perf.PAPI_TOT_INS.170401,4549077909352.0
1769994939.435272,nrm.extra.perf.PAPI_TOT_CYC.170401,8925032216247.0
1769994939.435272,nrm.extra.perf.PAPI_RES_STL.170401,5692231765265.0
1769994939.435272,nrm.extra.perf.PAPI_L3_TCM.170401,41938997362.0
1769994940.4381764,nrm.extra.perf.PAPI_L3_TCA.170401,50120664281.0
1769994940.4381764,nrm.extra.perf.PAPI_TOT_INS.170401,4680316129991.0
1769994940.4381764,nrm.extra.perf.PAPI_TOT_CYC.170401,9181245054568.0
1769994940.4381764,nrm.extra.perf.PAPI_RES_STL.170401,5854409056732.0
1769994940.4381764,nrm.extra.perf.PAPI_L3_TCM.170401,43151801433.0
1769994941.4351463,nrm.extra.perf.PAPI_L3_TCA.170401,51519329928.0
1769994941.4351463,nrm.extra.perf.PAPI_TOT_INS.170401,4810718090323.0
1769994941.4351463,nrm.extra.perf.PAPI_TOT_CYC.170401,9435857729008.0
1769994941.4351463,nrm.extra.perf.PAPI_RES_STL.170401,6015526584032.0
1769994941.4351463,nrm.extra.perf.PAPI_L3_TCM.170401,44354653253.0
1769994942.4362614,nrm.extra.perf.PAPI_L3_TCA.170401,52922966494.0
1769994942.4362614,nrm.extra.perf.PAPI_TOT_INS.170401,4941540189004.0
1769994942.4362614,nrm.extra.perf.PAPI_TOT_CYC.170401,9691445321273.0
1769994942.4362614,nrm.extra.perf.PAPI_RES_STL.170401,6177813517334.0
1769994942.4362614,nrm.extra.perf.PAPI_L3_TCM.170401,45563029986.0
1769994943.4391422,nrm.extra.perf.PAPI_L3_TCA.170401,54327082047.0
1769994943.4391422,nrm.extra.perf.PAPI_TOT_INS.170401,5072484900232.0
1769994943.4391422,nrm.extra.perf.PAPI_TOT_CYC.170401,9947738798469.0
1769994943.4391422,nrm.extra.perf.PAPI_RES_STL.170401,6340042327031.0
1769994943.4391422,nrm.extra.perf.PAPI_L3_TCM.170401,46772367082.0
1769994944.439163,nrm.extra.perf.PAPI_L3_TCA.170401,55729854223.0
1769994944.439163,nrm.extra.perf.PAPI_TOT_INS.170401,5203261460330.0
1769994944.439163,nrm.extra.perf.PAPI_TOT_CYC.170401,10203350954381.0
1769994944.439163,nrm.extra.perf.PAPI_RES_STL.170401,6501332997299.0
1769994944.439163,nrm.extra.perf.PAPI_L3_TCM.170401,47979026355.0
1769994945.4352138,nrm.extra.perf.PAPI_L3_TCA.170401,57126075581.0
1769994945.4352138,nrm.extra.perf.PAPI_TOT_INS.170401,5333405849569.0
1769994945.4352138,nrm.extra.perf.PAPI_TOT_CYC.170401,10457807671850.0
1769994945.4352138,nrm.extra.perf.PAPI_RES_STL.170401,6662523716609.0
1769994945.4352138,nrm.extra.perf.PAPI_L3_TCM.170401,49181151566.0
1769994946.4352903,nrm.extra.perf.PAPI_L3_TCA.170401,58531095074.0
1769994946.4352903,nrm.extra.perf.PAPI_TOT_INS.170401,5464340096150.0
1769994946.4352903,nrm.extra.perf.PAPI_TOT_CYC.170401,10713302551794.0
1769994946.4352903,nrm.extra.perf.PAPI_RES_STL.170401,6824691005661.0
1769994946.4352903,nrm.extra.perf.PAPI_L3_TCM.170401,50389328237.0
1769994947.4376373,nrm.extra.perf.PAPI_L3_TCA.170401,59937295943.0
1769994947.4376373,nrm.extra.perf.PAPI_TOT_INS.170401,5595387226077.0
1769994947.4376373,nrm.extra.perf.PAPI_TOT_CYC.170401,10969431787273.0
1769994947.4376373,nrm.extra.perf.PAPI_RES_STL.170401,6987017464885.0
1769994947.4376373,nrm.extra.perf.PAPI_L3_TCM.170401,51599169898.0
1769994948.4392858,nrm.extra.perf.PAPI_L3_TCA.170401,61343747442.0
1769994948.4392858,nrm.extra.perf.PAPI_TOT_INS.170401,5726491273669.0
1769994948.4392858,nrm.extra.perf.PAPI_TOT_CYC.170401,11225253535600.0
1769994948.4392858,nrm.extra.perf.PAPI_RES_STL.170401,7149021394267.0
1769994948.4392858,nrm.extra.perf.PAPI_L3_TCM.170401,52809754971.0
1769994949.4352899,nrm.extra.perf.PAPI_L3_TCA.170401,62742177399.0
1769994949.4352899,nrm.extra.perf.PAPI_TOT_INS.170401,5856798829402.0
1769994949.4352899,nrm.extra.perf.PAPI_TOT_CYC.170401,11479763708142.0
1769994949.4352899,nrm.extra.perf.PAPI_RES_STL.170401,7310286044228.0
1769994949.4352899,nrm.extra.perf.PAPI_L3_TCM.170401,54012776006.0
1769994950.439184,nrm.extra.perf.PAPI_L3_TCA.170401,64151935313.0
1769994950.439184,nrm.extra.perf.PAPI_TOT_INS.170401,5988181687293.0
1769994950.439184,nrm.extra.perf.PAPI_TOT_CYC.170401,11736327480346.0
1769994950.439184,nrm.extra.perf.PAPI_RES_STL.170401,7472669932355.0
1769994950.439184,nrm.extra.perf.PAPI_L3_TCM.170401,55226758179.0
1769994951.4351923,nrm.extra.perf.PAPI_L3_TCA.170401,65549350900.0
1769994951.4351923,nrm.extra.perf.PAPI_TOT_INS.170401,6118428061667.0
1769994951.4351923,nrm.extra.perf.PAPI_TOT_CYC.170401,11990776077704.0
1769994951.4351923,nrm.extra.perf.PAPI_RES_STL.170401,7633872035919.0
1769994951.4351923,nrm.extra.perf.PAPI_L3_TCM.170401,56429256322.0
1769994952.4353259,nrm.extra.perf.PAPI_L3_TCA.170401,66953193662.0
1769994952.4353259,nrm.extra.perf.PAPI_TOT_INS.170401,6249282666580.0
1769994952.4353259,nrm.extra.perf.PAPI_TOT_CYC.170401,12246217216371.0
1769994952.4353259,nrm.extra.perf.PAPI_RES_STL.170401,7795954064092.0
1769994952.4353259,nrm.extra.perf.PAPI_L3_TCM.170401,57636683103.0
1769994953.43897,nrm.extra.perf.PAPI_L3_TCA.170401,68360900143.0
1769994953.43897,nrm.extra.perf.PAPI_TOT_INS.170401,6380398579770.0
1769994953.43897,nrm.extra.perf.PAPI_TOT_CYC.170401,12502697640327.0
1769994953.43897,nrm.extra.perf.PAPI_RES_STL.170401,7958339546322.0
1769994953.43897,nrm.extra.perf.PAPI_L3_TCM.170401,58846881827.0
1769994954.435748,nrm.extra.perf.PAPI_L3_TCA.170401,69757016380.0
1769994954.435748,nrm.extra.perf.PAPI_TOT_INS.170401,6510670718598.0
1769994954.435748,nrm.extra.perf.PAPI_TOT_CYC.170401,12757365259359.0
1769994954.435748,nrm.extra.perf.PAPI_RES_STL.170401,8119505174013.0
1769994954.435748,nrm.extra.perf.PAPI_L3_TCM.170401,60049405439.0
1769994955.4372644,nrm.extra.perf.PAPI_L3_TCA.170401,71164401628.0
1769994955.4372644,nrm.extra.perf.PAPI_TOT_INS.170401,6641808483105.0
1769994955.4372644,nrm.extra.perf.PAPI_TOT_CYC.170401,13012939376965.0
1769994955.4372644,nrm.extra.perf.PAPI_RES_STL.170401,8281449995681.0
1769994955.4372644,nrm.extra.perf.PAPI_L3_TCM.170401,61260459819.0
1769994956.4362164,nrm.extra.perf.PAPI_L3_TCA.170401,72565848140.0
1769994956.4362164,nrm.extra.perf.PAPI_TOT_INS.170401,6772425589137.0
1769994956.4362164,nrm.extra.perf.PAPI_TOT_CYC.170401,13268158230656.0
1769994956.4362164,nrm.extra.perf.PAPI_RES_STL.170401,8443352519995.0
1769994956.4362164,nrm.extra.perf.PAPI_L3_TCM.170401,62466467448.0
1769994957.438011,nrm.extra.perf.PAPI_L3_TCA.170401,73973604000.0
1769994957.438011,nrm.extra.perf.PAPI_TOT_INS.170401,6903603018061.0
1769994957.438011,nrm.extra.perf.PAPI_TOT_CYC.170401,13523989038368.0
1769994957.438011,nrm.extra.perf.PAPI_RES_STL.170401,8605013518792.0
1769994957.438011,nrm.extra.perf.PAPI_L3_TCM.170401,63677322921.0
1769994958.4349594,nrm.extra.perf.PAPI_L3_TCA.170401,75366772652.0
1769994958.4349594,nrm.extra.perf.PAPI_TOT_INS.170401,7033462400564.0
1769994958.4349594,nrm.extra.perf.PAPI_TOT_CYC.170401,13778659868620.0
1769994958.4349594,nrm.extra.perf.PAPI_RES_STL.170401,8766390230530.0
1769994958.4349594,nrm.extra.perf.PAPI_L3_TCM.170401,64876386570.0
