time,value
1769905318.1812546,1.0
1769905318.331436,1.0
1769905318.4802294,1.0
1769905318.6291852,1.0
1769905318.7784986,1.0
1769905318.92776,1.0
1769905319.076283,1.0
1769905319.225224,1.0
1769905319.373707,1.0
1769905319.5219388,1.0
1769905319.6707792,1.0
1769905319.8192062,1.0
1769905319.9680676,1.0
1769905320.1162364,1.0
1769905320.264481,1.0
1769905320.412613,1.0
1769905320.5612266,1.0
1769905320.719002,1.0
1769905320.8676293,1.0
1769905321.0258782,1.0
1769905321.1748421,1.0
1769905321.3245676,1.0
1769905321.473388,1.0
1769905321.6219878,1.0
1769905321.7752125,1.0
1769905321.924631,1.0
1769905322.0747867,1.0
1769905322.2237024,1.0
1769905322.372285,1.0
1769905322.520586,1.0
1769905322.6692164,1.0
1769905322.8178456,1.0
1769905322.9670885,1.0
1769905323.1173246,1.0
1769905323.2664924,1.0
1769905323.4155357,1.0
1769905323.5641985,1.0
1769905323.7133088,1.0
1769905323.8620338,1.0
1769905324.0118933,1.0
1769905324.160211,1.0
1769905324.3091054,1.0
1769905324.4574442,1.0
1769905324.6058924,1.0
1769905324.7548041,1.0
1769905324.9036813,1.0
1769905325.0524535,1.0
1769905325.2009706,1.0
1769905325.3501182,1.0
1769905325.4985137,1.0
1769905325.6464143,1.0
1769905325.7954485,1.0
1769905325.9442718,1.0
1769905326.0930722,1.0
1769905326.242344,1.0
1769905326.3912828,1.0
1769905326.54006,1.0
1769905326.6889136,1.0
1769905326.8377144,1.0
1769905326.9743419,1.0
1769905327.0726912,1.0
1769905327.1700013,1.0
1769905327.2671998,1.0
1769905327.363821,1.0
1769905327.4707835,1.0
1769905327.5555384,1.0
1769905327.6416473,1.0
1769905327.7259576,1.0
1769905327.8102236,1.0
1769905327.8945887,1.0
1769905327.9791489,1.0
1769905328.0632832,1.0
1769905328.1475282,1.0
1769905328.2318037,1.0
1769905328.3158193,1.0
1769905328.399764,1.0
1769905328.48381,1.0
1769905328.5678973,1.0
1769905328.6528776,1.0
1769905328.7364957,1.0
1769905328.8205411,1.0
1769905328.9047534,1.0
1769905328.988753,1.0
1769905329.0720222,1.0
1769905329.1554437,1.0
1769905329.239028,1.0
1769905329.3226597,1.0
1769905329.4060237,1.0
1769905329.4895182,1.0
1769905329.573269,1.0
1769905329.6581013,1.0
1769905329.7419167,1.0
1769905329.8256128,1.0
1769905329.9099975,1.0
1769905329.9942544,1.0
1769905330.078089,1.0
1769905330.161898,1.0
1769905330.2457783,1.0
1769905330.3296185,1.0
1769905330.4134061,1.0
1769905330.4972088,1.0
1769905330.581053,1.0
1769905330.6656857,1.0
1769905330.7498367,1.0
1769905330.8334508,1.0
1769905330.9175131,1.0
1769905331.0009024,1.0
1769905331.0842056,1.0
1769905331.166339,1.0
1769905331.2470832,1.0
1769905331.327963,1.0
1769905331.408459,1.0
1769905331.4888916,1.0
1769905331.5692325,1.0
1769905331.6509597,1.0
1769905331.731873,1.0
1769905331.8125694,1.0
1769905331.8935516,1.0
