time,value
1764778214.966026,1.0
1764778215.1441329,1.0
1764778215.3183548,1.0
1764778215.5275733,1.0
1764778215.7159605,1.0
1764778215.9001694,1.0
1764778216.0913024,1.0
1764778216.2915468,1.0
1764778216.474757,1.0
1764778216.6717432,1.0
1764778216.8604763,1.0
1764778217.075972,1.0
1764778217.269957,1.0
1764778217.4506586,1.0
1764778217.644869,1.0
1764778217.8217432,1.0
1764778218.0048962,1.0
1764778218.1938984,1.0
1764778218.392276,1.0
1764778218.567834,1.0
1764778218.7675414,1.0
1764778218.943698,1.0
1764778219.1279333,1.0
1764778219.3024025,1.0
1764778219.4906,1.0
1764778219.6719213,1.0
1764778219.8520298,1.0
1764778220.052637,1.0
1764778220.2279527,1.0
1764778220.4223723,1.0
1764778220.6158776,1.0
1764778220.822631,1.0
1764778221.0298083,1.0
1764778221.2048998,1.0
1764778221.3938503,1.0
1764778221.5992277,1.0
1764778221.7978432,1.0
1764778222.0212917,1.0
1764778222.2119164,1.0
1764778222.4296675,1.0
1764778222.6048539,1.0
1764778222.8263822,1.0
1764778223.0517635,1.0
1764778223.2266731,1.0
1764778223.4167867,1.0
1764778223.6359105,1.0
1764778223.828687,1.0
1764778224.0198932,1.0
1764778224.1948242,1.0
1764778224.3738446,1.0
1764778224.5398273,1.0
1764778224.7037568,1.0
1764778224.860736,1.0
1764778225.0160294,1.0
1764778225.178789,1.0
1764778225.3528354,1.0
1764778225.5288007,1.0
1764778225.684759,1.0
1764778225.8436863,1.0
1764778226.0054677,1.0
1764778226.167278,1.0
1764778226.3238413,1.0
1764778226.480379,1.0
1764778226.6341343,1.0
1764778226.7882688,1.0
1764778226.9488332,1.0
1764778227.1109207,1.0
1764778227.2958145,1.0
1764778227.4516733,1.0
1764778227.6044238,1.0
1764778227.7637954,1.0
1764778227.917898,1.0
1764778228.0707457,1.0
1764778228.2239678,1.0
1764778228.3780613,1.0
1764778228.5328526,1.0
1764778228.6956158,1.0
1764778228.8498518,1.0
1764778229.014241,1.0
1764778229.1684446,1.0
1764778229.3218217,1.0
1764778229.4858778,1.0
1764778229.6398447,1.0
1764778229.7988927,1.0
1764778229.9528182,1.0
1764778230.1070912,1.0
1764778230.2630303,1.0
1764778230.4161322,1.0
1764778230.5702395,1.0
1764778230.7266653,1.0
1764778230.8848963,1.0
1764778231.040851,1.0
1764778231.203709,1.0
1764778231.3716686,1.0
1764778231.5258455,1.0
1764778231.6875699,1.0
1764778231.8418555,1.0
1764778231.996438,1.0
1764778232.1517956,1.0
1764778232.3118033,1.0
1764778232.472836,1.0
1764778232.637326,1.0
1764778232.7917309,1.0
1764778232.946857,1.0
1764778233.1077547,1.0
1764778233.2917547,1.0
1764778233.448853,1.0
1764778233.6080394,1.0
1764778233.7786424,1.0
1764778233.9338179,1.0
1764778234.1086035,1.0
1764778234.2848036,1.0
1764778234.4588485,1.0
1764778234.6122768,1.0
1764778234.7937455,1.0
1764778234.9595346,1.0
1764778235.125554,1.0
1764778235.300528,1.0
1764778235.4597785,1.0
1764778235.6255376,1.0
1764778235.78856,1.0
1764778235.9635339,1.0
1764778236.1263204,1.0
1764778236.2828224,1.0
1764778236.4435349,1.0
1764778236.5866566,1.0
1764778236.7307518,1.0
1764778236.8767488,1.0
1764778237.044789,1.0
1764778237.2106807,1.0
1764778237.353802,1.0
1764778237.498641,1.0
1764778237.6416798,1.0
1764778237.794748,1.0
1764778237.9536653,1.0
1764778238.0957203,1.0
1764778238.2367816,1.0
1764778238.3828213,1.0
1764778238.527342,1.0
1764778238.6696413,1.0
1764778238.8120697,1.0
1764778238.954408,1.0
1764778239.0959265,1.0
1764778239.2396128,1.0
1764778239.3816495,1.0
1764778239.522753,1.0
1764778239.6635635,1.0
1764778239.8105776,1.0
1764778239.97207,1.0
1764778240.1255345,1.0
1764778240.2976792,1.0
1764778240.439832,1.0
1764778240.6053953,1.0
1764778240.7523427,1.0
1764778240.8945966,1.0
1764778241.0635545,1.0
1764778241.2375727,1.0
1764778241.3830442,1.0
1764778241.5475194,1.0
1764778241.7095387,1.0
1764778241.8775368,1.0
1764778242.0455353,1.0
1764778242.2124345,1.0
1764778242.354017,1.0
1764778242.4953246,1.0
1764778242.6366916,1.0
1764778242.7783082,1.0
1764778242.920751,1.0
1764778243.07227,1.0
1764778243.217097,1.0
1764778243.3606753,1.0
1764778243.5024962,1.0
1764778243.6448507,1.0
1764778243.7896996,1.0
1764778243.9299223,1.0
1764778244.071248,1.0
1764778244.2115862,1.0
1764778244.3802798,1.0
1764778244.565971,1.0
1764778244.7438738,1.0
1764778244.9221966,1.0
1764778245.105158,1.0
1764778245.2895358,1.0
1764778245.4688342,1.0
1764778245.689794,1.0
1764778245.8675451,1.0
1764778246.0469172,1.0
1764778246.2499547,1.0
1764778246.4378474,1.0
1764778246.6265635,1.0
1764778246.8132129,1.0
1764778246.9988449,1.0
1764778247.1819003,1.0
1764778247.3827984,1.0
1764778247.5678716,1.0
1764778247.7627974,1.0
1764778247.966912,1.0
1764778248.1488137,1.0
1764778248.336908,1.0
1764778248.5378122,1.0
1764778248.7268908,1.0
1764778248.9308472,1.0
1764778249.1318133,1.0
1764778249.3258219,1.0
1764778249.5237825,1.0
1764778249.7218428,1.0
1764778249.9218707,1.0
1764778250.1198816,1.0
1764778250.310802,1.0
1764778250.4918983,1.0
1764778250.6715376,1.0
1764778250.8508544,1.0
1764778251.029925,1.0
1764778251.2069008,1.0
1764778251.4058049,1.0
1764778251.6028333,1.0
1764778251.7860296,1.0
1764778251.9706972,1.0
1764778252.1479647,1.0
1764778252.3388634,1.0
1764778252.5322454,1.0
1764778252.7157767,1.0
1764778252.9118435,1.0
1764778253.1308389,1.0
1764778253.312877,1.0
1764778253.5128644,1.0
1764778253.7085297,1.0
1764778253.8868487,1.0
