time,actuator,value
1762629771.2511177,Actuator(ptr=c_void_p(612959968)),107.0
1762629773.253134,Actuator(ptr=c_void_p(612959968)),107.0
1762629775.2550867,Actuator(ptr=c_void_p(612959968)),107.0
1762629777.257015,Actuator(ptr=c_void_p(612959968)),107.0
1762629779.259,Actuator(ptr=c_void_p(612959968)),107.0
1762629781.2610092,Actuator(ptr=c_void_p(612959968)),107.0
1762629783.2653325,Actuator(ptr=c_void_p(612959968)),107.0
1762629785.2725453,Actuator(ptr=c_void_p(612959968)),107.0
1762629787.2758455,Actuator(ptr=c_void_p(612959968)),107.0
1762629789.279401,Actuator(ptr=c_void_p(612959968)),107.0
1762629791.2872643,Actuator(ptr=c_void_p(612959968)),107.0
1762629793.292065,Actuator(ptr=c_void_p(612959968)),107.0
1762629795.298746,Actuator(ptr=c_void_p(612959968)),107.0
1762629797.3043628,Actuator(ptr=c_void_p(612959968)),107.0
1762629799.3136578,Actuator(ptr=c_void_p(612959968)),107.0
1762629801.3206713,Actuator(ptr=c_void_p(612959968)),107.0
1762629803.326455,Actuator(ptr=c_void_p(612959968)),107.0
1762629805.3312018,Actuator(ptr=c_void_p(612959968)),107.0
1762629807.3384132,Actuator(ptr=c_void_p(612959968)),107.0
1762629809.3416388,Actuator(ptr=c_void_p(612959968)),107.0
1762629811.3450768,Actuator(ptr=c_void_p(612959968)),107.0
1762629813.3587325,Actuator(ptr=c_void_p(612959968)),107.0
1762629815.3621755,Actuator(ptr=c_void_p(612959968)),107.0
1762629817.368116,Actuator(ptr=c_void_p(612959968)),107.0
1762629819.3715057,Actuator(ptr=c_void_p(612959968)),107.0
1762629821.3792522,Actuator(ptr=c_void_p(612959968)),107.0
1762629823.3853347,Actuator(ptr=c_void_p(612959968)),107.0
1762629825.3915577,Actuator(ptr=c_void_p(612959968)),107.0
1762629827.39484,Actuator(ptr=c_void_p(612959968)),107.0
1762629829.4035273,Actuator(ptr=c_void_p(612959968)),107.0
1762629831.4075341,Actuator(ptr=c_void_p(612959968)),107.0
1762629833.4118702,Actuator(ptr=c_void_p(612959968)),107.0
1762629835.4181356,Actuator(ptr=c_void_p(612959968)),107.0
1762629837.4255605,Actuator(ptr=c_void_p(612959968)),107.0
1762629839.4294271,Actuator(ptr=c_void_p(612959968)),107.0
1762629841.436473,Actuator(ptr=c_void_p(612959968)),107.0
1762629843.4399722,Actuator(ptr=c_void_p(612959968)),107.0
1762629845.4453235,Actuator(ptr=c_void_p(612959968)),107.0
1762629847.4518092,Actuator(ptr=c_void_p(612959968)),107.0
1762629849.4556415,Actuator(ptr=c_void_p(612959968)),107.0
1762629851.461833,Actuator(ptr=c_void_p(612959968)),107.0
1762629853.468548,Actuator(ptr=c_void_p(612959968)),107.0
1762629855.4719622,Actuator(ptr=c_void_p(612959968)),107.0
1762629857.478565,Actuator(ptr=c_void_p(612959968)),107.0
1762629859.4836202,Actuator(ptr=c_void_p(612959968)),107.0
1762629861.4883232,Actuator(ptr=c_void_p(612959968)),107.0
1762629863.4933097,Actuator(ptr=c_void_p(612959968)),107.0
1762629865.4968092,Actuator(ptr=c_void_p(612959968)),107.0
1762629867.5039508,Actuator(ptr=c_void_p(612959968)),107.0
1762629869.5071537,Actuator(ptr=c_void_p(612959968)),107.0
1762629871.511445,Actuator(ptr=c_void_p(612959968)),107.0
1762629873.5180175,Actuator(ptr=c_void_p(612959968)),107.0
1762629875.52153,Actuator(ptr=c_void_p(612959968)),107.0
1762629877.5280669,Actuator(ptr=c_void_p(612959968)),107.0
1762629879.5315366,Actuator(ptr=c_void_p(612959968)),107.0
1762629881.5396824,Actuator(ptr=c_void_p(612959968)),107.0
1762629883.5467737,Actuator(ptr=c_void_p(612959968)),107.0
1762629885.550347,Actuator(ptr=c_void_p(612959968)),107.0
1762629887.553596,Actuator(ptr=c_void_p(612959968)),107.0
1762629889.5595505,Actuator(ptr=c_void_p(612959968)),107.0
1762629891.5666912,Actuator(ptr=c_void_p(612959968)),107.0
1762629893.573564,Actuator(ptr=c_void_p(612959968)),107.0
1762629895.5796797,Actuator(ptr=c_void_p(612959968)),107.0
1762629897.5828726,Actuator(ptr=c_void_p(612959968)),107.0
1762629899.590677,Actuator(ptr=c_void_p(612959968)),107.0
1762629901.5964162,Actuator(ptr=c_void_p(612959968)),107.0
1762629903.601193,Actuator(ptr=c_void_p(612959968)),107.0
1762629905.6060698,Actuator(ptr=c_void_p(612959968)),107.0
1762629907.6119995,Actuator(ptr=c_void_p(612959968)),107.0
1762629909.6147869,Actuator(ptr=c_void_p(612959968)),107.0
1762629911.6265695,Actuator(ptr=c_void_p(612959968)),107.0
1762629913.6298568,Actuator(ptr=c_void_p(612959968)),107.0
1762629915.6334085,Actuator(ptr=c_void_p(612959968)),107.0
1762629917.640561,Actuator(ptr=c_void_p(612959968)),107.0
1762629919.6440105,Actuator(ptr=c_void_p(612959968)),107.0
1762629921.6506596,Actuator(ptr=c_void_p(612959968)),107.0
1762629923.6542838,Actuator(ptr=c_void_p(612959968)),107.0
