time,actuator,value
1751489807.0675416,Actuator(ptr=c_void_p(93946577069728)),165.0
1751489809.0733516,Actuator(ptr=c_void_p(93946577069728)),78.0
1751489811.0822227,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489813.0915797,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489815.1085935,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489817.1177406,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489819.1259058,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489821.1341186,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489823.1476665,Actuator(ptr=c_void_p(93946577069728)),112.0
1751489825.1563735,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489827.1632786,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489829.16976,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489831.1758394,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489833.1842036,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489835.1911957,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489837.1977923,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489839.2050233,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489841.2128522,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489843.219524,Actuator(ptr=c_void_p(93946577069728)),124.0
