time,scope,value
1742762616.1546514,nrm.extra.perf.PAPI_L3_TCA.172848,2122019198.0
1742762616.1546514,nrm.extra.perf.PAPI_TOT_INS.172848,54292352369.0
1742762616.1546514,nrm.extra.perf.PAPI_TOT_CYC.172848,270209835569.0
1742762616.1546514,nrm.extra.perf.PAPI_RES_STL.172848,222245844936.0
1742762616.1546514,nrm.extra.perf.PAPI_L3_TCM.172848,1878271577.0
1742762617.1544573,nrm.extra.perf.PAPI_L3_TCA.172848,4217218689.0
1742762617.1544573,nrm.extra.perf.PAPI_TOT_INS.172848,106983109786.0
1742762617.1544573,nrm.extra.perf.PAPI_TOT_CYC.172848,507348675787.0
1742762617.1544573,nrm.extra.perf.PAPI_RES_STL.172848,417771829106.0
1742762617.1544573,nrm.extra.perf.PAPI_L3_TCM.172848,3732434557.0
1742762618.153424,nrm.extra.perf.PAPI_L3_TCA.172848,6351277043.0
1742762618.153424,nrm.extra.perf.PAPI_TOT_INS.172848,160010129031.0
1742762618.153424,nrm.extra.perf.PAPI_TOT_CYC.172848,743669384182.0
1742762618.153424,nrm.extra.perf.PAPI_RES_STL.172848,615837873581.0
1742762618.153424,nrm.extra.perf.PAPI_L3_TCM.172848,5615499831.0
1742762619.1536946,nrm.extra.perf.PAPI_L3_TCA.172848,8522551700.0
1742762619.1536946,nrm.extra.perf.PAPI_TOT_INS.172848,213811416208.0
1742762619.1536946,nrm.extra.perf.PAPI_TOT_CYC.172848,982823613442.0
1742762619.1536946,nrm.extra.perf.PAPI_RES_STL.172848,817745602760.0
1742762619.1536946,nrm.extra.perf.PAPI_L3_TCM.172848,7535696171.0
1742762620.1539433,nrm.extra.perf.PAPI_L3_TCA.172848,10700191232.0
1742762620.1539433,nrm.extra.perf.PAPI_TOT_INS.172848,267679810758.0
1742762620.1539433,nrm.extra.perf.PAPI_TOT_CYC.172848,1222037905241.0
1742762620.1539433,nrm.extra.perf.PAPI_RES_STL.172848,1020608200163.0
1742762620.1539433,nrm.extra.perf.PAPI_L3_TCM.172848,9463120915.0
1742762621.1532497,nrm.extra.perf.PAPI_L3_TCA.172848,12874366366.0
1742762621.1532497,nrm.extra.perf.PAPI_TOT_INS.172848,321439274562.0
1742762621.1532497,nrm.extra.perf.PAPI_TOT_CYC.172848,1460952331977.0
1742762621.1532497,nrm.extra.perf.PAPI_RES_STL.172848,1222651581639.0
1742762621.1532497,nrm.extra.perf.PAPI_L3_TCM.172848,11383344842.0
1742762622.1549313,nrm.extra.perf.PAPI_L3_TCA.172848,15050993929.0
1742762622.1549313,nrm.extra.perf.PAPI_TOT_INS.172848,375344687143.0
1742762622.1549313,nrm.extra.perf.PAPI_TOT_CYC.172848,1700571785858.0
1742762622.1549313,nrm.extra.perf.PAPI_RES_STL.172848,1425437959195.0
