time,actuator,value
1742829722.9528599,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829727.9659438,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829732.9783735,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829737.9906995,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829743.0026371,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829748.014939,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829753.0278153,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829758.0399776,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829763.0514994,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829768.063909,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829773.0757635,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829778.089653,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829783.1018527,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829788.1132793,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829793.1248746,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829798.137869,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829803.1498196,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829808.1614377,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829813.1730473,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829818.1831853,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829823.1942315,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829828.2054348,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829833.2188797,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829838.2312584,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829843.243038,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829848.2551951,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829853.2666779,Actuator(ptr=c_void_p(94148993807888)),95.0
1742829858.277187,Actuator(ptr=c_void_p(94148993807888)),95.0
