time,scope,value
1746074753.9712286,0,154.18122857961592
1746074753.9712286,1,158.7319464596799
1746074754.9712045,0,116.5962179922799
1746074754.9712045,1,112.43178879560494
1746074755.9712129,0,114.81217698723603
1746074755.9712129,1,112.38025562504002
1746074756.971215,0,112.46412224279524
1746074756.971215,1,112.8745172833028
1746074757.9713173,0,111.32489925213075
1746074757.9713173,1,113.3569828068447
1746074758.9713187,0,111.15093047495185
1746074758.9713187,1,112.19556679322159
1746074759.9713144,0,109.04328085451816
1746074759.9713144,1,112.53962162343885
1746074760.9712138,0,115.07856661280972
1746074760.9712138,1,112.14104110448555
1746074761.971312,0,110.61598772793153
1746074761.971312,1,111.99650758526977
1746074762.9713306,0,112.08358835689387
1746074762.9713306,1,113.09125382159503
1746074763.971306,0,111.07235353860928
1746074763.971306,1,110.29722335896744
1746074764.971312,0,111.36211167667916
1746074764.971312,1,110.8285125958707
1746074765.971322,0,111.59703735975644
1746074765.971322,1,111.39471639848664
1746074766.9713066,0,111.43087142616292
1746074766.9713066,1,110.66251725210341
1746074767.9713337,0,112.34204703116566
1746074767.9713337,1,112.91752302272607
1746074768.9713225,0,109.9682592222619
1746074768.9713225,1,112.15236589923809
1746074769.9712923,0,111.47407866073611
1746074769.9712923,1,110.70454521240532
1746074770.9713166,0,112.509258881846
1746074770.9713166,1,111.95797190231241
1746074771.9713116,0,112.15231686393197
1746074771.9713116,1,111.70324868894443
1746074772.9713068,0,112.99136794799351
1746074772.9713068,1,111.93065204059292
