time,value
1764778825.8189547,1.0
1764778825.9423857,1.0
1764778826.074431,1.0
1764778826.1983073,1.0
1764778826.3220203,1.0
1764778826.4458601,1.0
1764778826.5785892,1.0
1764778826.7224827,1.0
1764778826.845303,1.0
1764778826.9682875,1.0
1764778827.0910628,1.0
1764778827.214061,1.0
1764778827.354281,1.0
1764778827.477558,1.0
1764778827.6068485,1.0
1764778827.7307198,1.0
1764778827.8532856,1.0
1764778827.9774287,1.0
1764778828.1003404,1.0
1764778828.224155,1.0
1764778828.347373,1.0
1764778828.4702685,1.0
1764778828.5952315,1.0
1764778828.7191157,1.0
1764778828.8418522,1.0
1764778828.9647975,1.0
1764778829.0879757,1.0
1764778829.2112532,1.0
1764778829.3344326,1.0
1764778829.4577532,1.0
1764778829.583009,1.0
1764778829.7066839,1.0
1764778829.8295486,1.0
1764778829.9526134,1.0
1764778830.0761547,1.0
1764778830.199357,1.0
1764778830.322753,1.0
1764778830.4461555,1.0
1764778830.5704076,1.0
1764778830.6944213,1.0
1764778830.8173368,1.0
1764778830.9404001,1.0
1764778831.0634189,1.0
1764778831.18645,1.0
1764778831.3095775,1.0
1764778831.4321942,1.0
1764778831.555468,1.0
1764778831.679654,1.0
1764778831.803434,1.0
1764778831.9264686,1.0
1764778832.0494816,1.0
1764778832.1727483,1.0
1764778832.2955725,1.0
1764778832.4185631,1.0
1764778832.5419402,1.0
1764778832.66645,1.0
1764778832.7902203,1.0
1764778832.9131215,1.0
1764778833.0362751,1.0
1764778833.1823378,1.0
1764778833.3060472,1.0
1764778833.4299948,1.0
1764778833.5538745,1.0
1764778833.6787076,1.0
1764778833.8034286,1.0
1764778833.9269314,1.0
1764778834.0504289,1.0
1764778834.176287,1.0
1764778834.2999573,1.0
1764778834.4234936,1.0
1764778834.5474005,1.0
1764778834.6718366,1.0
1764778834.7959971,1.0
1764778834.919526,1.0
1764778835.0431018,1.0
1764778835.1665149,1.0
1764778835.3061876,1.0
1764778835.4296522,1.0
1764778835.5525146,1.0
1764778835.6776538,1.0
1764778835.8016858,1.0
1764778835.9247074,1.0
1764778836.0484436,1.0
1764778836.189479,1.0
1764778836.333981,1.0
1764778836.4781594,1.0
1764778836.628971,1.0
1764778836.7725499,1.0
1764778836.9154687,1.0
1764778837.0584881,1.0
1764778837.2016551,1.0
1764778837.3450227,1.0
1764778837.4880579,1.0
1764778837.6323304,1.0
1764778837.7759871,1.0
1764778837.9203591,1.0
1764778838.0638442,1.0
1764778838.206625,1.0
1764778838.3502283,1.0
1764778838.4936845,1.0
1764778838.638442,1.0
1764778838.782768,1.0
1764778838.9257004,1.0
1764778839.0689006,1.0
1764778839.2126472,1.0
1764778839.3558664,1.0
1764778839.499274,1.0
1764778839.6431894,1.0
1764778839.7864668,1.0
1764778839.929714,1.0
1764778840.0731354,1.0
1764778840.216088,1.0
1764778840.3591268,1.0
1764778840.502428,1.0
1764778840.646723,1.0
1764778840.789688,1.0
1764778840.9321795,1.0
1764778841.075121,1.0
1764778841.2179623,1.0
1764778841.361436,1.0
1764778841.5045297,1.0
1764778841.6488764,1.0
1764778841.7918258,1.0
1764778841.9345849,1.0
1764778842.0782394,1.0
1764778842.2211852,1.0
1764778842.3645031,1.0
1764778842.5075543,1.0
1764778842.652136,1.0
1764778842.7952425,1.0
1764778842.9381335,1.0
1764778843.081044,1.0
1764778843.2235045,1.0
1764778843.3664804,1.0
1764778843.5098398,1.0
1764778843.6538534,1.0
1764778843.796531,1.0
1764778843.9391603,1.0
1764778844.0825531,1.0
1764778844.2251391,1.0
1764778844.3681126,1.0
1764778844.5112667,1.0
1764778844.6616063,1.0
1764778844.8053205,1.0
1764778844.9485328,1.0
1764778845.0919912,1.0
1764778845.2354887,1.0
1764778845.3796923,1.0
1764778845.5231383,1.0
1764778845.6670456,1.0
1764778845.810751,1.0
1764778845.953752,1.0
1764778846.0939376,1.0
1764778846.2178981,1.0
1764778846.3422406,1.0
1764778846.4666245,1.0
1764778846.5913289,1.0
1764778846.7156997,1.0
1764778846.839844,1.0
