time,actuator,value
1742860914.7204726,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860919.7402859,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860924.7588925,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860929.7762432,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860934.7943668,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860939.8144746,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860944.8329918,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860949.85223,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860954.870597,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860959.8903508,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860964.9095225,Actuator(ptr=c_void_p(94669111752576)),95.0
1742860969.9269855,Actuator(ptr=c_void_p(94669111752576)),95.0
