time,actuator,value
1764179580.4937935,Actuator(ptr=c_void_p(229255648)),95.0
1764179582.510846,Actuator(ptr=c_void_p(229255648)),118.0
1764179584.522608,Actuator(ptr=c_void_p(229255648)),136.0
1764179586.5357838,Actuator(ptr=c_void_p(229255648)),165.0
1764179588.5474794,Actuator(ptr=c_void_p(229255648)),101.0
1764179590.5568995,Actuator(ptr=c_void_p(229255648)),101.0
1764179592.5675113,Actuator(ptr=c_void_p(229255648)),118.0
1764179594.5794704,Actuator(ptr=c_void_p(229255648)),165.0
1764179596.5922556,Actuator(ptr=c_void_p(229255648)),136.0
1764179598.6082468,Actuator(ptr=c_void_p(229255648)),159.0
1764179600.623843,Actuator(ptr=c_void_p(229255648)),95.0
1764179602.6357005,Actuator(ptr=c_void_p(229255648)),153.0
1764179604.6495683,Actuator(ptr=c_void_p(229255648)),89.0
1764179606.6688526,Actuator(ptr=c_void_p(229255648)),165.0
1764179608.6793988,Actuator(ptr=c_void_p(229255648)),101.0
1764179610.6975505,Actuator(ptr=c_void_p(229255648)),147.0
1764179612.7147467,Actuator(ptr=c_void_p(229255648)),141.0
1764179614.7285428,Actuator(ptr=c_void_p(229255648)),159.0
1764179616.7388546,Actuator(ptr=c_void_p(229255648)),95.0
1764179618.7519526,Actuator(ptr=c_void_p(229255648)),153.0
