time,value
1742851177.861222,1.0
1742851177.878381,1.0
1742851177.8956127,1.0
1742851177.9126477,1.0
1742851177.929694,1.0
1742851177.9466565,1.0
1742851177.963665,1.0
1742851177.980706,1.0
1742851177.9993207,1.0
1742851178.0162735,1.0
1742851178.0334463,1.0
1742851178.0504558,1.0
1742851178.067406,1.0
1742851178.0843658,1.0
1742851178.1013246,1.0
1742851178.1183023,1.0
1742851178.1352377,1.0
1742851178.1521811,1.0
1742851178.1692274,1.0
1742851178.1862159,1.0
1742851178.2046688,1.0
1742851178.2247264,1.0
1742851178.262873,1.0
1742851178.3055658,1.0
1742851178.3252087,1.0
1742851178.345689,1.0
1742851178.3653128,1.0
1742851178.3846624,1.0
1742851178.4041061,1.0
1742851178.4233727,1.0
1742851178.4426532,1.0
1742851178.46194,1.0
1742851178.4811745,1.0
1742851178.5004733,1.0
1742851178.5196972,1.0
1742851178.538979,1.0
1742851178.5602608,1.0
1742851178.5794623,1.0
1742851178.599485,1.0
1742851178.618642,1.0
1742851178.6380866,1.0
1742851178.6571853,1.0
1742851178.6764488,1.0
1742851178.695702,1.0
1742851178.7149646,1.0
1742851178.7342007,1.0
1742851178.7534242,1.0
1742851178.7726939,1.0
1742851178.7919462,1.0
1742851178.8199704,1.0
1742851178.8500092,1.0
1742851178.8692775,1.0
1742851178.8885367,1.0
1742851178.9077873,1.0
1742851178.926959,1.0
1742851178.9461794,1.0
1742851178.9654326,1.0
1742851178.9846864,1.0
1742851179.0038705,1.0
1742851179.0233665,1.0
1742851179.0425057,1.0
1742851179.0617812,1.0
1742851179.0809724,1.0
1742851179.100242,1.0
1742851179.1200812,1.0
1742851179.1392832,1.0
1742851179.158471,1.0
1742851179.177716,1.0
1742851179.1968856,1.0
1742851179.2160718,1.0
1742851179.235244,1.0
1742851179.254425,1.0
1742851179.2736418,1.0
1742851179.2927806,1.0
1742851179.3119404,1.0
1742851179.3310688,1.0
1742851179.3502204,1.0
1742851179.3693733,1.0
1742851179.3885252,1.0
1742851179.4077673,1.0
1742851179.426955,1.0
1742851179.4460967,1.0
1742851179.4652538,1.0
1742851179.4847002,1.0
1742851179.5038688,1.0
1742851179.5230167,1.0
1742851179.5427504,1.0
1742851179.5630066,1.0
1742851179.5829134,1.0
1742851179.602561,1.0
1742851179.6222544,1.0
1742851179.646928,1.0
1742851179.6658394,1.0
1742851179.6849086,1.0
1742851179.7040887,1.0
1742851179.7231705,1.0
1742851179.7423403,1.0
1742851179.7614622,1.0
1742851179.7805169,1.0
1742851179.8008254,1.0
1742851179.8385537,1.0
1742851179.8574843,1.0
1742851179.8765728,1.0
1742851179.8956738,1.0
1742851179.9147172,1.0
1742851179.933926,1.0
1742851179.952937,1.0
1742851179.9720504,1.0
1742851179.9910915,1.0
1742851180.0101256,1.0
1742851180.0293183,1.0
1742851180.048337,1.0
1742851180.0673873,1.0
1742851180.086392,1.0
1742851180.1054554,1.0
1742851180.1244693,1.0
1742851180.143475,1.0
1742851180.1625075,1.0
1742851180.1815412,1.0
1742851180.200581,1.0
1742851180.2195776,1.0
1742851180.2386134,1.0
1742851180.2577345,1.0
1742851180.2767384,1.0
1742851180.2957284,1.0
1742851180.3147428,1.0
1742851180.3338182,1.0
1742851180.3528214,1.0
1742851180.3718367,1.0
1742851180.3908622,1.0
1742851180.4099262,1.0
1742851180.428936,1.0
1742851180.4479632,1.0
1742851180.466938,1.0
1742851180.485946,1.0
1742851180.5050402,1.0
1742851180.5240278,1.0
1742851180.543558,1.0
1742851180.5636432,1.0
1742851180.5826895,1.0
1742851180.6026988,1.0
1742851180.6217635,1.0
1742851180.6410103,1.0
1742851180.6600688,1.0
1742851180.6791096,1.0
1742851180.6981783,1.0
1742851180.7171657,1.0
1742851180.7361903,1.0
1742851180.7552042,1.0
1742851180.7745037,1.0
1742851180.7935896,1.0
1742851180.821751,1.0
1742851180.8519466,1.0
1742851180.8709364,1.0
1742851180.8899167,1.0
1742851180.9089217,1.0
1742851180.927899,1.0
1742851180.9469166,1.0
1742851180.9659312,1.0
1742851180.984971,1.0
1742851181.0040262,1.0
1742851181.0232315,1.0
1742851181.0422168,1.0
1742851181.061221,1.0
1742851181.0801923,1.0
1742851181.0993843,1.0
1742851181.1184168,1.0
1742851181.1374207,1.0
1742851181.1564212,1.0
1742851181.175506,1.0
1742851181.1945415,1.0
1742851181.213578,1.0
1742851181.2325177,1.0
1742851181.2515132,1.0
1742851181.2705088,1.0
1742851181.289521,1.0
1742851181.3085675,1.0
1742851181.3275187,1.0
1742851181.3465366,1.0
1742851181.365538,1.0
1742851181.3845448,1.0
1742851181.403584,1.0
1742851181.4225914,1.0
1742851181.441568,1.0
1742851181.4606378,1.0
1742851181.4796455,1.0
1742851181.4986455,1.0
1742851181.5176337,1.0
1742851181.536614,1.0
1742851181.567705,1.0
1742851181.5866652,1.0
1742851181.6078014,1.0
1742851181.627025,1.0
1742851181.646524,1.0
1742851181.665803,1.0
1742851181.684973,1.0
1742851181.7041526,1.0
1742851181.7233195,1.0
1742851181.7424648,1.0
1742851181.7617114,1.0
1742851181.7808268,1.0
1742851181.8011725,1.0
1742851181.8252225,1.0
1742851181.8443604,1.0
1742851181.8637233,1.0
1742851181.8829672,1.0
1742851181.9023888,1.0
1742851181.9219148,1.0
1742851181.9410365,1.0
1742851181.9602692,1.0
1742851181.9795039,1.0
1742851181.998713,1.0
1742851182.0179384,1.0
1742851182.0373302,1.0
1742851182.0566175,1.0
1742851182.0757787,1.0
1742851182.0949578,1.0
1742851182.114149,1.0
1742851182.1332984,1.0
1742851182.1524606,1.0
1742851182.1716447,1.0
1742851182.1909175,1.0
1742851182.2101426,1.0
1742851182.2293172,1.0
1742851182.24856,1.0
1742851182.267785,1.0
1742851182.2869391,1.0
1742851182.3061895,1.0
1742851182.3253446,1.0
1742851182.3445804,1.0
1742851182.3637085,1.0
1742851182.3829331,1.0
1742851182.4021115,1.0
1742851182.4212477,1.0
1742851182.4404306,1.0
1742851182.4597795,1.0
1742851182.4789479,1.0
1742851182.4982169,1.0
1742851182.5174,1.0
1742851182.5366054,1.0
1742851182.5580215,1.0
1742851182.5772014,1.0
1742851182.5971932,1.0
1742851182.616398,1.0
1742851182.6361709,1.0
1742851182.6553519,1.0
1742851182.674532,1.0
1742851182.6938052,1.0
1742851182.712996,1.0
1742851182.7322545,1.0
1742851182.75334,1.0
1742851182.7729423,1.0
1742851182.7924953,1.0
1742851182.8134995,1.0
1742851182.8330853,1.0
1742851182.8525531,1.0
1742851182.8720577,1.0
1742851182.891749,1.0
1742851182.9203503,1.0
1742851182.939629,1.0
1742851182.9590912,1.0
1742851182.9785414,1.0
1742851182.9979477,1.0
1742851183.0173361,1.0
1742851183.036902,1.0
1742851183.0563872,1.0
1742851183.0757453,1.0
1742851183.0951185,1.0
1742851183.114555,1.0
1742851183.1339476,1.0
1742851183.1532848,1.0
1742851183.1726398,1.0
1742851183.192078,1.0
1742851183.2114727,1.0
1742851183.2309508,1.0
1742851183.250307,1.0
1742851183.269748,1.0
1742851183.2890418,1.0
1742851183.3084576,1.0
1742851183.3306084,1.0
1742851183.349937,1.0
1742851183.3692715,1.0
1742851183.3886194,1.0
1742851183.408017,1.0
1742851183.4273634,1.0
1742851183.4467254,1.0
1742851183.466768,1.0
1742851183.486123,1.0
1742851183.5054693,1.0
1742851183.5248325,1.0
1742851183.5445466,1.0
1742851183.5651288,1.0
1742851183.584495,1.0
1742851183.6047022,1.0
1742851183.6246057,1.0
1742851183.6445382,1.0
1742851183.663978,1.0
1742851183.6832702,1.0
1742851183.7025952,1.0
1742851183.7219944,1.0
1742851183.7413104,1.0
1742851183.7607872,1.0
1742851183.7800434,1.0
1742851183.8005621,1.0
1742851183.820614,1.0
1742851183.8399947,1.0
1742851183.859391,1.0
1742851183.8787484,1.0
1742851183.8981426,1.0
1742851183.9175425,1.0
1742851183.936882,1.0
1742851183.956318,1.0
1742851183.9756994,1.0
1742851183.995052,1.0
1742851184.014383,1.0
1742851184.0339377,1.0
1742851184.053239,1.0
1742851184.0725574,1.0
1742851184.0918293,1.0
1742851184.111203,1.0
1742851184.1305506,1.0
1742851184.1498709,1.0
1742851184.1691802,1.0
1742851184.188527,1.0
1742851184.2078786,1.0
1742851184.2279725,1.0
1742851184.247287,1.0
1742851184.2667253,1.0
1742851184.2860718,1.0
1742851184.3054373,1.0
1742851184.3247974,1.0
1742851184.3441904,1.0
1742851184.363497,1.0
1742851184.3829257,1.0
1742851184.4022956,1.0
1742851184.4216402,1.0
1742851184.4409301,1.0
1742851184.4603086,1.0
1742851184.4796712,1.0
1742851184.4990215,1.0
1742851184.518411,1.0
1742851184.5378466,1.0
1742851184.558811,1.0
1742851184.578241,1.0
1742851184.5981312,1.0
1742851184.6175487,1.0
1742851184.6370955,1.0
1742851184.656366,1.0
1742851184.675739,1.0
1742851184.6950998,1.0
1742851184.7144723,1.0
1742851184.7338195,1.0
1742851184.753193,1.0
1742851184.772865,1.0
1742851184.7922695,1.0
1742851184.8130956,1.0
1742851184.8327942,1.0
1742851184.852259,1.0
1742851184.8715856,1.0
1742851184.8910842,1.0
1742851184.9103682,1.0
1742851184.9298742,1.0
1742851184.94917,1.0
1742851184.968517,1.0
1742851184.987854,1.0
1742851185.0071728,1.0
1742851185.0268233,1.0
1742851185.0461802,1.0
1742851185.0655365,1.0
1742851185.084809,1.0
1742851185.1041994,1.0
1742851185.1235561,1.0
1742851185.142935,1.0
1742851185.1623416,1.0
1742851185.1816561,1.0
1742851185.2009966,1.0
1742851185.220409,1.0
1742851185.2397523,1.0
1742851185.259178,1.0
1742851185.2785504,1.0
1742851185.2979162,1.0
1742851185.3172436,1.0
1742851185.3366416,1.0
1742851185.355964,1.0
1742851185.3754117,1.0
1742851185.394866,1.0
1742851185.414218,1.0
1742851185.4335475,1.0
1742851185.4528966,1.0
1742851185.4722924,1.0
1742851185.491602,1.0
1742851185.5110157,1.0
1742851185.5303938,1.0
1742851185.551752,1.0
1742851185.570954,1.0
1742851185.5906427,1.0
1742851185.6100223,1.0
1742851185.6293302,1.0
1742851185.6490183,1.0
1742851185.6684148,1.0
1742851185.6877646,1.0
1742851185.7071233,1.0
1742851185.7264435,1.0
1742851185.7457902,1.0
1742851185.7653933,1.0
1742851185.7847269,1.0
1742851185.805745,1.0
1742851185.8405266,1.0
1742851185.8598864,1.0
1742851185.879174,1.0
1742851185.8985348,1.0
1742851185.9179106,1.0
1742851185.9372437,1.0
1742851185.9565148,1.0
1742851185.9758024,1.0
1742851185.995132,1.0
1742851186.014416,1.0
1742851186.0338755,1.0
1742851186.053121,1.0
1742851186.0725257,1.0
1742851186.0919554,1.0
1742851186.1112502,1.0
1742851186.13054,1.0
1742851186.1498039,1.0
1742851186.16909,1.0
1742851186.188423,1.0
1742851186.20772,1.0
1742851186.2270381,1.0
1742851186.2463603,1.0
1742851186.2657716,1.0
1742851186.2850535,1.0
1742851186.3044431,1.0
1742851186.3238673,1.0
1742851186.3432288,1.0
