time,actuator,value
1762790597.5021343,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790599.5152178,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762790601.5270455,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762790603.54239,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762790605.5525534,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762790607.5686526,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790609.5820343,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790611.6007288,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790613.6177287,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790615.6299038,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790617.6481552,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790619.6569164,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762790621.6724253,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790623.6844401,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762790625.7011995,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790627.7161655,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762790629.731193,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762790631.7389374,Actuator(ptr=c_void_p(219272672)),3200000000.0
