time,scope,value
1763649936.165293,0,1531207.6537475586
1763649936.165293,1,1531207.6537475586
1763649937.164292,0,1531347.2448730469
1763649937.164292,1,1531347.2448730469
1763649938.164313,0,1531487.7379760742
1763649938.164313,1,1531487.7379760742
1763649939.1643012,0,1531566.8935546875
1763649939.1643012,1,1531566.8935546875
1763649940.164303,0,1531644.6321411133
1763649940.164303,1,1531644.6321411133
1763649941.164302,0,1531722.4342041016
1763649941.164302,1,1531722.4342041016
1763649942.1643047,0,1531800.2188110352
1763649942.1643047,1,1531800.2188110352
1763649943.1643028,0,1531877.974243164
1763649943.1643028,1,1531877.974243164
1763649944.1643028,0,1531955.7570800781
1763649944.1643028,1,1531955.7570800781
1763649945.1642997,0,1532033.5260009766
1763649945.1642997,1,1532033.5260009766
1763649946.164302,0,1532111.3313598633
1763649946.164302,1,1532111.3313598633
1763649947.1642964,0,1532189.075744629
1763649947.1642964,1,1532189.075744629
1763649948.1642947,0,1532266.8116455078
1763649948.1642947,1,1532266.8116455078
1763649949.1642985,0,1532344.6337280273
1763649949.1642985,1,1532344.6337280273
1763649950.1650233,0,1532422.4116210938
1763649950.1650233,1,1532422.4754638672
1763649951.1642866,0,1532500.1613769531
1763649951.1642866,1,1532500.1613769531
1763649952.164714,0,1532577.9187011719
1763649952.164714,1,1532577.9187011719
1763649953.1642888,0,1532655.6748657227
1763649953.1642888,1,1532655.6748657227
1763649954.1646073,0,1532733.525024414
1763649954.1646073,1,1532733.525024414
1763649955.1650043,0,1532811.185119629
1763649955.1650043,1,1532811.3537597656
1763649956.1648088,0,1532889.0646972656
1763649956.1648088,1,1532889.0646972656
1763649957.1643016,0,1532966.860534668
1763649957.1643016,1,1532966.860534668
1763649958.1651404,0,1533044.6962280273
1763649958.1651404,1,1533044.6962280273
1763649959.164772,0,1533122.396118164
1763649959.164772,1,1533122.396118164
1763649960.1643052,0,1533200.0729980469
1763649960.1643052,1,1533200.0729980469
1763649961.1649415,0,1533277.9346313477
1763649961.1649415,1,1533277.9346313477
1763649962.1643038,0,1533355.691772461
1763649962.1643038,1,1533355.691772461
1763649963.164299,0,1533433.4205932617
1763649963.164299,1,1533433.4205932617
1763649964.1643026,0,1533511.2102050781
1763649964.1643026,1,1533511.2102050781
1763649965.1643045,0,1533588.976196289
1763649965.1643045,1,1533588.976196289
1763649966.1643174,0,1533666.7189331055
1763649966.1643174,1,1533666.7189331055
1763649967.1643023,0,1533744.4857788086
1763649967.1643023,1,1533744.4857788086
1763649968.1643028,0,1533822.3233642578
1763649968.1643028,1,1533822.3233642578
1763649969.1643026,0,1533900.0822753906
1763649969.1643026,1,1533900.0822753906
1763649970.1642992,0,1533977.8555908203
1763649970.1642992,1,1533977.8555908203
1763649971.1643023,0,1534055.6026000977
1763649971.1643023,1,1534055.6026000977
1763649972.1642995,0,1534133.3559570312
1763649972.1642995,1,1534133.3559570312
1763649973.1643002,0,1534211.085510254
1763649973.1643002,1,1534211.206665039
1763649974.1643028,0,1534288.9127197266
1763649974.1643028,1,1534288.9127197266
1763649975.1642992,0,1534366.6550292969
1763649975.1642992,1,1534366.6550292969
1763649976.1643014,0,1534444.416442871
1763649976.1643014,1,1534444.416442871
1763649977.1643012,0,1534522.2579345703
1763649977.1643012,1,1534522.2579345703
1763649978.164301,0,1534600.0364990234
1763649978.164301,1,1534600.0364990234
1763649979.1643062,0,1534677.779724121
1763649979.1643062,1,1534677.779724121
1763649980.1643035,0,1534755.5061645508
1763649980.1643035,1,1534755.6060180664
1763649981.1643023,0,1534833.3311767578
1763649981.1643023,1,1534833.3311767578
1763649982.1643,0,1534911.1067504883
1763649982.1643,1,1534911.1067504883
1763649983.1642988,0,1534988.8634643555
1763649983.1642988,1,1534988.8634643555
1763649984.1643014,0,1535066.6940307617
1763649984.1643014,1,1535066.6940307617
1763649985.1643038,0,1535144.462097168
1763649985.1643038,1,1535144.462097168
1763649986.164302,0,1535222.08984375
1763649986.164302,1,1535222.2138671875
1763649987.1643069,0,1535299.9462280273
1763649987.1643069,1,1535299.9462280273
1763649988.1642983,0,1535377.7008666992
1763649988.1642983,1,1535377.7008666992
1763649989.1643002,0,1535455.4497070312
1763649989.1643002,1,1535455.5158691406
1763649990.1643016,0,1535533.2727661133
1763649990.1643016,1,1535533.2727661133
1763649991.1642985,0,1535611.0588989258
1763649991.1642985,1,1535611.0588989258
1763649992.1643,0,1535688.801147461
1763649992.1643,1,1535688.801147461
1763649993.1643012,0,1535766.6177978516
1763649993.1643012,1,1535766.6177978516
1763649994.1643026,0,1535844.4085083008
1763649994.1643026,1,1535844.4085083008
1763649995.1643047,0,1535922.0947265625
1763649995.1643047,1,1535922.0947265625
1763649996.164303,0,1535999.8984375
1763649996.164303,1,1535999.8984375
1763649997.1642854,0,1536077.6895751953
1763649997.1642854,1,1536077.6895751953
1763649998.164299,0,1536155.4042358398
1763649998.164299,1,1536155.4042358398
1763649999.1643002,0,1536233.1690673828
1763649999.1643002,1,1536233.1690673828
1763650000.1642983,0,1536310.9868164062
1763650000.1642983,1,1536310.9868164062
1763650001.1643019,0,1536388.7551879883
1763650001.1643019,1,1536388.7551879883
1763650002.1643028,0,1536466.4876098633
1763650002.1643028,1,1536466.4876098633
1763650003.1642992,0,1536544.2986450195
1763650003.1642992,1,1536544.2986450195
1763650004.1642995,0,1536622.0400390625
1763650004.1642995,1,1536622.0400390625
1763650005.164303,0,1536699.805114746
1763650005.164303,1,1536699.805114746
1763650006.1643035,0,1536777.590637207
1763650006.1643035,1,1536777.590637207
1763650007.1643033,0,1536855.3124389648
1763650007.1643033,1,1536855.3124389648
1763650008.1642992,0,1536933.1177978516
1763650008.1642992,1,1536933.1177978516
1763650009.1642983,0,1537010.9100341797
1763650009.1642983,1,1537010.9100341797
1763650010.1643002,0,1537088.6615600586
1763650010.1643002,1,1537088.6615600586
1763650011.1642966,0,1537166.4762573242
1763650011.1642966,1,1537166.4762573242
1763650012.1643012,0,1537244.2390136719
1763650012.1643012,1,1537244.2390136719
1763650013.1643,0,1537321.9833374023
1763650013.1643,1,1537321.9833374023
1763650014.1642988,0,1537399.7188720703
1763650014.1642988,1,1537399.7188720703
1763650015.1643,0,1537477.5957641602
1763650015.1643,1,1537477.5957641602
1763650016.1643019,0,1537555.3142089844
1763650016.1643019,1,1537555.3142089844
1763650017.164299,0,1537633.1184692383
1763650017.164299,1,1537633.1184692383
1763650018.164299,0,1537710.868774414
1763650018.164299,1,1537710.868774414
1763650019.1643064,0,1537788.5763549805
1763650019.1643064,1,1537788.5763549805
1763650020.1643002,0,1537866.3333129883
1763650020.1643002,1,1537866.3333129883
1763650021.1643014,0,1537944.1724853516
1763650021.1643014,1,1537944.1724853516
1763650022.164297,0,1538021.9902954102
1763650022.164297,1,1538021.9902954102
1763650023.164299,0,1538099.7095947266
1763650023.164299,1,1538099.7095947266
1763650024.1642992,0,1538177.490234375
1763650024.1642992,1,1538177.490234375
1763650025.1642966,0,1538255.2532958984
1763650025.1642966,1,1538255.2532958984
1763650026.1643004,0,1538332.984741211
1763650026.1643004,1,1538333.085144043
1763650027.164869,0,1538406.2256469727
1763650027.164869,1,1538406.2256469727
