time,actuator,value
1742845514.459059,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845519.4708896,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845524.4825037,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845529.49539,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845534.5107954,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845539.5229993,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845544.5353365,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845549.5463574,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845554.558007,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845559.570283,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845564.5822554,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845569.59327,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845574.604374,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845579.6160622,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845584.6288989,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845589.6396415,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845594.6500406,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845599.6608543,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845604.6716135,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845609.682272,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845614.6933124,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845619.7043762,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845624.7162538,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845629.7274537,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845634.7389865,Actuator(ptr=c_void_p(94148993807888)),136.0
1742845639.7510998,Actuator(ptr=c_void_p(94148993807888)),136.0
