time,actuator,value
1746117726.3336234,Actuator(ptr=c_void_p(94389263355792)),112.0
1746117731.3507667,Actuator(ptr=c_void_p(94389263355792)),112.0
1746117736.3685694,Actuator(ptr=c_void_p(94389263355792)),112.0
1746117741.3862495,Actuator(ptr=c_void_p(94389263355792)),112.0
