time,scope,value
1751772372.5310252,0,83935.82202148438
1751772372.5310252,1,83935.92077636719
1751772373.5304785,0,83986.76580810547
1751772373.5304785,1,83986.82421875
1751772374.5307665,0,84093.44244384766
1751772374.5307665,1,84093.60906982422
1751772375.5305889,0,84176.10217285156
1751772375.5305889,1,84176.361328125
1751772376.5305068,0,84258.95819091797
1751772376.5305068,1,84259.11291503906
1751772377.5311604,0,84341.60534667969
1751772377.5311604,1,84341.77404785156
1751772378.531209,0,84424.48175048828
1751772378.531209,1,84424.66021728516
1751772379.5307727,0,84507.31164550781
1751772379.5307727,1,84507.63287353516
1751772380.530751,0,84590.04705810547
1751772380.530751,1,84590.21417236328
1751772381.5305536,0,84672.73498535156
1751772381.5305536,1,84672.8232421875
1751772382.530804,0,84755.49627685547
1751772382.530804,1,84755.66802978516
1751772383.5312161,0,84837.92108154297
1751772383.5312161,1,84837.98193359375
1751772384.5308068,0,84920.6567993164
1751772384.5308068,1,84921.03436279297
1751772385.5310462,0,85003.8051147461
1751772385.5310462,1,85003.97943115234
1751772386.5303948,0,85086.44622802734
1751772386.5303948,1,85086.5933227539
1751772387.5312495,0,85169.33868408203
1751772387.5312495,1,85169.50701904297
1751772388.531069,0,85251.80883789062
1751772388.531069,1,85251.97857666016
1751772389.5311723,0,85334.52813720703
1751772389.5311723,1,85334.7817993164
1751772390.5306876,0,85417.42724609375
1751772390.5306876,1,85417.55480957031
1751772391.5310733,0,85500.5541381836
1751772391.5310733,1,85500.75244140625
1751772392.5311193,0,85583.18634033203
1751772392.5311193,1,85583.43994140625
1751772393.5305567,0,85665.53442382812
1751772393.5305567,1,85665.69689941406
1751772394.531184,0,85748.44995117188
1751772394.531184,1,85748.54016113281
1751772395.5307975,0,85831.2827758789
1751772395.5307975,1,85831.42510986328
1751772396.5313632,0,85914.18676757812
1751772396.5313632,1,85914.36474609375
1751772397.5310693,0,85997.1088256836
1751772397.5310693,1,85997.43505859375
1751772398.531188,0,86079.56359863281
1751772398.531188,1,86079.80450439453
1751772399.5310292,0,86162.38916015625
1751772399.5310292,1,86162.53112792969
1751772400.5306926,0,86244.97882080078
1751772400.5306926,1,86245.21380615234
1751772401.5313253,0,86327.96557617188
1751772401.5313253,1,86328.14147949219
1751772402.5310714,0,86410.62744140625
1751772402.5310714,1,86410.78204345703
1751772403.5308468,0,86493.40814208984
1751772403.5308468,1,86493.59539794922
1751772404.530663,0,86575.91778564453
1751772404.530663,1,86575.97039794922
1751772405.531159,0,86659.09802246094
1751772405.531159,1,86659.18469238281
1751772406.5311015,0,86741.86096191406
1751772406.5311015,1,86742.03210449219
1751772407.5313058,0,86824.36199951172
1751772407.5313058,1,86824.63354492188
1751772408.5305355,0,86907.1176147461
1751772408.5305355,1,86907.17016601562
1751772409.5309947,0,86990.06628417969
1751772409.5309947,1,86990.22747802734
1751772410.5309134,0,87072.73846435547
1751772410.5309134,1,87072.83471679688
1751772411.5311267,0,87155.41290283203
1751772411.5311267,1,87155.48022460938
1751772412.5308373,0,87238.24591064453
1751772412.5308373,1,87238.32531738281
1751772413.5304947,0,87320.8676147461
1751772413.5304947,1,87321.08026123047
1751772414.5307133,0,87403.54260253906
1751772414.5307133,1,87403.7191772461
1751772415.5308728,0,87486.52935791016
1751772415.5308728,1,87486.6187133789
1751772416.5310276,0,87569.28369140625
1751772416.5310276,1,87569.44409179688
1751772417.5308204,0,87652.01538085938
1751772417.5308204,1,87652.09619140625
1751772418.530539,0,87734.61529541016
1751772418.530539,1,87734.76843261719
1751772419.5307536,0,87817.3588256836
1751772419.5307536,1,87817.5185546875
1751772420.5310574,0,87900.283203125
1751772420.5310574,1,87900.4365234375
1751772421.5312102,0,87982.96691894531
1751772421.5312102,1,87983.0458984375
1751772422.530938,0,88065.54797363281
1751772422.530938,1,88065.70727539062
1751772423.5312307,0,88148.49743652344
1751772423.5312307,1,88148.55340576172
1751772424.5308156,0,88231.35723876953
1751772424.5308156,1,88231.52215576172
1751772425.531266,0,88314.08514404297
1751772425.531266,1,88314.16302490234
1751772426.531199,0,88396.71783447266
1751772426.531199,1,88396.79711914062
1751772427.5312538,0,88479.64465332031
1751772427.5312538,1,88479.81420898438
1751772428.5312073,0,88562.34729003906
1751772428.5312073,1,88562.52899169922
1751772429.5310316,0,88644.90942382812
1751772429.5310316,1,88644.98138427734
1751772430.5309157,0,88728.10864257812
1751772430.5309157,1,88728.2758178711
1751772431.531031,0,88810.41931152344
1751772431.531031,1,88810.47552490234
1751772432.5312815,0,88893.4057006836
1751772432.5312815,1,88893.59289550781
1751772433.5308142,0,88976.20623779297
1751772433.5308142,1,88976.3803100586
1751772434.530352,0,89058.80975341797
1751772434.530352,1,89058.93780517578
1751772435.5304708,0,89141.60089111328
1751772435.5304708,1,89141.75762939453
1751772436.5303771,0,89224.49676513672
1751772436.5303771,1,89224.5830078125
1751772437.5308528,0,89307.0923461914
1751772437.5308528,1,89307.16186523438
1751772438.530839,0,89389.98608398438
1751772438.530839,1,89390.06750488281
1751772439.5308335,0,89472.65270996094
