time,actuator,value
1761843976.6195414,Actuator(ptr=c_void_p(996754880)),147.0
1761843978.627508,Actuator(ptr=c_void_p(996754880)),147.0
1761843980.644105,Actuator(ptr=c_void_p(996754880)),147.0
1761843982.6557822,Actuator(ptr=c_void_p(996754880)),147.0
1761843984.6664076,Actuator(ptr=c_void_p(996754880)),147.0
1761843986.6804664,Actuator(ptr=c_void_p(996754880)),147.0
1761843988.695209,Actuator(ptr=c_void_p(996754880)),147.0
1761843990.7067864,Actuator(ptr=c_void_p(996754880)),147.0
1761843992.7182686,Actuator(ptr=c_void_p(996754880)),147.0
1761843994.7303443,Actuator(ptr=c_void_p(996754880)),147.0
1761843996.7412193,Actuator(ptr=c_void_p(996754880)),147.0
1761843998.7571158,Actuator(ptr=c_void_p(996754880)),147.0
1761844000.7652683,Actuator(ptr=c_void_p(996754880)),147.0
1761844002.779571,Actuator(ptr=c_void_p(996754880)),147.0
1761844004.7934868,Actuator(ptr=c_void_p(996754880)),147.0
1761844006.8068416,Actuator(ptr=c_void_p(996754880)),147.0
1761844008.8180854,Actuator(ptr=c_void_p(996754880)),147.0
1761844010.8351665,Actuator(ptr=c_void_p(996754880)),147.0
