time,scope,value
1764301525.6442926,0,231746.25256347656
1764301525.6442926,1,231746.7495727539
1764301526.6442983,0,231860.71459960938
1764301526.6442983,1,231860.71459960938
1764301527.6443007,0,231967.47369384766
1764301527.6443007,1,231967.47369384766
1764301528.644295,0,232074.14501953125
1764301528.644295,1,232074.14501953125
1764301529.6442952,0,232180.7787475586
1764301529.6442952,1,232180.7787475586
1764301530.6442947,0,232287.46881103516
1764301530.6442947,1,232287.46881103516
1764301531.6442995,0,232394.19891357422
1764301531.6442995,1,232394.19891357422
1764301532.6442912,0,232500.84436035156
1764301532.6442912,1,232500.84436035156
1764301533.6442971,0,232607.6195678711
1764301533.6442971,1,232607.6195678711
1764301534.6443024,0,232714.30303955078
1764301534.6443024,1,232714.30303955078
1764301535.6442983,0,232821.00372314453
1764301535.6442983,1,232821.00372314453
1764301536.64429,0,232959.93017578125
1764301536.64429,1,232959.93017578125
1764301537.6442957,0,233102.06115722656
1764301537.6442957,1,233102.06115722656
1764301538.6442935,0,233244.5108642578
1764301538.6442935,1,233244.5108642578
1764301539.6442986,0,233377.123046875
1764301539.6442986,1,233377.123046875
1764301540.644298,0,233519.20373535156
1764301540.644298,1,233519.20373535156
1764301541.644296,0,233661.2843017578
1764301541.644296,1,233661.2843017578
1764301542.6442962,0,233802.9735107422
1764301542.6442962,1,233802.9735107422
1764301543.6442924,0,233945.11834716797
1764301543.6442924,1,233945.11834716797
1764301544.6442897,0,234086.9965209961
1764301544.6442897,1,234086.9965209961
1764301545.644288,0,234229.2147216797
1764301545.644288,1,234229.2147216797
1764301546.6442983,0,234371.5567626953
1764301546.6442983,1,234371.5567626953
1764301547.6442962,0,234514.64221191406
1764301547.6442962,1,234514.64221191406
1764301548.6442986,0,234656.12548828125
1764301548.6442986,1,234656.12548828125
1764301549.6442785,0,234798.84661865234
1764301549.6442785,1,234798.84661865234
1764301550.6442924,0,234941.54614257812
1764301550.6442924,1,234941.65454101562
1764301551.6446457,0,235072.57257080078
1764301551.6446457,1,235072.57257080078
1764301552.6442957,0,235213.66961669922
1764301552.6442957,1,235213.66961669922
1764301553.6442914,0,235356.2300415039
1764301553.6442914,1,235356.2300415039
1764301554.644291,0,235486.65020751953
1764301554.644291,1,235486.81591796875
1764301555.6442897,0,235629.07250976562
1764301555.6442897,1,235629.07250976562
1764301556.6442943,0,235763.39154052734
1764301556.6442943,1,235763.39154052734
1764301557.6442916,0,235881.0209350586
1764301557.6442916,1,235881.0209350586
1764301558.6442952,0,235998.62518310547
1764301558.6442952,1,235998.62518310547
1764301559.6442966,0,236116.34399414062
1764301559.6442966,1,236116.34399414062
1764301560.6442928,0,236234.01989746094
1764301560.6442928,1,236234.01989746094
1764301561.6442966,0,236351.69677734375
1764301561.6442966,1,236351.69677734375
1764301562.6442943,0,236469.31787109375
1764301562.6442943,1,236469.31787109375
1764301563.644299,0,236586.86334228516
1764301563.644299,1,236587.01458740234
1764301564.6443033,0,236704.60516357422
1764301564.6443033,1,236704.60516357422
1764301565.6442914,0,236822.2964477539
1764301565.6442914,1,236822.2964477539
1764301566.6442962,0,236962.4087524414
1764301566.6442962,1,236962.4087524414
1764301567.6442902,0,237104.78741455078
1764301567.6442902,1,237104.78741455078
1764301568.6442935,0,237247.37475585938
1764301568.6442935,1,237247.37475585938
1764301569.6442885,0,237389.31634521484
1764301569.6442885,1,237389.31634521484
1764301570.644291,0,237531.36743164062
1764301570.644291,1,237531.36743164062
1764301571.6442885,0,237673.98376464844
1764301571.6442885,1,237673.98376464844
1764301572.64429,0,237816.6859741211
1764301572.64429,1,237816.6859741211
1764301573.644295,0,237958.58837890625
1764301573.644295,1,237958.58837890625
1764301574.6442933,0,238100.98907470703
1764301574.6442933,1,238100.98907470703
1764301575.6442926,0,238242.89227294922
1764301575.6442926,1,238242.89227294922
1764301576.644293,0,238385.1766357422
1764301576.644293,1,238385.3325805664
1764301577.6442885,0,238527.46411132812
1764301577.6442885,1,238527.46411132812
1764301578.64429,0,238669.76208496094
1764301578.64429,1,238669.76208496094
1764301579.6442928,0,238812.15924072266
1764301579.6442928,1,238812.15924072266
1764301580.644295,0,238955.07470703125
1764301580.644295,1,238955.3169555664
1764301581.6442955,0,239097.57891845703
1764301581.6442955,1,239097.57891845703
1764301582.6442943,0,239240.2984008789
1764301582.6442943,1,239240.44396972656
1764301583.6442897,0,239382.49420166016
1764301583.6442897,1,239382.49420166016
1764301584.6442945,0,239525.0502319336
1764301584.6442945,1,239525.0502319336
1764301585.6442885,0,239668.06298828125
1764301585.6442885,1,239668.06298828125
1764301586.6442924,0,239810.41577148438
1764301586.6442924,1,239810.41577148438
1764301587.6442902,0,239952.7032470703
1764301587.6442902,1,239952.7032470703
1764301588.644291,0,240095.17993164062
1764301588.644291,1,240095.17993164062
1764301589.6442914,0,240237.55181884766
1764301589.6442914,1,240237.55181884766
1764301590.644296,0,240380.33349609375
1764301590.644296,1,240380.33349609375
1764301591.6442919,0,240523.23120117188
1764301591.6442919,1,240523.23120117188
1764301592.6442869,0,240665.7423095703
1764301592.6442869,1,240665.7423095703
1764301593.6442928,0,240808.2562866211
1764301593.6442928,1,240808.4415283203
1764301594.6442993,0,240950.7777709961
1764301594.6442993,1,240950.7777709961
