time,actuator,value
1738713185.6559188,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713190.6721754,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713195.6880505,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713200.7044568,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713205.7210455,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713210.741234,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713215.7602692,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713220.7800434,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713225.8010614,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713230.821548,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713235.84011,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713240.858031,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713245.8765967,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713250.8959742,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713255.913121,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713260.929454,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713265.9445152,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713270.9619343,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713275.9801471,Actuator(ptr=c_void_p(94914326622608)),101.0
1738713280.9964983,Actuator(ptr=c_void_p(94914326622608)),101.0
