time,value
1763953965.778798,2.0
1763953965.7934647,3.0
1763953965.8082447,3.0
1763953965.8228152,3.0
1763953965.8374596,3.0
1763953965.8520825,3.0
1763953965.8667033,3.0
1763953965.8813214,3.0
1763953965.896025,3.0
1763953965.9106693,3.0
1763953965.9252915,3.0
1763953965.9401522,3.0
1763953965.9547906,3.0
1763953965.969409,3.0
1763953965.9840217,3.0
1763953965.9986727,3.0
1763953966.0132787,3.0
1763953966.0278552,3.0
1763953966.042458,3.0
1763953966.0570626,3.0
1763953966.0716586,3.0
1763953966.086288,3.0
1763953966.100811,3.0
1763953966.115255,3.0
1763953966.1297278,3.0
1763953966.144179,3.0
1763953966.1586568,3.0
1763953966.1732097,3.0
1763953966.1876316,3.0
1763953966.2019713,3.0
1763953966.2162752,3.0
1763953966.230558,3.0
1763953966.2449214,3.0
1763953966.2591884,3.0
1763953966.2734861,3.0
1763953966.2877576,3.0
1763953966.302045,3.0
1763953966.3162942,3.0
1763953966.3305588,3.0
1763953966.3448234,3.0
1763953966.3591154,3.0
1763953966.3733804,3.0
1763953966.3876605,3.0
1763953966.4020045,3.0
1763953966.4163117,3.0
1763953966.4305837,3.0
1763953966.4449055,3.0
1763953966.4592133,3.0
1763953966.4735248,3.0
1763953966.4879496,3.0
1763953966.4994762,2.0
1763953966.5137877,3.0
1763953966.5281045,3.0
1763953966.5424135,3.0
1763953966.556719,3.0
1763953966.570972,3.0
1763953966.5852838,3.0
1763953966.5996385,3.0
1763953966.613934,3.0
1763953966.6282358,3.0
1763953966.6425447,3.0
1763953966.6568446,3.0
1763953966.6711578,3.0
1763953966.6854188,3.0
1763953966.6997294,3.0
1763953966.7140486,3.0
1763953966.7405777,2.0
1763953966.755307,3.0
1763953966.7656024,2.0
1763953966.7800977,3.0
1763953966.794715,3.0
1763953966.8051596,2.0
1763953966.8165915,2.0
1763953966.8284557,2.0
1763953966.8395848,2.0
1763953966.850859,2.0
1763953966.8620257,2.0
1763953966.8735313,2.0
1763953966.8849933,2.0
1763953966.8964841,2.0
1763953966.9079401,2.0
1763953966.919454,2.0
1763953966.9309187,2.0
1763953966.9423978,2.0
1763953966.953832,2.0
1763953966.9651625,2.0
1763953966.9765656,2.0
1763953966.9879222,2.0
1763953966.9993765,2.0
1763953967.0105348,2.0
1763953967.0217385,2.0
1763953967.0329857,2.0
1763953967.0441153,2.0
1763953967.0552063,2.0
1763953967.0662994,2.0
1763953967.0774322,2.0
1763953967.088489,2.0
1763953967.0995724,2.0
1763953967.1106431,2.0
1763953967.1217306,2.0
1763953967.1329722,2.0
1763953967.1441612,2.0
1763953967.1554072,2.0
1763953967.166512,2.0
1763953967.178139,2.0
1763953967.1896045,2.0
1763953967.2010522,2.0
1763953967.2126083,2.0
1763953967.224014,2.0
1763953967.2354999,2.0
1763953967.247108,2.0
1763953967.25845,2.0
1763953967.2697494,2.0
1763953967.281062,2.0
1763953967.292493,2.0
1763953967.3037903,2.0
1763953967.3151534,2.0
1763953967.3265414,2.0
1763953967.337897,2.0
1763953967.3492281,2.0
1763953967.3611252,2.0
1763953967.3724093,2.0
1763953967.3837729,2.0
1763953967.3951259,2.0
1763953967.4064546,2.0
1763953967.4177833,2.0
1763953967.4292374,2.0
1763953967.4405766,2.0
1763953967.4519162,2.0
1763953967.463227,2.0
1763953967.4745777,2.0
1763953967.4858975,2.0
1763953967.4972167,2.0
1763953967.5085886,2.0
1763953967.5199237,2.0
1763953967.5312316,2.0
1763953967.5425692,2.0
1763953967.5538678,2.0
1763953967.5652459,2.0
1763953967.5765631,2.0
1763953967.5878942,2.0
1763953967.5993564,2.0
