time,actuator,value
1764023925.6659129,Actuator(ptr=c_void_p(792464256)),165.0
1764023927.681004,Actuator(ptr=c_void_p(792464256)),78.0
1764023929.6738791,Actuator(ptr=c_void_p(792464256)),124.0
1764023931.6722565,Actuator(ptr=c_void_p(792464256)),124.0
1764023933.6704683,Actuator(ptr=c_void_p(792464256)),124.0
1764023935.6700654,Actuator(ptr=c_void_p(792464256)),124.0
1764023937.673085,Actuator(ptr=c_void_p(792464256)),124.0
1764023939.672461,Actuator(ptr=c_void_p(792464256)),124.0
1764023941.67212,Actuator(ptr=c_void_p(792464256)),124.0
1764023943.671599,Actuator(ptr=c_void_p(792464256)),124.0
1764023945.6731422,Actuator(ptr=c_void_p(792464256)),124.0
1764023947.6721692,Actuator(ptr=c_void_p(792464256)),124.0
1764023949.6719673,Actuator(ptr=c_void_p(792464256)),124.0
1764023951.671904,Actuator(ptr=c_void_p(792464256)),124.0
1764023953.6719804,Actuator(ptr=c_void_p(792464256)),124.0
1764023955.6715329,Actuator(ptr=c_void_p(792464256)),124.0
1764023957.6720421,Actuator(ptr=c_void_p(792464256)),124.0
1764023959.6738236,Actuator(ptr=c_void_p(792464256)),124.0
1764023961.672434,Actuator(ptr=c_void_p(792464256)),124.0
1764023963.6723127,Actuator(ptr=c_void_p(792464256)),124.0
1764023965.6722693,Actuator(ptr=c_void_p(792464256)),124.0
1764023967.671999,Actuator(ptr=c_void_p(792464256)),124.0
1764023969.6728983,Actuator(ptr=c_void_p(792464256)),124.0
1764023971.6729002,Actuator(ptr=c_void_p(792464256)),124.0
1764023973.6736495,Actuator(ptr=c_void_p(792464256)),124.0
1764023975.6720746,Actuator(ptr=c_void_p(792464256)),124.0
1764023977.673329,Actuator(ptr=c_void_p(792464256)),124.0
1764023979.672954,Actuator(ptr=c_void_p(792464256)),124.0
1764023981.6737056,Actuator(ptr=c_void_p(792464256)),124.0
1764023983.68128,Actuator(ptr=c_void_p(792464256)),124.0
1764023985.6741748,Actuator(ptr=c_void_p(792464256)),124.0
1764023987.6725116,Actuator(ptr=c_void_p(792464256)),124.0
1764023989.6725426,Actuator(ptr=c_void_p(792464256)),124.0
1764023991.6806962,Actuator(ptr=c_void_p(792464256)),124.0
1764023993.673268,Actuator(ptr=c_void_p(792464256)),124.0
1764023995.6721623,Actuator(ptr=c_void_p(792464256)),124.0
1764023997.6726522,Actuator(ptr=c_void_p(792464256)),124.0
1764023999.672777,Actuator(ptr=c_void_p(792464256)),124.0
1764024001.6755807,Actuator(ptr=c_void_p(792464256)),124.0
1764024003.6745923,Actuator(ptr=c_void_p(792464256)),124.0
1764024005.6721368,Actuator(ptr=c_void_p(792464256)),124.0
1764024007.6739268,Actuator(ptr=c_void_p(792464256)),124.0
1764024009.6731522,Actuator(ptr=c_void_p(792464256)),124.0
1764024011.6735086,Actuator(ptr=c_void_p(792464256)),124.0
1764024013.6698687,Actuator(ptr=c_void_p(792464256)),124.0
1764024015.6738229,Actuator(ptr=c_void_p(792464256)),124.0
1764024017.6723382,Actuator(ptr=c_void_p(792464256)),124.0
1764024019.6744165,Actuator(ptr=c_void_p(792464256)),124.0
1764024021.6706216,Actuator(ptr=c_void_p(792464256)),124.0
1764024023.6719046,Actuator(ptr=c_void_p(792464256)),124.0
1764024025.672737,Actuator(ptr=c_void_p(792464256)),124.0
1764024027.6726286,Actuator(ptr=c_void_p(792464256)),124.0
1764024029.6722517,Actuator(ptr=c_void_p(792464256)),124.0
1764024031.6719341,Actuator(ptr=c_void_p(792464256)),124.0
1764024033.672786,Actuator(ptr=c_void_p(792464256)),124.0
1764024035.673024,Actuator(ptr=c_void_p(792464256)),124.0
1764024037.6735528,Actuator(ptr=c_void_p(792464256)),124.0
1764024039.6722136,Actuator(ptr=c_void_p(792464256)),124.0
1764024041.6726832,Actuator(ptr=c_void_p(792464256)),124.0
1764024043.6724951,Actuator(ptr=c_void_p(792464256)),124.0
1764024045.6799965,Actuator(ptr=c_void_p(792464256)),124.0
1764024047.6735728,Actuator(ptr=c_void_p(792464256)),124.0
1764024049.6720846,Actuator(ptr=c_void_p(792464256)),124.0
1764024051.673834,Actuator(ptr=c_void_p(792464256)),124.0
1764024053.672396,Actuator(ptr=c_void_p(792464256)),124.0
1764024055.6727242,Actuator(ptr=c_void_p(792464256)),124.0
1764024057.6726625,Actuator(ptr=c_void_p(792464256)),124.0
1764024059.6793907,Actuator(ptr=c_void_p(792464256)),124.0
1764024061.672616,Actuator(ptr=c_void_p(792464256)),124.0
1764024063.673987,Actuator(ptr=c_void_p(792464256)),124.0
1764024065.6723263,Actuator(ptr=c_void_p(792464256)),124.0
1764024067.6739924,Actuator(ptr=c_void_p(792464256)),124.0
1764024069.673524,Actuator(ptr=c_void_p(792464256)),124.0
1764024071.6710575,Actuator(ptr=c_void_p(792464256)),124.0
1764024073.6748352,Actuator(ptr=c_void_p(792464256)),124.0
1764024075.673544,Actuator(ptr=c_void_p(792464256)),124.0
1764024077.6730824,Actuator(ptr=c_void_p(792464256)),124.0
1764024079.6731732,Actuator(ptr=c_void_p(792464256)),124.0
1764024081.6747215,Actuator(ptr=c_void_p(792464256)),124.0
1764024083.6732929,Actuator(ptr=c_void_p(792464256)),124.0
1764024085.6738489,Actuator(ptr=c_void_p(792464256)),124.0
1764024087.672778,Actuator(ptr=c_void_p(792464256)),124.0
1764024089.6740859,Actuator(ptr=c_void_p(792464256)),124.0
1764024091.6742547,Actuator(ptr=c_void_p(792464256)),124.0
1764024093.6744087,Actuator(ptr=c_void_p(792464256)),124.0
1764024095.6712236,Actuator(ptr=c_void_p(792464256)),124.0
1764024097.6728957,Actuator(ptr=c_void_p(792464256)),124.0
1764024099.6711845,Actuator(ptr=c_void_p(792464256)),124.0
1764024101.6726649,Actuator(ptr=c_void_p(792464256)),124.0
