time,value
1764047701.5213058,1.0
1764047701.5501444,1.0
1764047701.5787358,1.0
1764047701.6072056,1.0
1764047701.6356518,1.0
1764047701.6641734,1.0
1764047701.6926298,1.0
1764047701.7224994,1.0
1764047701.7520113,1.0
1764047701.7804766,1.0
1764047701.8089619,1.0
1764047701.837577,1.0
1764047701.8663795,1.0
1764047701.8950546,1.0
1764047701.9237103,1.0
1764047701.9523647,1.0
1764047701.9810228,1.0
1764047702.0095787,1.0
1764047702.0381215,1.0
1764047702.0666625,1.0
1764047702.09525,1.0
1764047702.123815,1.0
1764047702.152361,1.0
1764047702.180973,1.0
1764047702.2095594,1.0
1764047702.2382386,1.0
1764047702.2667172,1.0
1764047702.2951632,1.0
1764047702.3236716,1.0
1764047702.352153,1.0
1764047702.3806229,1.0
1764047702.4139645,1.0
1764047702.4424193,1.0
1764047702.4708211,1.0
1764047702.4991431,1.0
1764047702.5274622,1.0
1764047702.5558782,1.0
1764047702.587175,1.0
1764047702.6335812,1.0
1764047702.678895,1.0
1764047702.7213001,1.0
1764047702.7626107,1.0
1764047702.8031597,1.0
1764047702.8428226,1.0
1764047702.88418,1.0
1764047702.923197,1.0
1764047702.962615,1.0
1764047703.001631,1.0
1764047703.040335,1.0
1764047703.0792892,1.0
1764047703.1182992,1.0
1764047703.157535,1.0
1764047703.196307,1.0
1764047703.2352357,1.0
1764047703.27372,1.0
1764047703.3119767,1.0
1764047703.3503025,1.0
1764047703.388719,1.0
1764047703.4479454,1.0
1764047703.484365,1.0
1764047703.5205007,1.0
1764047703.556926,1.0
1764047703.5930686,1.0
1764047703.6293197,1.0
1764047703.6651337,1.0
1764047703.7015355,1.0
1764047703.737449,1.0
1764047703.7732291,1.0
1764047703.8087897,1.0
1764047703.8448508,1.0
1764047703.8806145,1.0
1764047703.916553,1.0
1764047703.9524446,1.0
1764047703.9883792,1.0
1764047704.0252516,1.0
1764047704.0610526,1.0
1764047704.096973,1.0
1764047704.1332588,1.0
1764047704.1691966,1.0
1764047704.2051954,1.0
1764047704.2417006,1.0
1764047704.2714877,1.0
1764047704.2994764,1.0
1764047704.3274634,1.0
1764047704.355533,1.0
1764047704.383567,1.0
1764047704.4245465,1.0
1764047704.4479148,1.0
1764047704.4701297,1.0
1764047704.4924986,1.0
1764047704.515057,1.0
1764047704.537521,1.0
1764047704.5600026,1.0
1764047704.5824158,1.0
1764047704.6048129,1.0
1764047704.627334,1.0
1764047704.6497295,1.0
1764047704.6722345,1.0
1764047704.6945276,1.0
1764047704.7170048,1.0
1764047704.7392862,1.0
1764047704.7614834,1.0
1764047704.7839222,1.0
1764047704.806438,1.0
1764047704.8289578,1.0
1764047704.8515198,1.0
1764047704.8737624,1.0
1764047704.896302,1.0
1764047704.9188776,1.0
1764047704.941385,1.0
1764047704.9640353,1.0
1764047704.98661,1.0
1764047705.0094218,1.0
1764047705.0324116,1.0
1764047705.0548394,1.0
1764047705.0770485,1.0
1764047705.0994575,1.0
1764047705.1219943,1.0
1764047705.1443603,1.0
1764047705.1667278,1.0
1764047705.1888747,1.0
1764047705.211189,1.0
1764047705.2339542,1.0
1764047705.2563972,1.0
1764047705.2791257,1.0
1764047705.301593,1.0
1764047705.3240707,1.0
1764047705.3466368,1.0
1764047705.3692691,1.0
1764047705.3917978,1.0
1764047705.4142325,1.0
1764047705.436816,1.0
1764047705.4591699,1.0
1764047705.4816194,1.0
1764047705.5038993,1.0
1764047705.526395,1.0
1764047705.5490246,1.0
1764047705.5714636,1.0
1764047705.59411,1.0
1764047705.6186893,1.0
1764047705.6410642,1.0
1764047705.6634927,1.0
1764047705.685934,1.0
1764047705.7082677,1.0
1764047705.7305875,1.0
1764047705.7529712,1.0
1764047705.7753627,1.0
1764047705.7977674,1.0
1764047705.8202796,1.0
1764047705.8426795,1.0
1764047705.8650057,1.0
1764047705.8873594,1.0
1764047705.9097424,1.0
1764047705.9320056,1.0
1764047705.954437,1.0
1764047705.976914,1.0
1764047705.9994354,1.0
1764047706.021748,1.0
1764047706.0443642,1.0
1764047706.0667088,1.0
1764047706.0893164,1.0
1764047706.1115725,1.0
1764047706.1339571,1.0
1764047706.1563075,1.0
1764047706.1788714,1.0
1764047706.2014039,1.0
1764047706.2241883,1.0
1764047706.2467105,1.0
1764047706.2691357,1.0
1764047706.2915533,1.0
1764047706.3139412,1.0
1764047706.3364363,1.0
1764047706.3588886,1.0
1764047706.3813381,1.0
1764047706.4038923,1.0
1764047706.4263675,1.0
1764047706.448708,1.0
1764047706.4711187,1.0
1764047706.493813,1.0
1764047706.5163312,1.0
1764047706.5388145,1.0
1764047706.5614388,1.0
1764047706.583825,1.0
1764047706.6062405,1.0
1764047706.6286716,1.0
1764047706.6512208,1.0
1764047706.6736877,1.0
1764047706.6963277,1.0
1764047706.7187054,1.0
1764047706.741134,1.0
1764047706.7637143,1.0
1764047706.7862692,1.0
1764047706.817427,1.0
1764047706.8397098,1.0
1764047706.8622878,1.0
1764047706.884646,1.0
1764047706.9070485,1.0
1764047706.929407,1.0
1764047706.9519355,1.0
1764047706.974397,1.0
1764047706.9969444,1.0
1764047707.0195334,1.0
1764047707.0421677,1.0
1764047707.064641,1.0
1764047707.0871332,1.0
1764047707.1095638,1.0
1764047707.1320424,1.0
1764047707.1546006,1.0
1764047707.1773217,1.0
1764047707.1998658,1.0
1764047707.2223945,1.0
1764047707.245001,1.0
1764047707.2674766,1.0
1764047707.2898326,1.0
1764047707.3124168,1.0
1764047707.334929,1.0
1764047707.3571067,1.0
1764047707.379621,1.0
1764047707.4021444,1.0
1764047707.4245975,1.0
1764047707.4471521,1.0
1764047707.4696782,1.0
1764047707.4921885,1.0
1764047707.5144444,1.0
1764047707.536979,1.0
1764047707.5594242,1.0
1764047707.5818443,1.0
1764047707.6043382,1.0
1764047707.626838,1.0
1764047707.6493664,1.0
1764047707.6718435,1.0
1764047707.6943662,1.0
1764047707.7172172,1.0
1764047707.7396345,1.0
1764047707.7621427,1.0
1764047707.7845592,1.0
1764047707.8069155,1.0
1764047707.8294203,1.0
1764047707.8518457,1.0
1764047707.8744009,1.0
1764047707.8970602,1.0
1764047707.919524,1.0
1764047707.9419646,1.0
1764047707.9644747,1.0
1764047707.9868484,1.0
1764047708.0220807,1.0
1764047708.0530748,1.0
1764047708.075402,1.0
1764047708.0976765,1.0
1764047708.119963,1.0
1764047708.1422236,1.0
1764047708.1647534,1.0
1764047708.1871502,1.0
1764047708.2094197,1.0
1764047708.2318919,1.0
1764047708.2544885,1.0
1764047708.276549,1.0
1764047708.2988222,1.0
1764047708.3210182,1.0
1764047708.3431098,1.0
1764047708.36543,1.0
1764047708.3875973,1.0
1764047708.4098334,1.0
1764047708.4320188,1.0
1764047708.4543896,1.0
1764047708.4768834,1.0
1764047708.499215,1.0
1764047708.5215862,1.0
1764047708.5438483,1.0
1764047708.5660574,1.0
1764047708.5882285,1.0
1764047708.6104279,1.0
1764047708.6327996,1.0
1764047708.6551723,1.0
1764047708.6775146,1.0
1764047708.6997612,1.0
1764047708.7221045,1.0
1764047708.7443573,1.0
1764047708.7664435,1.0
1764047708.7887073,1.0
1764047708.811151,1.0
