time,scope,value
1762790030.337662,nrm.extra.perf.PAPI_L3_TCA.593168,2284910877.0
1762790030.337662,nrm.extra.perf.PAPI_TOT_INS.593168,48041561008.0
1762790030.337662,nrm.extra.perf.PAPI_TOT_CYC.593168,269289860803.0
1762790030.337662,nrm.extra.perf.PAPI_RES_STL.593168,235074742406.0
1762790030.337662,nrm.extra.perf.PAPI_L3_TCM.593168,2029925914.0
1762790031.341759,nrm.extra.perf.PAPI_L3_TCA.593168,4621224695.0
1762790031.341759,nrm.extra.perf.PAPI_TOT_INS.593168,97467945687.0
1762790031.341759,nrm.extra.perf.PAPI_TOT_CYC.593168,569540472699.0
1762790031.341759,nrm.extra.perf.PAPI_RES_STL.593168,497930921020.0
1762790031.341759,nrm.extra.perf.PAPI_L3_TCM.593168,4111356605.0
1762790032.3410163,nrm.extra.perf.PAPI_L3_TCA.593168,6938039644.0
1762790032.3410163,nrm.extra.perf.PAPI_TOT_INS.593168,146603395777.0
1762790032.3410163,nrm.extra.perf.PAPI_TOT_CYC.593168,867334464678.0
1762790032.3410163,nrm.extra.perf.PAPI_RES_STL.593168,757227003438.0
1762790032.3410163,nrm.extra.perf.PAPI_L3_TCM.593168,6169572549.0
1762790033.340261,nrm.extra.perf.PAPI_L3_TCA.593168,9279500266.0
1762790033.340261,nrm.extra.perf.PAPI_TOT_INS.593168,196296136046.0
1762790033.340261,nrm.extra.perf.PAPI_TOT_CYC.593168,1168992704983.0
1762790033.340261,nrm.extra.perf.PAPI_RES_STL.593168,1019691764505.0
1762790033.340261,nrm.extra.perf.PAPI_L3_TCM.593168,8250708435.0
1762790034.3385136,nrm.extra.perf.PAPI_L3_TCA.593168,11590986069.0
1762790034.3385136,nrm.extra.perf.PAPI_TOT_INS.593168,245519295601.0
1762790034.3385136,nrm.extra.perf.PAPI_TOT_CYC.593168,1461034891946.0
1762790034.3385136,nrm.extra.perf.PAPI_RES_STL.593168,1272374413285.0
1762790034.3385136,nrm.extra.perf.PAPI_L3_TCM.593168,10309450603.0
1762790035.340913,nrm.extra.perf.PAPI_L3_TCA.593168,13932671600.0
1762790035.340913,nrm.extra.perf.PAPI_TOT_INS.593168,294907194935.0
1762790035.340913,nrm.extra.perf.PAPI_TOT_CYC.593168,1744566066045.0
1762790035.340913,nrm.extra.perf.PAPI_RES_STL.593168,1518973758120.0
1762790035.340913,nrm.extra.perf.PAPI_L3_TCM.593168,12391084070.0
1762790036.342722,nrm.extra.perf.PAPI_L3_TCA.593168,16261653458.0
1762790036.342722,nrm.extra.perf.PAPI_TOT_INS.593168,343716406261.0
1762790036.342722,nrm.extra.perf.PAPI_TOT_CYC.593168,1976956865492.0
1762790036.342722,nrm.extra.perf.PAPI_RES_STL.593168,1717447346010.0
1762790036.342722,nrm.extra.perf.PAPI_L3_TCM.593168,14465944351.0
1762790037.341744,nrm.extra.perf.PAPI_L3_TCA.593168,18491725772.0
1762790037.341744,nrm.extra.perf.PAPI_TOT_INS.593168,390241593552.0
1762790037.341744,nrm.extra.perf.PAPI_TOT_CYC.593168,2150027782688.0
1762790037.341744,nrm.extra.perf.PAPI_RES_STL.593168,1859407466923.0
1762790037.341744,nrm.extra.perf.PAPI_L3_TCM.593168,16450322450.0
