time,actuator,value
1736281387.615076,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281387.7152755,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281387.8157547,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281387.9161272,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.0165164,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.1169317,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.217442,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.3179617,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.4183645,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.5188668,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.619414,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.7198663,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.8203936,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281388.9208455,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.0213027,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.1217265,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.2222052,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.3225641,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.4229043,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.523258,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.623474,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.723871,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.8244011,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281389.924938,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.025454,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.125956,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.2264702,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.326988,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.4275439,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.528049,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.6283445,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.7287295,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.8293989,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281390.9298792,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.0304322,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.1309412,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.2314572,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.3319862,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.4324813,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.5329928,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.6335523,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.734172,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.834747,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281391.9352593,Actuator(ptr=c_void_p(94055288883872)),165.0
1736281392.0357795,Actuator(ptr=c_void_p(94055288883872)),165.0
