time,actuator,value
1738715378.102453,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715383.110765,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715388.1190417,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715393.1273236,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715398.1362393,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715403.1452527,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715408.154134,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715413.1639538,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715418.1746223,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715423.183196,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715428.1917593,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715433.2001657,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715438.2086985,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715443.2171147,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715448.2254965,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715453.2337244,Actuator(ptr=c_void_p(94649036706720)),101.0
1738715458.2421699,Actuator(ptr=c_void_p(94649036706720)),101.0
