time,actuator,value
1763656138.1170073,Actuator(ptr=c_void_p(835086064)),165.0
1763656140.123661,Actuator(ptr=c_void_p(835086064)),78.0
1763656142.124553,Actuator(ptr=c_void_p(835086064)),165.0
1763656144.1195033,Actuator(ptr=c_void_p(835086064)),159.0
1763656146.1195652,Actuator(ptr=c_void_p(835086064)),159.0
1763656148.11876,Actuator(ptr=c_void_p(835086064)),159.0
1763656150.1195917,Actuator(ptr=c_void_p(835086064)),159.0
1763656152.1199594,Actuator(ptr=c_void_p(835086064)),159.0
1763656154.1185482,Actuator(ptr=c_void_p(835086064)),159.0
1763656156.1190476,Actuator(ptr=c_void_p(835086064)),159.0
1763656158.1204007,Actuator(ptr=c_void_p(835086064)),159.0
1763656160.1195781,Actuator(ptr=c_void_p(835086064)),159.0
1763656162.118522,Actuator(ptr=c_void_p(835086064)),159.0
1763656164.120145,Actuator(ptr=c_void_p(835086064)),159.0
1763656166.1197073,Actuator(ptr=c_void_p(835086064)),159.0
1763656168.1185517,Actuator(ptr=c_void_p(835086064)),159.0
1763656170.1201153,Actuator(ptr=c_void_p(835086064)),159.0
1763656172.1185799,Actuator(ptr=c_void_p(835086064)),159.0
1763656174.1187558,Actuator(ptr=c_void_p(835086064)),159.0
1763656176.1205118,Actuator(ptr=c_void_p(835086064)),159.0
1763656178.1187282,Actuator(ptr=c_void_p(835086064)),159.0
1763656180.1188354,Actuator(ptr=c_void_p(835086064)),159.0
1763656182.1188433,Actuator(ptr=c_void_p(835086064)),159.0
1763656184.1193345,Actuator(ptr=c_void_p(835086064)),159.0
1763656186.1195767,Actuator(ptr=c_void_p(835086064)),159.0
1763656188.1185293,Actuator(ptr=c_void_p(835086064)),159.0
1763656190.118599,Actuator(ptr=c_void_p(835086064)),159.0
1763656192.119185,Actuator(ptr=c_void_p(835086064)),159.0
1763656194.1199846,Actuator(ptr=c_void_p(835086064)),159.0
1763656196.1192234,Actuator(ptr=c_void_p(835086064)),159.0
1763656198.1186442,Actuator(ptr=c_void_p(835086064)),159.0
1763656200.121118,Actuator(ptr=c_void_p(835086064)),159.0
1763656202.118779,Actuator(ptr=c_void_p(835086064)),159.0
1763656204.118705,Actuator(ptr=c_void_p(835086064)),159.0
1763656206.1194165,Actuator(ptr=c_void_p(835086064)),159.0
1763656208.1187665,Actuator(ptr=c_void_p(835086064)),159.0
1763656210.1187093,Actuator(ptr=c_void_p(835086064)),159.0
1763656212.1187272,Actuator(ptr=c_void_p(835086064)),159.0
1763656214.120152,Actuator(ptr=c_void_p(835086064)),159.0
1763656216.1194427,Actuator(ptr=c_void_p(835086064)),159.0
1763656218.1186733,Actuator(ptr=c_void_p(835086064)),159.0
1763656220.118762,Actuator(ptr=c_void_p(835086064)),159.0
1763656222.1189919,Actuator(ptr=c_void_p(835086064)),159.0
1763656224.1184313,Actuator(ptr=c_void_p(835086064)),159.0
1763656226.1185222,Actuator(ptr=c_void_p(835086064)),159.0
1763656228.1183856,Actuator(ptr=c_void_p(835086064)),159.0
1763656230.1184945,Actuator(ptr=c_void_p(835086064)),159.0
1763656232.118436,Actuator(ptr=c_void_p(835086064)),159.0
1763656234.1193755,Actuator(ptr=c_void_p(835086064)),159.0
1763656236.1184707,Actuator(ptr=c_void_p(835086064)),159.0
1763656238.1183922,Actuator(ptr=c_void_p(835086064)),159.0
1763656240.1182323,Actuator(ptr=c_void_p(835086064)),159.0
1763656242.1181529,Actuator(ptr=c_void_p(835086064)),159.0
1763656244.1181152,Actuator(ptr=c_void_p(835086064)),159.0
1763656246.118166,Actuator(ptr=c_void_p(835086064)),159.0
1763656248.1180778,Actuator(ptr=c_void_p(835086064)),159.0
1763656250.1184254,Actuator(ptr=c_void_p(835086064)),159.0
1763656252.1183436,Actuator(ptr=c_void_p(835086064)),159.0
1763656254.118392,Actuator(ptr=c_void_p(835086064)),159.0
1763656256.1183627,Actuator(ptr=c_void_p(835086064)),159.0
1763656258.1188016,Actuator(ptr=c_void_p(835086064)),159.0
1763656260.1195564,Actuator(ptr=c_void_p(835086064)),159.0
1763656262.1188395,Actuator(ptr=c_void_p(835086064)),159.0
1763656264.1192894,Actuator(ptr=c_void_p(835086064)),159.0
