time,scope,value
1745908495.367927,nrm.extra.perf.PAPI_L3_TCA.89480,2326423582.0
1745908495.367927,nrm.extra.perf.PAPI_TOT_INS.89480,40487480015.0
1745908495.367927,nrm.extra.perf.PAPI_TOT_CYC.89480,285893079750.0
1745908495.367927,nrm.extra.perf.PAPI_RES_STL.89480,244888896951.0
1745908495.367927,nrm.extra.perf.PAPI_L3_TCM.89480,2166810042.0
1745908496.368688,nrm.extra.perf.PAPI_L3_TCA.89480,4721296573.0
1745908496.368688,nrm.extra.perf.PAPI_TOT_INS.89480,80407172367.0
1745908496.368688,nrm.extra.perf.PAPI_TOT_CYC.89480,544470527993.0
1745908496.368688,nrm.extra.perf.PAPI_RES_STL.89480,473281491583.0
1745908496.368688,nrm.extra.perf.PAPI_L3_TCM.89480,4403376840.0
1745908497.3686807,nrm.extra.perf.PAPI_L3_TCA.89480,7104714980.0
1745908497.3686807,nrm.extra.perf.PAPI_TOT_INS.89480,120268838576.0
1745908497.3686807,nrm.extra.perf.PAPI_TOT_CYC.89480,802981462250.0
1745908497.3686807,nrm.extra.perf.PAPI_RES_STL.89480,700759698979.0
1745908497.3686807,nrm.extra.perf.PAPI_L3_TCM.89480,6627447479.0
1745908498.368533,nrm.extra.perf.PAPI_L3_TCA.89480,9488916153.0
1745908498.368533,nrm.extra.perf.PAPI_TOT_INS.89480,160148011831.0
1745908498.368533,nrm.extra.perf.PAPI_TOT_CYC.89480,1061553048422.0
1745908498.368533,nrm.extra.perf.PAPI_RES_STL.89480,928301778683.0
1745908498.368533,nrm.extra.perf.PAPI_L3_TCM.89480,8851374242.0
1745908499.36634,nrm.extra.perf.PAPI_L3_TCA.89480,11878833334.0
1745908499.36634,nrm.extra.perf.PAPI_TOT_INS.89480,200296462470.0
1745908499.36634,nrm.extra.perf.PAPI_TOT_CYC.89480,1322324215867.0
1745908499.36634,nrm.extra.perf.PAPI_RES_STL.89480,1156334902322.0
1745908499.36634,nrm.extra.perf.PAPI_L3_TCM.89480,11075044976.0
1745908500.3678784,nrm.extra.perf.PAPI_L3_TCA.89480,14270870626.0
1745908500.3678784,nrm.extra.perf.PAPI_TOT_INS.89480,240390346752.0
1745908500.3678784,nrm.extra.perf.PAPI_TOT_CYC.89480,1583845890438.0
1745908500.3678784,nrm.extra.perf.PAPI_RES_STL.89480,1386373536393.0
1745908500.3678784,nrm.extra.perf.PAPI_L3_TCM.89480,13310523881.0
1745908501.3695524,nrm.extra.perf.PAPI_L3_TCA.89480,16664335628.0
1745908501.3695524,nrm.extra.perf.PAPI_TOT_INS.89480,280486383016.0
1745908501.3695524,nrm.extra.perf.PAPI_TOT_CYC.89480,1845218153628.0
1745908501.3695524,nrm.extra.perf.PAPI_RES_STL.89480,1616304424077.0
1745908501.3695524,nrm.extra.perf.PAPI_L3_TCM.89480,15546035611.0
1745908502.3677526,nrm.extra.perf.PAPI_L3_TCA.89480,19066406146.0
1745908502.3677526,nrm.extra.perf.PAPI_TOT_INS.89480,320543718626.0
1745908502.3677526,nrm.extra.perf.PAPI_TOT_CYC.89480,2106021666047.0
1745908502.3677526,nrm.extra.perf.PAPI_RES_STL.89480,1846362104044.0
1745908502.3677526,nrm.extra.perf.PAPI_L3_TCM.89480,17781981011.0
1745908503.369424,nrm.extra.perf.PAPI_L3_TCA.89480,21407685975.0
1745908503.369424,nrm.extra.perf.PAPI_TOT_INS.89480,360314200602.0
1745908503.369424,nrm.extra.perf.PAPI_TOT_CYC.89480,2365542702915.0
1745908503.369424,nrm.extra.perf.PAPI_RES_STL.89480,2071249174651.0
1745908503.369424,nrm.extra.perf.PAPI_L3_TCM.89480,19971377165.0
1745908504.3677597,nrm.extra.perf.PAPI_L3_TCA.89480,23821520012.0
1745908504.3677597,nrm.extra.perf.PAPI_TOT_INS.89480,400377254002.0
1745908504.3677597,nrm.extra.perf.PAPI_TOT_CYC.89480,2626276507174.0
1745908504.3677597,nrm.extra.perf.PAPI_RES_STL.89480,2302489199846.0
1745908504.3677597,nrm.extra.perf.PAPI_L3_TCM.89480,22219302214.0
1745908505.3677754,nrm.extra.perf.PAPI_L3_TCA.89480,26218770997.0
1745908505.3677754,nrm.extra.perf.PAPI_TOT_INS.89480,440292692604.0
1745908505.3677754,nrm.extra.perf.PAPI_TOT_CYC.89480,2884836092912.0
1745908505.3677754,nrm.extra.perf.PAPI_RES_STL.89480,2531131917809.0
1745908505.3677754,nrm.extra.perf.PAPI_L3_TCM.89480,24455250671.0
1745908506.3694417,nrm.extra.perf.PAPI_L3_TCA.89480,28622666996.0
1745908506.3694417,nrm.extra.perf.PAPI_TOT_INS.89480,480274508804.0
1745908506.3694417,nrm.extra.perf.PAPI_TOT_CYC.89480,3143727279855.0
1745908506.3694417,nrm.extra.perf.PAPI_RES_STL.89480,2760727749045.0
1745908506.3694417,nrm.extra.perf.PAPI_L3_TCM.89480,26703548593.0
1745908507.3673055,nrm.extra.perf.PAPI_L3_TCA.89480,31050881058.0
1745908507.3673055,nrm.extra.perf.PAPI_TOT_INS.89480,520520740424.0
1745908507.3673055,nrm.extra.perf.PAPI_TOT_CYC.89480,3404475790925.0
1745908507.3673055,nrm.extra.perf.PAPI_RES_STL.89480,2992325780214.0
1745908507.3673055,nrm.extra.perf.PAPI_L3_TCM.89480,28963087054.0
1745908508.3658226,nrm.extra.perf.PAPI_L3_TCA.89480,33462721672.0
1745908508.3658226,nrm.extra.perf.PAPI_TOT_INS.89480,560722849874.0
1745908508.3658226,nrm.extra.perf.PAPI_TOT_CYC.89480,3665043060469.0
1745908508.3658226,nrm.extra.perf.PAPI_RES_STL.89480,3222348026290.0
1745908508.3658226,nrm.extra.perf.PAPI_L3_TCM.89480,31210877774.0
1745908509.36618,nrm.extra.perf.PAPI_L3_TCA.89480,35884854506.0
