time,scope,value
1763965658.8162277,nrm.extra.perf.PAPI_L3_TCA.224427,2359694477.0
1763965658.8162277,nrm.extra.perf.PAPI_TOT_INS.224427,58229076545.0
1763965658.8162277,nrm.extra.perf.PAPI_TOT_CYC.224427,288638572760.0
1763965658.8162277,nrm.extra.perf.PAPI_RES_STL.224427,255190333074.0
1763965658.8162277,nrm.extra.perf.PAPI_L3_TCM.224427,2097700037.0
1763965659.8168266,nrm.extra.perf.PAPI_L3_TCA.224427,4735816983.0
1763965659.8168266,nrm.extra.perf.PAPI_TOT_INS.224427,117175891055.0
1763965659.8168266,nrm.extra.perf.PAPI_TOT_CYC.224427,582441642367.0
1763965659.8168266,nrm.extra.perf.PAPI_RES_STL.224427,512215204723.0
1763965659.8168266,nrm.extra.perf.PAPI_L3_TCM.224427,4206707336.0
1763965660.8196297,nrm.extra.perf.PAPI_L3_TCA.224427,6666342825.0
1763965660.8196297,nrm.extra.perf.PAPI_TOT_INS.224427,165123434811.0
1763965660.8196297,nrm.extra.perf.PAPI_TOT_CYC.224427,771072214171.0
1763965660.8196297,nrm.extra.perf.PAPI_RES_STL.224427,670244436477.0
1763965660.8196297,nrm.extra.perf.PAPI_L3_TCM.224427,5920985762.0
1763965661.823246,nrm.extra.perf.PAPI_L3_TCA.224427,8607055165.0
1763965661.823246,nrm.extra.perf.PAPI_TOT_INS.224427,212953012872.0
1763965661.823246,nrm.extra.perf.PAPI_TOT_CYC.224427,949498223810.0
1763965661.823246,nrm.extra.perf.PAPI_RES_STL.224427,821634596297.0
1763965661.823246,nrm.extra.perf.PAPI_L3_TCM.224427,7657734310.0
1763965662.82066,nrm.extra.perf.PAPI_L3_TCA.224427,10661684069.0
1763965662.82066,nrm.extra.perf.PAPI_TOT_INS.224427,263137241965.0
1763965662.82066,nrm.extra.perf.PAPI_TOT_CYC.224427,1142151519441.0
1763965662.82066,nrm.extra.perf.PAPI_RES_STL.224427,986959297998.0
1763965662.82066,nrm.extra.perf.PAPI_L3_TCM.224427,9478412969.0
1763965663.8156407,nrm.extra.perf.PAPI_L3_TCA.224427,12695380882.0
