time,value
1728247277.605383,2.0
1728247277.6440804,1.0
1728247277.6828516,1.0
1728247277.721996,1.0
1728247277.7538652,1.0
1728247277.7718842,2.0
1728247277.7893145,2.0
1728247277.825402,1.0
1728247277.8616345,1.0
1728247277.896199,1.0
1728247277.930454,1.0
1728247277.9651196,1.0
1728247277.9767094,1.0
1728247277.9976215,1.0
1728247278.0379713,1.0
1728247278.0766935,1.0
1728247278.1178396,1.0
1728247278.1449997,1.0
1728247278.1618712,2.0
1728247278.1819105,2.0
1728247278.2286625,2.0
1728247278.2706423,1.0
1728247278.2875507,2.0
1728247278.3001897,1.0
1728247278.317039,2.0
1728247278.3338885,2.0
1728247278.3507302,2.0
1728247278.367573,2.0
1728247278.3844767,2.0
1728247278.4013643,2.0
1728247278.433352,1.0
1728247278.4732378,1.0
1728247278.512047,1.0
1728247278.535445,1.0
1728247278.5455577,1.0
1728247278.5623946,2.0
1728247278.581339,2.0
1728247278.5922773,1.0
1728247278.643095,2.0
1728247278.6801949,1.0
1728247278.7273886,2.0
1728247278.7686915,1.0
