time,value
1751518701.1261964,2.0
1751518701.1369646,3.0
1751518701.147563,3.0
1751518701.1581259,3.0
1751518701.1686606,3.0
1751518701.1792133,3.0
1751518701.1896446,3.0
1751518701.2001739,3.0
1751518701.2106514,3.0
1751518701.2211425,3.0
1751518701.2316418,3.0
1751518701.242135,3.0
1751518701.2526348,3.0
1751518701.263638,3.0
1751518701.274163,3.0
1751518701.2846937,3.0
1751518701.2951984,3.0
1751518701.3057065,3.0
1751518701.3162186,3.0
1751518701.3266916,3.0
1751518701.3372002,3.0
1751518701.3476808,3.0
1751518701.35818,3.0
1751518701.3686728,3.0
1751518701.3793397,3.0
1751518701.3899152,3.0
1751518701.4004915,3.0
1751518701.4110723,3.0
1751518701.421644,3.0
1751518701.4322371,3.0
1751518701.442777,3.0
1751518701.4533353,3.0
1751518701.4638903,3.0
1751518701.4744546,3.0
1751518701.4850314,3.0
1751518701.495584,3.0
1751518701.5063195,3.0
1751518701.5168867,3.0
1751518701.5274482,3.0
1751518701.5380125,3.0
1751518701.5485923,3.0
1751518701.5591512,3.0
1751518701.5697336,3.0
1751518701.580295,3.0
1751518701.590843,3.0
1751518701.6014018,3.0
1751518701.6119726,3.0
1751518701.622507,3.0
1751518701.6330836,3.0
1751518701.6461902,3.0
1751518701.656702,3.0
1751518701.6672463,3.0
1751518701.6778479,3.0
1751518701.689453,3.0
1751518701.7046576,3.0
1751518701.7151783,3.0
1751518701.7259438,3.0
1751518701.7364576,3.0
1751518701.7469933,3.0
1751518701.757557,3.0
1751518701.7681375,3.0
1751518701.7786627,3.0
1751518701.7892215,3.0
1751518701.7997653,3.0
1751518701.8103392,3.0
1751518701.8208952,3.0
1751518701.8314564,3.0
1751518701.8420186,3.0
1751518701.8525665,3.0
1751518701.863096,3.0
1751518701.873645,3.0
1751518701.884183,3.0
1751518701.894713,3.0
1751518701.9052563,3.0
1751518701.9158041,3.0
1751518701.9263568,3.0
1751518701.936916,3.0
1751518701.9474378,3.0
1751518701.957984,3.0
1751518701.9685223,3.0
1751518701.979063,3.0
1751518701.9895954,3.0
1751518702.0001445,3.0
1751518702.0106676,3.0
1751518702.0212157,3.0
1751518702.0320537,3.0
1751518702.0425704,3.0
1751518702.0531123,3.0
1751518702.063647,3.0
1751518702.0741842,3.0
