time,actuator,value
1751518700.9761343,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518702.98483,Actuator(ptr=c_void_p(94405278077600)),78.0
1751518704.997604,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518707.0076272,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518709.0171287,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518711.0275795,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518713.039052,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518715.050677,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518717.0606039,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518719.071851,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518721.0814826,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518723.0915463,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518725.101801,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518727.1123993,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518729.1213627,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518731.1324818,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518733.1431637,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518735.1545737,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518737.1675584,Actuator(ptr=c_void_p(94405278077600)),101.0
1751518739.1787086,Actuator(ptr=c_void_p(94405278077600)),101.0
