time,value
1751547801.7597036,3.0
1751547801.7703247,3.0
1751547801.7820418,3.0
1751547801.7924986,3.0
1751547801.8029141,3.0
1751547801.8133054,3.0
1751547801.8236997,3.0
1751547801.8340788,3.0
1751547801.8444574,3.0
1751547801.8548229,3.0
1751547801.8652263,3.0
1751547801.8755834,3.0
1751547801.8860457,3.0
1751547801.8964233,3.0
1751547801.9067748,3.0
1751547801.9171925,3.0
1751547801.9275348,3.0
1751547801.9379015,3.0
1751547801.9482627,3.0
1751547801.9585993,3.0
1751547801.9689662,3.0
1751547801.979304,3.0
1751547801.9896965,3.0
1751547802.0000482,3.0
1751547802.0103827,3.0
1751547802.0207398,3.0
1751547802.031093,3.0
1751547802.0424082,3.0
1751547802.0527685,3.0
1751547802.063772,3.0
1751547802.0741193,3.0
1751547802.0844672,3.0
1751547802.0948274,3.0
1751547802.1051545,3.0
1751547802.1167789,3.0
1751547802.128157,3.0
1751547802.1388047,3.0
1751547802.1491573,3.0
1751547802.1595254,3.0
1751547802.1699076,3.0
1751547802.1803668,3.0
1751547802.1909068,3.0
1751547802.2013054,3.0
1751547802.2116632,3.0
1751547802.2220426,3.0
1751547802.232803,3.0
1751547802.2431612,3.0
1751547802.2535295,3.0
1751547802.2638805,3.0
1751547802.2742505,3.0
1751547802.2848804,3.0
1751547802.295219,3.0
1751547802.3055756,3.0
1751547802.316077,3.0
1751547802.3265631,3.0
1751547802.3369298,3.0
1751547802.3472857,3.0
1751547802.357666,3.0
1751547802.368359,3.0
1751547802.3792894,3.0
1751547802.3896701,3.0
1751547802.4000354,3.0
1751547802.4106836,3.0
1751547802.421045,3.0
1751547802.4314036,3.0
1751547802.4417703,3.0
1751547802.4522521,3.0
1751547802.4626648,3.0
1751547802.473062,3.0
1751547802.48348,3.0
1751547802.4938517,3.0
1751547802.5042264,3.0
1751547802.514607,3.0
1751547802.5249717,3.0
1751547802.535617,3.0
1751547802.5459807,3.0
1751547802.556358,3.0
1751547802.567066,3.0
1751547802.5778282,3.0
1751547802.5881786,3.0
1751547802.5985398,3.0
1751547802.6089075,3.0
1751547802.6192806,3.0
1751547802.6296403,3.0
1751547802.6424572,3.0
1751547802.653512,3.0
1751547802.6638165,3.0
1751547802.6741457,3.0
1751547802.6852643,3.0
1751547802.695555,3.0
1751547802.7058692,3.0
1751547802.717302,3.0
1751547802.727844,3.0
1751547802.7379313,1.0
1751547802.750767,2.0
1751547802.7611148,3.0
1751547802.771405,3.0
1751547802.7817607,3.0
1751547802.7923493,3.0
1751547802.8032305,3.0
1751547802.8141122,3.0
1751547802.825106,3.0
1751547802.8362892,3.0
1751547802.8473468,3.0
1751547802.8584,3.0
1751547802.8694963,3.0
1751547802.8805335,3.0
1751547802.891693,3.0
1751547802.902753,3.0
1751547802.9138217,3.0
1751547802.924924,3.0
1751547802.9363558,3.0
1751547802.9473858,3.0
1751547802.9584653,3.0
1751547802.9695332,3.0
1751547802.9805827,3.0
1751547802.9916523,3.0
1751547803.002681,3.0
1751547803.0137088,3.0
1751547803.0247407,3.0
1751547803.0357814,3.0
1751547803.0468478,3.0
1751547803.0579505,3.0
1751547803.0690327,3.0
1751547803.0801425,3.0
1751547803.0912464,3.0
1751547803.1023817,3.0
1751547803.1134639,3.0
1751547803.1245487,3.0
1751547803.135624,3.0
1751547803.1467266,3.0
1751547803.1591287,2.0
1751547803.1709158,3.0
1751547803.18704,2.0
1751547803.1979644,3.0
1751547803.2090616,3.0
1751547803.2202926,3.0
1751547803.2313545,3.0
1751547803.2424374,3.0
1751547803.2535248,3.0
1751547803.264753,3.0
1751547803.2758427,3.0
1751547803.2869012,3.0
1751547803.2981496,3.0
1751547803.30934,3.0
1751547803.3205109,3.0
1751547803.3315892,3.0
1751547803.3426898,3.0
1751547803.3537626,3.0
1751547803.3648415,3.0
1751547803.3759289,3.0
1751547803.387056,3.0
1751547803.3981645,3.0
1751547803.409243,3.0
1751547803.4202957,3.0
1751547803.4313774,3.0
1751547803.4426777,3.0
1751547803.4537423,3.0
1751547803.4648325,3.0
1751547803.4759,3.0
1751547803.4869916,3.0
1751547803.4980896,3.0
1751547803.5091548,3.0
1751547803.5203207,3.0
1751547803.5313587,3.0
1751547803.5424573,3.0
1751547803.5541918,3.0
1751547803.5660248,3.0
1751547803.577105,3.0
1751547803.5881732,3.0
1751547803.5992424,3.0
1751547803.61035,3.0
1751547803.6214476,3.0
1751547803.6325183,3.0
1751547803.6428337,2.0
1751547803.653761,3.0
1751547803.664849,3.0
1751547803.6758926,3.0
1751547803.687951,3.0
1751547803.6990378,3.0
1751547803.7101698,3.0
1751547803.723149,3.0
1751547803.7379367,2.0
1751547803.7495902,1.0
1751547803.7604403,3.0
1751547803.7715104,3.0
1751547803.7826166,3.0
1751547803.7936885,3.0
1751547803.8047826,3.0
1751547803.8158424,3.0
1751547803.8269076,3.0
1751547803.8380065,3.0
1751547803.8490775,3.0
1751547803.8601532,3.0
1751547803.871214,3.0
1751547803.882292,3.0
1751547803.8990045,3.0
1751547803.9102144,3.0
1751547803.9214642,3.0
1751547803.932587,3.0
